update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,221.3345107010382,49,0.5151515151515151,0.4997703788627467,0.0,1.0,0.06436146707227133,0.12460706385489237,58.54545454545455,24.498720942606198,1.0,76.0,1.3789059668779373,0.11585279274731874,0.007576016767416149,0.020903888391330838,0.0636618236968235,0.5151515151515151,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,281.75497331655123,87,0.5111111111111111,0.49987652796453313,0.0,1.0,0.09620968996932704,0.18514204140012624,51.666666666666664,28.44956551123018,1.0,76.0,1.361394464969635,0.1465991958975792,0.021899646031670272,0.021046659559942782,0.054075665785326577,0.5111111111111111,0.49987652796453313,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,256.1694235756394,116,0.6666666666666666,0.4714045207910316,0.0,1.0,0.02685617945463393,0.1347344435163808,48.95238095238095,24.500682576451176,7.0,76.0,1.2573571056127548,0.1812631692737341,-0.019365549262147397,0.027153806295245886,0.07982749670439758,0.6666666666666666,0.4714045207910316,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,461.7586770572299,144,0.5,0.5,0.0,1.0,0.06609881206334375,0.1661584091473199,54.05555555555556,27.73780457190395,1.0,76.0,1.3192244172096252,0.14987036120146513,0.056257755029946566,0.01731906703207642,0.10177174003457372,0.5,0.5,0.0,1.0
25,51200,339.95114924151136,173,0.717948717948718,0.4499981737124165,0.0,1.0,0.02593238166127691,0.11939560836878776,49.743589743589745,22.866073792924844,8.0,76.0,1.2679405510425568,0.16562885977327824,-0.03587416326627135,0.023343972163274884,0.12217134936481937,0.717948717948718,0.4499981737124165,0.0,1.0
30,61440,363.39885654981083,200,0.6521739130434783,0.4762804847871009,0.0,1.0,0.09068496753443193,0.219170269716665,44.630434782608695,27.54787034746115,1.0,76.0,1.259755715727806,0.16140454821288586,-0.018731444200966507,0.02125502028502524,0.07770480253810057,0.6521739130434783,0.4762804847871009,0.0,1.0
35,71680,360.5049353669324,228,0.6875,0.46351240544347894,0.0,1.0,0.04436479838557048,0.18068124417424578,44.979166666666664,25.690051238541525,2.0,76.0,1.1857974231243134,0.2044126857072115,-0.006696373078739271,0.02591725718230009,0.07823971733698834,0.6875,0.46351240544347894,0.0,1.0
40,81920,367.9954685232743,258,0.8,0.4,0.0,1.0,0.13836064899125636,0.3546026997510685,33.55,28.26565937670657,1.0,76.0,1.0604336708784103,0.24588067829608917,0.0074781798757612705,0.02293870714493096,0.10498260145448429,0.8,0.4,0.0,1.0
45,92160,400.09901440749354,286,0.8135593220338984,0.3894618743415613,0.0,1.0,0.09756502223405651,0.274002502340973,36.6271186440678,25.64086932678729,1.0,76.0,1.0198609381914139,0.27166897803545,0.008634594414616004,0.019437125651165843,0.09425959146657706,0.8135593220338984,0.3894618743415613,0.0,1.0
50,102400,416.99185282007574,312,0.7931034482758621,0.4050806939472666,0.0,1.0,0.06566498999418811,0.272947076977666,35.37931034482759,25.56656463255442,2.0,76.0,0.8690540641546249,0.29794873856008053,0.034023440442979336,0.02751855389215052,0.1138196700371045,0.7931034482758621,0.4050806939472666,0.0,1.0
55,112640,316.9051242288614,339,0.9736842105263158,0.16007269816574263,0.0,1.0,0.13684956850070873,0.3856967661225954,24.93421052631579,19.726642101159985,1.0,76.0,0.7933406829833984,0.3594362549483776,-0.03381044487468898,0.02432998805306852,0.1363993506537636,0.9736842105263158,0.16007269816574263,0.0,1.0
60,122880,389.15986233512285,366,0.9,0.3,0.0,1.0,0.09602283279496249,0.3462860891603537,28.585714285714285,23.07719521032637,1.0,76.0,0.7794645056128502,0.3512430228292942,-0.0061539939779322594,0.023541764356195927,0.08550507981193466,0.9,0.3,0.0,1.0
65,133120,378.224052916898,393,0.9722222222222222,0.16433554953054486,0.0,1.0,0.07207898475790167,0.29713712705487416,29.38888888888889,19.96493840291271,1.0,76.0,0.684802308678627,0.4023098982870579,0.0016638631641399115,0.02020101435482502,0.09471508516166405,0.9722222222222222,0.16433554953054486,0.0,1.0
70,143360,282.3324503392666,424,0.989010989010989,0.10425091187368282,0.0,1.0,0.1067988989971056,0.38809096575387014,22.428571428571427,16.503175090541628,1.0,76.0,0.603129930794239,0.450356338173151,-0.004830038960790262,0.0152379967039451,0.13195417985813895,0.989010989010989,0.10425091187368282,0.0,1.0
75,153600,305.0889252906829,451,0.99,0.09949874371066199,0.0,1.0,0.09883968955365549,0.4134995723405202,19.53,13.820604183609339,2.0,76.0,0.48665639013051987,0.48655934631824493,-0.006436578973080032,0.011623645666986704,0.06627114946010201,0.99,0.09949874371066199,0.0,1.0
80,163840,405.53506188894573,479,0.990909090909091,0.09491187735373227,0.0,1.0,0.11423006597490994,0.45314965221542597,17.98181818181818,13.929029084601318,1.0,76.0,0.416897464543581,0.5203604251146317,0.010205917700659484,0.012193598202429712,0.09672180729131333,0.990909090909091,0.09491187735373227,0.0,1.0
85,174080,336.52659644006997,507,0.98989898989899,0.0999948983496128,0.0,1.0,0.1173352923916903,0.41514823329953776,19.414141414141415,13.305281172944568,1.0,76.0,0.5000626929104328,0.49737076833844185,0.0021334032935556024,0.012174730305559933,0.1013797037794707,0.98989898989899,0.0999948983496128,0.0,1.0
90,184320,371.9276643245437,535,0.990909090909091,0.09491187735373226,0.0,1.0,0.10983506319579167,0.4129703624384186,19.536363636363635,13.743545442218107,1.0,76.0,0.4468464143574238,0.5141637623310089,-0.02400891319848597,0.012401306652463973,0.12498274965041775,0.990909090909091,0.09491187735373226,0.0,1.0
95,194560,362.75548767926864,565,1.0,0.0,1.0,1.0,0.12106425092056358,0.4481355074303581,17.024793388429753,10.897313953612269,1.0,55.0,0.45744145661592484,0.5741528198122978,0.010155029769521207,0.0108139916555956,0.096121053252636,1.0,0.0,1.0,1.0
100,204800,398.29536594418863,592,1.0,0.0,1.0,1.0,0.11648895576518985,0.43186141072251744,18.53448275862069,12.720761630366292,1.0,63.0,0.43678655475378036,0.5472941473126411,-0.0018087518401443958,0.010914343758486211,0.11305053503197972,1.0,0.0,1.0,1.0
105,215040,396.606673579095,620,1.0,0.0,1.0,1.0,0.15653568508807872,0.5230414954966396,14.280575539568344,10.880005274661768,1.0,56.0,0.4183296747505665,0.5872638300061226,-0.007919303345261142,0.007762710505630821,0.0734589639057026,1.0,0.0,1.0,1.0
110,225280,390.75565130683515,647,1.0,0.0,1.0,1.0,0.12057918282613486,0.46103541018720173,16.192,10.071501179069582,1.0,42.0,0.5652322098612785,0.5809206813573837,0.021796674467623234,0.01057978079188615,0.10781109626830473,1.0,0.0,1.0,1.0
115,235520,381.1881290456339,676,1.0,0.0,1.0,1.0,0.13490592865213055,0.5024252471752497,14.25531914893617,8.800712620500706,1.0,39.0,0.4865381121635437,0.6118372976779938,0.002709854503336828,0.009065672988072038,0.09327825064227727,1.0,0.0,1.0,1.0
