update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,236.15996118479413,43,0.40625,0.4911323014219285,0.0,1.0,0.009505197144014496,0.03294581778206636,64.3125,16.532992583014124,24.0,76.0,1.3843736946582794,0.11239021643996239,0.012664502020925283,0.012459221761673689,0.034262493269860285,0.40625,0.4911323014219285,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,226.78142101634018,85,0.45714285714285713,0.4981598792617913,0.0,1.0,0.02960796179749322,0.10080238350763289,57.371428571428574,24.163828592441597,2.0,76.0,1.3823045194149017,0.10025114379823208,-0.01614646101370454,0.021192869637161493,0.04823020876919472,0.45714285714285713,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,228.57854996699956,127,0.6052631578947368,0.4887940952896503,0.0,1.0,0.04688961089589677,0.12494602748343775,51.921052631578945,24.04752047503505,1.0,76.0,1.3774701356887817,0.14230590127408504,-0.011221703549381346,0.021317044971510768,0.03677174854776869,0.6052631578947368,0.4887940952896503,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,243.7385278012722,172,0.8367346938775511,0.36960755665867007,0.0,1.0,0.0788897183446134,0.27853266600727233,37.12244897959184,26.176506566830405,2.0,76.0,1.256734624505043,0.20502958446741104,-0.04200459900312126,0.03181678126566112,0.0833815433809498,0.8367346938775511,0.36960755665867007,0.0,1.0
25,51200,219.86652776661515,216,0.7254901960784313,0.4462669284996487,0.0,1.0,0.06071316558619949,0.2476950291415604,42.666666666666664,28.73657686073974,2.0,76.0,1.167558953166008,0.20120063610374928,-0.020250329689588398,0.02349363244138658,0.07558456337952475,0.7254901960784313,0.4462669284996487,0.0,1.0
30,61440,217.06847405133848,264,0.7446808510638298,0.4360404581259404,0.0,1.0,0.08963974171763943,0.26133210163829235,41.95744680851064,28.35110973610111,1.0,76.0,1.1696383655071259,0.19720709137618542,0.013882988598197699,0.018449519528076053,0.08306369934018407,0.7446808510638298,0.4360404581259404,0.0,1.0
35,71680,215.30783683131023,309,0.7666666666666667,0.42295258468165065,0.0,1.0,0.09016713088450075,0.28376892470630555,38.083333333333336,27.8647278033638,1.0,76.0,1.08340522646904,0.2300109714269638,-0.0015325433525958942,0.02329696575179696,0.08596638278917529,0.7666666666666667,0.42295258468165065,0.0,1.0
40,81920,213.6995647337108,357,0.8490566037735849,0.35799369737755243,0.0,1.0,0.06629875277700406,0.27316215514286374,37.0377358490566,26.114379949687475,3.0,76.0,0.9946388602256775,0.26388332433998585,-0.0005597348208539188,0.021683024242520332,0.07853083203432787,0.8490566037735849,0.35799369737755243,0.0,1.0
45,92160,199.25419889088562,405,0.8823529411764706,0.32218973970892123,0.0,1.0,0.08436127430293702,0.32832469117451124,31.235294117647058,24.92407154861648,1.0,76.0,0.9349619820713997,0.3038278892636299,-0.010289701051078737,0.01841538108419627,0.09940325711891264,0.8823529411764706,0.32218973970892123,0.0,1.0
50,102400,200.50388695733525,454,0.9662921348314607,0.18047616184504506,0.0,1.0,0.09266717326288065,0.3987517110075602,23.662921348314608,20.065031251063964,2.0,76.0,0.7102643251419067,0.41506477445364,0.000939900113735348,0.01815015892498195,0.08054277970870358,0.9662921348314607,0.18047616184504506,0.0,1.0
55,112640,222.1752846503488,502,0.9390243902439024,0.23928557158961683,0.0,1.0,0.0765319988719462,0.3595195885661594,25.536585365853657,20.5931524979467,3.0,76.0,0.6317526698112488,0.405694205313921,-0.0013717173715122044,0.01728048757649958,0.07868956354970055,0.9390243902439024,0.23928557158961683,0.0,1.0
60,122880,197.11560064368945,550,0.9397590361445783,0.2379327428690542,0.0,1.0,0.10810380145435776,0.40207762052337354,22.53012048192771,19.375389525441612,1.0,76.0,0.6726565062999725,0.41320139914751053,0.03283702302724123,0.016325613716617227,0.08645805320715019,0.9397590361445783,0.2379327428690542,0.0,1.0
65,133120,221.0659431089798,598,0.9895833333333334,0.1015291077584267,0.0,1.0,0.10717641992754556,0.39686604015041055,21.052083333333332,15.247520147870677,1.0,76.0,0.5504436418414116,0.46484634280204773,0.0017736604495439678,0.01570347195956856,0.06544111007643688,0.9895833333333334,0.1015291077584267,0.0,1.0
