update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,316.4956695951643,27,-0.415929203539823,0.8897216798270303,-1.0,1.0,-0.09707773143330209,-0.2706863468761767,19.52212389380531,18.187371552389045,1.0,76.0,1.3615330010652542,-0.11542812082916498,0.06853398634120822,0.1397062912583351,0.24794259144560282,-0.415929203539823,0.8897216798270303,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,472.4402750096331,50,-0.31521739130434784,0.9432753738977236,-1.0,1.0,-0.10896252855616645,-0.24104062914554297,19.858695652173914,17.681101137347515,1.0,76.0,1.3308576792478561,-0.14729967527091503,-0.07508398534264416,0.12987142149358988,0.30896508507126114,-0.31521739130434784,0.9432753738977236,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,462.8073586607083,75,-0.5232558139534884,0.8314563321267328,-1.0,1.0,-0.12031556241222897,-0.26169057933231676,23.302325581395348,20.03257217833105,1.0,76.0,1.3364916890859604,-0.16506469063460827,0.02859151572920382,0.11837499402463436,0.26420972026490475,-0.5232558139534884,0.8314563321267328,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,365.4269364329261,101,-0.5783132530120482,0.8083969251670484,-1.0,1.0,-0.0773055302221249,-0.24949953840035205,22.759036144578314,20.241666654465504,1.0,76.0,1.329925924539566,-0.19583373330533504,0.046617524116300046,0.10286250151693821,0.2407383342123452,-0.5783132530120482,0.8083969251670484,-1.0,1.0
25,51200,502.8731069961715,124,-0.23684210526315788,0.915774349542385,-1.0,1.0,-0.07548738941127195,-0.15168378223518947,27.63157894736842,24.160015960076176,1.0,76.0,1.2725971639156342,-0.07142553012818098,-0.045812650583684444,0.10095536336302757,0.402528957333617,-0.23684210526315788,0.915774349542385,-1.0,1.0
30,61440,468.9565894116221,144,-0.031746031746031744,0.9422744177559256,-1.0,1.0,-0.01677170343332154,-0.04389932330455336,28.444444444444443,22.52390460509927,2.0,76.0,1.2593001574277878,0.034552135737612844,0.01131178205832839,0.07240388263016939,0.32553631750010936,-0.031746031746031744,0.9422744177559256,-1.0,1.0
35,71680,464.4993824923064,165,0.03333333333333333,0.8556998435328957,-1.0,1.0,-0.08866432212223302,-0.059788415885546724,34.35,29.1986443749249,1.0,76.0,1.2150994539260864,0.032082795340102166,-0.018496356264222413,0.04774465411901474,0.2339810438253289,0.03333333333333333,0.8556998435328957,-1.0,1.0
40,81920,531.0072314586657,185,0.1111111111111111,0.8748897637790903,-1.0,1.0,-0.0024577111819021713,0.046465877754487864,37.925925925925924,26.86168402366288,1.0,76.0,1.2020546644926071,0.03974121843930334,-0.0005999925779178739,0.05751266470178962,0.2995811033531636,0.1111111111111111,0.8748897637790903,-1.0,1.0
45,92160,615.3202875365604,205,0.14583333333333334,0.8413675210961947,-1.0,1.0,-0.05926819315357667,-0.08336574913879354,37.6875,29.28321209185677,1.0,76.0,1.2021524608135223,0.08793889870867133,-0.014964327681809664,0.04030336206778884,0.23810248106575727,0.14583333333333334,0.8413675210961947,-1.0,1.0
50,102400,452.5138225587602,224,0.15384615384615385,0.9153522941934472,-1.0,1.0,0.00187166092337186,-0.0034315263987790457,31.553846153846155,27.329347859725264,1.0,76.0,1.1576000601053238,0.07922492222860456,-0.006030089862179011,0.0600494253449142,0.4037297031405047,0.15384615384615385,0.9153522941934472,-1.0,1.0
55,112640,611.0052914599232,243,0.3384615384615385,0.8819021937210163,-1.0,1.0,0.03781625142673081,0.11089006064236381,28.2,23.76500335820268,1.0,76.0,1.1067830473184586,0.09835719550028443,-0.03372514236252755,0.05374038405716419,0.43640591393748585,0.3384615384615385,0.8819021937210163,-1.0,1.0
60,122880,516.9976515247996,266,0.21739130434782608,0.8987844483312264,-1.0,1.0,0.0007467252730592559,0.016377480075039832,30.115942028985508,25.173908871700817,1.0,76.0,1.0488280653953552,0.09009587112814188,-0.032573536736890674,0.06883017579093575,0.3600598632250285,0.21739130434782608,0.8987844483312264,-1.0,1.0
65,133120,489.55940184618305,288,0.2191780821917808,0.8639916181491221,-1.0,1.0,0.03169862601909008,0.07947497033786372,28.78082191780822,26.58882584091339,1.0,76.0,1.0630945563316345,0.09323460422456264,-0.002253944636322558,0.06131544569507241,0.47608868429611173,0.2191780821917808,0.8639916181491221,-1.0,1.0
70,143360,398.54528434520296,311,0.3064516129032258,0.8345118271146148,-1.0,1.0,-0.01608837601997131,0.0556972155826139,33.75806451612903,27.92772092838766,1.0,76.0,0.9785380810499191,0.11126905120909214,-0.04679378936998546,0.054886020720005035,0.4239003575653437,0.3064516129032258,0.8345118271146148,-1.0,1.0
