update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,229.76227239452948,43,0.5161290322580645,0.4997397866074087,0.0,1.0,0.023653428013271423,0.0934521585199275,57.483870967741936,23.154280545857038,4.0,76.0,1.3703827261924744,0.10398370772600174,-9.234005119651556e-06,0.013585545006208122,0.03645755592409058,0.5161290322580645,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,244.6525520531461,87,0.6341463414634146,0.4816687233690609,0.0,1.0,0.025955796531237356,0.12208460928016936,53.46341463414634,24.709134837906294,6.0,76.0,1.3107276856899261,0.16513261757791042,-0.004820369998924434,0.022370422491803765,0.0686233028522655,0.6341463414634146,0.4816687233690609,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,228.9402812591417,131,0.6756756756756757,0.46812183988348033,0.0,1.0,0.03264064401736004,0.1329189069683177,53.108108108108105,24.438321462003167,4.0,76.0,1.3207792043685913,0.13363588973879814,-0.028216884471476078,0.019860525033436716,0.05996847305385615,0.6756756756756757,0.46812183988348033,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,238.40648976825935,175,0.7209302325581395,0.4485418958601374,0.0,1.0,0.04040659924420221,0.17149863857146289,47.372093023255815,26.10713459984842,3.0,76.0,1.3047645092010498,0.1945052184164524,-0.0003336988156661391,0.028645486570894718,0.05795956633559882,0.7209302325581395,0.4485418958601374,0.0,1.0
25,51200,266.31962150950056,216,0.717391304347826,0.4502677212436517,0.0,1.0,0.040184443988439476,0.16120598368687616,48.52173913043478,25.321188180819416,4.0,76.0,1.2786023020744324,0.2117115929722786,0.0034249131567776203,0.028665895340964198,0.0549133586090486,0.717391304347826,0.4502677212436517,0.0,1.0
30,61440,228.03922633745162,260,0.627906976744186,0.48336301606573323,0.0,1.0,0.06854202127989033,0.22322302024445853,46.604651162790695,28.899295505120296,2.0,76.0,1.2660048305988312,0.15420546755194664,0.00566529540810734,0.01908688119146973,0.06901995839671385,0.627906976744186,0.48336301606573323,0.0,1.0
35,71680,244.05107735307516,302,0.8,0.4,0.0,1.0,0.038335087598883,0.18638747230196245,43.82222222222222,24.960670298058805,7.0,76.0,1.2248633056879044,0.2196551114320755,-0.017231247096788138,0.0220248990226537,0.07751477950448986,0.8,0.4,0.0,1.0
