update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,297.0247469141435,48,0.5121951219512195,0.4998512568760779,0.0,1.0,0.07057729423310728,0.16453679943106944,52.48780487804878,27.293456690354724,1.0,76.0,1.37256920337677,0.14041105192154646,0.012004456351860426,0.024451802019029856,0.06278093051002429,0.5121951219512195,0.4998512568760779,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,316.75826576663366,84,0.6842105263157895,0.464829519280413,0.0,1.0,0.04669536017799678,0.11847096298920795,52.973684210526315,23.784655427292066,1.0,76.0,1.347606599330902,0.1535522025078535,-0.01586986001348123,0.025149958673864603,0.0601016079766033,0.6842105263157895,0.464829519280413,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,306.71305336419294,117,0.631578947368421,0.48237638894271995,0.0,1.0,0.03249278190328387,0.14182801052137645,50.421052631578945,24.89835291418561,5.0,76.0,1.3344885557889938,0.16441944427788258,0.025607951916754246,0.021249576238915324,0.04274170971282744,0.631578947368421,0.48237638894271995,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,322.05778540507737,151,0.5714285714285714,0.49487165930539356,0.0,1.0,0.019757755589482548,0.092262318284636,56.542857142857144,22.669479617372097,11.0,76.0,1.315311461687088,0.15515463426709175,0.019688545347889885,0.02747244737111032,0.06322140398309684,0.5714285714285714,0.49487165930539356,0.0,1.0
25,51200,255.6860848679477,183,0.6341463414634146,0.4816687233690609,0.0,1.0,0.02222050384638836,0.11005744562365696,52.1219512195122,23.988000172801055,12.0,76.0,1.2530257105827332,0.17831742577254772,0.0010463060098118149,0.02753985021263361,0.0732847029013713,0.6341463414634146,0.4816687233690609,0.0,1.0
30,61440,302.6712648619241,215,0.6956521739130435,0.4601306627938418,0.0,1.0,0.06382079731360633,0.18752889916869914,46.82608695652174,26.543896660164307,1.0,76.0,1.193336308002472,0.1873129867017269,-0.01644223864423111,0.02482501487247646,0.09299666929793554,0.6956521739130435,0.4601306627938418,0.0,1.0
35,71680,307.496792809088,249,0.7708333333333334,0.42029668753816696,0.0,1.0,0.039784052917326486,0.17748710801061293,44.729166666666664,24.93051976939555,3.0,76.0,1.143527776002884,0.23360015451908112,0.003154598889523186,0.027516692876815796,0.08615788456014847,0.7708333333333334,0.42029668753816696,0.0,1.0
40,81920,361.85261660189076,278,0.7142857142857143,0.45175395145262554,0.0,1.0,0.04191321552676369,0.16995100219952577,47.714285714285715,25.872660431875367,3.0,76.0,1.1213996708393097,0.1951837968081236,0.011260928498813882,0.019036181503906846,0.08388742815869821,0.7142857142857143,0.45175395145262554,0.0,1.0
45,92160,244.23944075054357,312,0.75,0.4330127018922193,0.0,1.0,0.04612276836118587,0.16863075192145796,48.54545454545455,25.455357129916095,3.0,76.0,1.075664684176445,0.20856808498501778,0.003276315546827391,0.02355574117973447,0.11140111030745035,0.75,0.4330127018922193,0.0,1.0
50,102400,345.38561077206015,346,0.859375,0.3476343040826092,0.0,1.0,0.06545276895202676,0.2960340041042556,33.1875,24.596668346546448,4.0,76.0,0.9679002836346626,0.27599816396832466,-0.017002504406264052,0.02437571343034506,0.09869514201709176,0.859375,0.3476343040826092,0.0,1.0
55,112640,345.7988080518195,376,0.9166666666666666,0.27638539919628335,0.0,1.0,0.08913777267657673,0.2971590622986264,31.316666666666666,22.384884532995823,1.0,76.0,0.7960985004901886,0.3298444040119648,0.03139221610035747,0.028539415216073394,0.1143093215695733,0.9166666666666666,0.27638539919628335,0.0,1.0
