update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,240.69704691896467,52,-0.26804123711340205,0.947220175120426,-1.0,1.0,-0.08362824697485627,-0.1645538318974998,20.556701030927837,19.605369069040698,1.0,76.0,1.3623021841049194,-0.10787234734743834,-0.04395217716228217,0.16208095289766788,0.09233206870226263,-0.26804123711340205,0.947220175120426,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,246.76164789200317,99,-0.36,0.9112628599915612,-1.0,1.0,-0.09875912181649303,-0.27124367718861686,19.63,19.271561950189714,1.0,76.0,1.3680186122655869,-0.11592437513172626,-0.0362339043058455,0.1420656144618988,0.0935714047022661,-0.36,0.9112628599915612,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,161.01264476229468,150,-0.4117647058823529,0.8784226190040045,-1.0,1.0,-0.09175728356221328,-0.26860694643836835,20.80392156862745,20.147027813534645,1.0,76.0,1.3628479689359665,-0.14661024883389473,-0.03611393366008997,0.12927208375185728,0.16734153967001564,-0.4117647058823529,0.8784226190040045,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,193.81359863420616,198,-0.2976190476190476,0.948429301840453,-1.0,1.0,-0.05543312778424806,-0.17227310728432166,23.202380952380953,17.137941590229364,2.0,76.0,1.3339983075857162,-0.07999098300933838,0.008155676128808409,0.1412039501592517,0.13669468254929618,-0.2976190476190476,0.948429301840453,-1.0,1.0
25,51200,208.71964905868543,254,-0.40540540540540543,0.8369655441730823,-1.0,1.0,-0.0482352766830939,-0.166877370654835,30.013513513513512,25.07474946291978,1.0,76.0,1.3211231082677841,-0.16440208069980145,-0.03187519242055714,0.10584106296300888,0.1847490678141132,-0.40540540540540543,0.8369655441730823,-1.0,1.0
30,61440,203.6275708235833,301,-0.16216216216216217,0.9157337484376982,-1.0,1.0,-0.034777782414970974,-0.08597618352076272,28.5,24.85321774805895,2.0,76.0,1.236758068203926,-0.052338724955916405,-0.0004244332667440176,0.10047728288918734,0.1870803529728735,-0.16216216216216217,0.9157337484376982,-1.0,1.0
35,71680,231.59814918507027,346,-0.2916666666666667,0.9344858955002417,-1.0,1.0,-0.030998768463030266,-0.1261008230911948,28.27777777777778,21.404972307998268,2.0,76.0,1.2058910429477692,-0.09487748239189386,0.01726216188399121,0.10717615485191345,0.27292433088291174,-0.2916666666666667,0.9344858955002417,-1.0,1.0
40,81920,219.90921064869437,388,-0.17857142857142858,0.8885610931874807,-1.0,1.0,-0.009901737528310802,-0.049850439163050264,35.857142857142854,26.644772049147285,1.0,76.0,1.0972851812839508,-0.08140273950994015,-0.02038732694927603,0.07746889162808657,0.2980620697917105,-0.17857142857142858,0.8885610931874807,-1.0,1.0
45,92160,341.06373036749363,425,-0.038461538461538464,0.8978936561483655,-1.0,1.0,-0.04020691076594611,-0.07157026563643704,36.17307692307692,27.72857534264147,1.0,76.0,1.0132587552070618,0.01762382811284624,-0.008967182540800422,0.07607627613469958,0.2307275250627839,-0.038461538461538464,0.8978936561483655,-1.0,1.0
50,102400,278.58244729765346,463,-0.14814814814814814,0.8256850670225166,-1.0,1.0,-0.0350557843482412,-0.04463221045586437,40.851851851851855,28.442539480964083,1.0,76.0,1.076506420969963,-0.036472699139267206,0.0026217732520308346,0.06886183610185981,0.20014762077172876,-0.14814814814814814,0.8256850670225166,-1.0,1.0
55,112640,315.42232256735014,504,-0.23529411764705882,0.830502689590093,-1.0,1.0,-0.05418860358581826,-0.11575463138851068,42.470588235294116,27.677663494535164,1.0,76.0,1.0832217633724213,-0.02148686710279435,0.052068792283535004,0.07041473221033812,0.2494791044281371,-0.23529411764705882,0.830502689590093,-1.0,1.0
60,122880,312.6297556934534,545,0.1956521739130435,0.7695160878446896,-1.0,1.0,0.03549178921400471,0.03516112001307274,42.26086956521739,30.122528606985153,1.0,76.0,1.0654185563325882,0.05291487695649266,-0.0032475360785610974,0.050512632355093956,0.2443049474488632,0.1956521739130435,0.7695160878446896,-1.0,1.0
65,133120,199.16913128557002,592,0.0625,0.899218410621135,-1.0,1.0,0.01490181219940909,0.08032892317082155,34.15625,27.169156886762238,1.0,76.0,1.0833679735660553,0.02572489739395678,-0.000947549327975139,0.08198986388742924,0.42947759110696415,0.0625,0.899218410621135,-1.0,1.0
70,143360,295.69075097072675,633,0.32142857142857145,0.8041664463712646,-1.0,1.0,0.001197690901086706,0.049460986843940256,36.535714285714285,27.464239271742265,1.0,76.0,1.0999853909015656,0.08445378206670284,-0.04758523730561137,0.06031681876629591,0.301809557310751,0.32142857142857145,0.8041664463712646,-1.0,1.0
75,153600,284.80690448810026,672,0.10909090909090909,0.8877494993260874,-1.0,1.0,-0.019446301826873343,0.0036979127954480033,36.63636363636363,27.207193992741658,1.0,76.0,1.053704395890236,0.03768651746213436,-0.013473886414431036,0.06910915533080697,0.2600921516822372,0.10909090909090909,0.8877494993260874,-1.0,1.0
80,163840,222.5354072202279,718,-0.08928571428571429,0.9117641008014101,-1.0,1.0,-0.03490871936399396,-0.06016730492600827,36.82142857142857,26.34463020838073,1.0,76.0,1.021578848361969,0.008232684267568402,0.03427298553287983,0.08030426036566496,0.37712993510709925,-0.08928571428571429,0.9117641008014101,-1.0,1.0
85,174080,271.2483950988105,757,0.1774193548387097,0.8711170720252115,-1.0,1.0,0.0059238660523375205,0.05220731833821271,31.56451612903226,27.15524126189409,2.0,76.0,1.1045543104410172,0.04491238098125905,-0.038261081324890256,0.07101308181881905,0.31890529803222784,0.1774193548387097,0.8711170720252115,-1.0,1.0
