update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,311.1399938155475,44,0.45714285714285713,0.4981598792617913,0.0,1.0,0.020839993865578357,0.0992142338547675,57.885714285714286,24.35190978556059,5.0,76.0,1.3518823683261871,0.139311071485281,0.032387982588261366,0.022880971897393465,0.043731161896622635,0.45714285714285713,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,308.9612016588933,82,0.425,0.4943429983321297,0.0,1.0,0.020742946496690114,0.09586663688340487,58.95,23.98536011820544,5.0,76.0,1.3809403777122498,0.1439600382000208,0.047487657982856035,0.021618480794131756,0.03938545231462811,0.425,0.4943429983321297,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,383.468472044623,112,0.4722222222222222,0.4992277987669841,0.0,1.0,0.022353936109192684,0.10647502373276692,58.5,24.561148181630273,7.0,76.0,1.3461246639490128,0.12960215471684933,0.023533177562057972,0.01899527432397008,0.0417663417502597,0.4722222222222222,0.4992277987669841,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,282.91224347790916,146,0.7446808510638298,0.43604045812594033,0.0,1.0,0.052135278378635914,0.15794905842560078,46.06382978723404,23.38885373313004,1.0,76.0,1.247700110077858,0.2176166083663702,-0.007771845033857971,0.03495057742111385,0.0707494384731063,0.7446808510638298,0.43604045812594033,0.0,1.0
25,51200,352.68024004609924,175,0.6808510638297872,0.4661468574512052,0.0,1.0,0.07652149225834354,0.22496748511000536,43.829787234042556,27.641565331892544,1.0,76.0,1.269413635134697,0.20286148227751255,0.030207445845007896,0.026539040729403496,0.07931080327153156,0.6808510638297872,0.4661468574512052,0.0,1.0
30,61440,347.39589375735744,204,0.6923076923076923,0.46153846153846145,0.0,1.0,0.048099302351875685,0.18265984540749097,46.92307692307692,26.87805759864604,2.0,76.0,1.3120347410440445,0.16466370597481728,-0.01353048303280957,0.025550042744725943,0.05531658919025856,0.6923076923076923,0.46153846153846145,0.0,1.0
35,71680,171.75251445896257,241,0.5384615384615384,0.4985185152621431,0.0,1.0,0.04169683126523823,0.16207700712562265,52.05128205128205,27.677583930005493,2.0,76.0,1.2838948518037796,0.13614402804523706,0.010907640360528603,0.01861120038665831,0.0686305081328908,0.5384615384615384,0.4985185152621431,0.0,1.0
40,81920,317.5655568805834,273,0.6842105263157895,0.46482951928041294,0.0,1.0,0.051521187678210206,0.1463111598943338,50.60526315789474,25.232121835057175,1.0,76.0,1.2534315884113312,0.17306696623563766,0.019496114808134735,0.01641010120511055,0.0882310500586282,0.6842105263157895,0.46482951928041294,0.0,1.0
45,92160,389.9532298610208,301,0.9090909090909091,0.28747978728803447,0.0,1.0,0.06873317222688591,0.25011094359666675,34.45454545454545,21.808937435512895,1.0,76.0,1.1199947744607925,0.2827697657048702,-0.04570355685427785,0.028827302157878876,0.1335120371144305,0.9090909090909091,0.28747978728803447,0.0,1.0
50,102400,302.1116319069171,341,0.78,0.4142463035441596,0.0,1.0,0.059982148415706614,0.24776064413405707,40.8,27.502727137504017,2.0,76.0,1.1087836772203445,0.22740812599658966,0.001980603443371365,0.02417206927202642,0.13702198089982667,0.78,0.4142463035441596,0.0,1.0
55,112640,367.4586019655121,369,0.6956521739130435,0.46013066279384185,0.0,1.0,0.11021540782180006,0.25897478799674295,43.869565217391305,29.951851721556285,1.0,76.0,1.1915962398052216,0.17687714472413063,0.00015642945072613657,0.018463687854819,0.07871259228755155,0.6956521739130435,0.46013066279384185,0.0,1.0
60,122880,304.02956534837875,400,0.8103448275862069,0.39202817244489907,0.0,1.0,0.0811398230079799,0.26294150301940655,38.258620689655174,26.098989506682372,1.0,76.0,1.037264034152031,0.25365925393998623,-0.0086674621416023,0.021512379869818687,0.09935463907713549,0.8103448275862069,0.39202817244489907,0.0,1.0
65,133120,296.19391684094194,430,0.9285714285714286,0.25753937681885636,0.0,1.0,0.06086771848257967,0.27645326762336525,32.82142857142857,22.353576849336296,3.0,76.0,1.0427293628454208,0.2943402789533138,-0.04236053768545389,0.017177718109451234,0.13202414768961215,0.9285714285714286,0.25753937681885636,0.0,1.0
70,143360,275.6273221979261,461,0.8703703703703703,0.3358955027262418,0.0,1.0,0.07305812631996116,0.25460991631507884,36.48148148148148,24.283617965799827,1.0,76.0,1.009468711912632,0.25512750819325447,-0.027223807759582996,0.01951936911791563,0.1492424267560353,0.8703703703703703,0.3358955027262418,0.0,1.0
75,153600,381.5165586109387,490,0.9733333333333334,0.16110727964792762,0.0,1.0,0.07647370775884509,0.32873214275162965,27.14666666666667,20.547631385528494,1.0,76.0,0.900774784386158,0.3993287906050682,-0.0411711223423481,0.018749553943052888,0.13684625220671937,0.9733333333333334,0.16110727964792762,0.0,1.0
80,163840,324.5233424919631,521,0.92,0.2712931993250107,0.0,1.0,0.11277705919505951,0.3395675616621524,27.746666666666666,21.40909048875163,1.0,76.0,0.8880755826830864,0.3516973853111267,-0.012389517447445542,0.022839550860226154,0.11210510400752023,0.92,0.2712931993250107,0.0,1.0
85,174080,266.7685526984636,554,1.0,0.0,1.0,1.0,0.1397524905018913,0.4378565470091508,20.178217821782177,16.66287510379979,1.0,73.0,0.7179554030299187,0.47232523187994957,-0.027015572297386825,0.017558987252414227,0.12024798424130848,1.0,0.0,1.0,1.0
90,184320,314.77777827859217,592,0.9791666666666666,0.1428261375083551,0.0,1.0,0.15373737851207206,0.4343109860919992,20.541666666666668,17.15548786507947,1.0,76.0,0.7246670797467232,0.4502856768667698,0.0015157788584474474,0.016324332333169878,0.11619801044606243,0.9791666666666666,0.1428261375083551,0.0,1.0
95,194560,276.9873272012365,624,0.9908256880733946,0.09534224628819507,0.0,1.0,0.11794542923871741,0.43406301800897673,18.91743119266055,14.118195976165381,1.0,76.0,0.6572584360837936,0.5153326280415058,-0.012610826292075217,0.013604628969915211,0.12645893294556468,0.9908256880733946,0.09534224628819507,0.0,1.0
100,204800,254.30060206051962,656,0.9739130434782609,0.15939393721585526,0.0,1.0,0.1276436194581953,0.45571293733148266,18.06086956521739,15.07101275066851,1.0,76.0,0.6108563765883446,0.5057022795081139,-0.019023682398255914,0.013611236936412752,0.12421684725435114,0.9739130434782609,0.15939393721585526,0.0,1.0
105,215040,229.38388839627797,691,0.9915254237288136,0.09166655785077937,0.0,1.0,0.12854443307305194,0.4591583170071895,18.033898305084747,14.315413172337811,1.0,76.0,0.5725344270467758,0.5361743196845055,-0.004635816992959008,0.014186919550411403,0.1491808433217371,0.9915254237288136,0.09166655785077937,0.0,1.0
110,225280,325.25392119495643,724,0.9927007299270073,0.08512338532620876,0.0,1.0,0.15386347243438994,0.5003975092511582,15.773722627737227,12.7948396878739,1.0,76.0,0.5196332335472107,0.568133682012558,-0.011419489630497992,0.016518109128810465,0.19000015644723284,0.9927007299270073,0.08512338532620876,0.0,1.0
