update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,228.08623785932718,51,-0.48717948717948717,0.8280900134335971,-1.0,1.0,-0.08646447957579938,-0.28499738989466233,25.935897435897434,22.83628452400424,2.0,76.0,1.3725132793188095,-0.16567312926054,-0.031393827055580914,0.11539028398692608,0.12496233204510007,-0.48717948717948717,0.8280900134335971,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,263.4784708537835,93,-0.5,0.8191780219091253,-1.0,1.0,-0.11686739084525635,-0.29108977392894314,26.460526315789473,24.146178072574248,1.0,76.0,1.3475209176540375,-0.15568181779235601,-0.002986458071973175,0.09768348466604948,0.07923367491211347,-0.5,0.8191780219091253,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,223.1000249957042,138,-0.7011494252873564,0.6800091704712202,-1.0,1.0,-0.12024538732665338,-0.3757260871280423,24.79310344827586,21.150874513065872,1.0,76.0,1.3240156024694443,-0.20343519560992718,0.0399214094504714,0.11925472505390644,0.11281356239120227,-0.7011494252873564,0.6800091704712202,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,228.47695072924864,185,-0.5070422535211268,0.8026933435929582,-1.0,1.0,-0.06883494917934246,-0.27620243692158547,26.732394366197184,22.70506411619513,2.0,76.0,1.3013280779123306,-0.16280045546591282,-0.018112455669324845,0.09696982335299253,0.10061889854863004,-0.5070422535211268,0.8026933435929582,-1.0,1.0
25,51200,238.53042016328823,228,-0.4411764705882353,0.8808811254042317,-1.0,1.0,-0.05552388003900411,-0.21324622997922513,27.61764705882353,19.909375128142006,2.0,76.0,1.2794855684041977,-0.14505728892982006,-0.022139982203952968,0.11172279622405767,0.12250200249699568,-0.4411764705882353,0.8808811254042317,-1.0,1.0
30,61440,269.36065935977723,267,-0.3684210526315789,0.8299562226326225,-1.0,1.0,-0.049224983762491126,-0.1839225418030176,34.08771929824562,26.597903031547286,2.0,76.0,1.1477438658475876,-0.10270707029849291,-0.012951751006767154,0.0800443347543478,0.09812137264270193,-0.3684210526315789,0.8299562226326225,-1.0,1.0
35,71680,174.1160687632766,317,-0.6046511627906976,0.6152910025731606,-1.0,1.0,-0.0428749302374323,-0.192168052852319,42.48837209302326,26.380376862289715,3.0,76.0,0.9575407803058624,-0.131974209100008,0.03213957604020834,0.05640690913423896,0.10401812969340998,-0.6046511627906976,0.6152910025731606,-1.0,1.0
40,81920,186.0333941797829,370,-0.36585365853658536,0.689860274328339,-1.0,1.0,-0.013441784567812986,-0.06271996071422344,48.73170731707317,27.143722618183254,3.0,76.0,0.8095723539590836,-0.06767938379198313,0.021954905561869964,0.05081098387017846,0.09317812355459364,-0.36585365853658536,0.689860274328339,-1.0,1.0
45,92160,216.04994146863217,424,-0.16279069767441862,0.6444840214209776,-1.0,1.0,-0.03300385457172525,-0.11574821616015195,55.674418604651166,27.958208787679297,2.0,76.0,0.8063391223549843,-0.043103021336719394,-0.027663545217365026,0.03759458614513278,0.11118830166938598,-0.16279069767441862,0.6444840214209776,-1.0,1.0
50,102400,195.51755169191117,479,-0.30434782608695654,0.7765465695431196,-1.0,1.0,-0.010090353292961547,-0.07268202074377189,43.369565217391305,26.30453647075726,2.0,76.0,0.781744658946991,-0.07754157297313213,0.02065664017572999,0.061449159402400255,0.13202852473934065,-0.30434782608695654,0.7765465695431196,-1.0,1.0
55,112640,182.6970223093692,540,-0.22727272727272727,0.6347381838076791,-1.0,1.0,-0.027792662354229513,-0.08784223124045497,49.27272727272727,31.27398253294701,2.0,76.0,0.8627680242061615,-0.04497246304526925,0.005662484501954168,0.03861647902522236,0.07125698728118604,-0.22727272727272727,0.6347381838076791,-1.0,1.0
60,122880,177.84167366065256,598,-0.19444444444444445,0.699977953797453,-1.0,1.0,0.008215838967789397,0.0026998847350107077,54.27777777777778,24.888206835892635,2.0,76.0,0.9694461226463318,-0.03487311024218798,0.026662247255444527,0.04056371096521616,0.09838043273622286,-0.19444444444444445,0.699977953797453,-1.0,1.0
65,133120,175.18779432257924,657,-0.3333333333333333,0.6236095644623235,-1.0,1.0,-0.021338635410724054,-0.0997169883432086,53.05555555555556,25.98818582489235,5.0,76.0,0.8617775067687035,-0.06881826464086771,-0.01768796518445015,0.03402328141964972,0.08249167874852814,-0.3333333333333333,0.6236095644623235,-1.0,1.0
70,143360,151.1718360114153,717,-0.09375,0.5219779090153146,-1.0,1.0,-0.0010773050834824091,0.001440654416260151,61.9375,24.633485213221455,5.0,76.0,0.8363929465413094,-0.041488814633339643,-0.030051021138206124,0.01604148797923699,0.0588420843396395,-0.09375,0.5219779090153146,-1.0,1.0
75,153600,156.90697128551335,778,0.0625,0.5555121510822243,-1.0,1.0,0.011079707247620533,0.04401835546501112,58.625,27.177368802001418,2.0,76.0,0.8480528295040131,0.003304000070784241,-0.009845097782090306,0.016879328759387136,0.05938460987822749,0.0625,0.5555121510822243,-1.0,1.0
80,163840,162.2929686990026,841,-0.3902439024390244,0.6580847591820508,-1.0,1.0,-0.029352297410205744,-0.09992773499419237,51.73170731707317,27.004086764101416,2.0,76.0,0.8538888841867447,-0.08952900674194098,0.007926606689579785,0.04562628688290715,0.1000200192740477,-0.3902439024390244,0.6580847591820508,-1.0,1.0
