update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,156.29951035302906,76,0.45714285714285713,0.4981598792617913,0.0,1.0,0.07736905909915602,0.15204565531307535,55.2,27.29395537477117,1.0,76.0,1.3758169561624527,0.13400423154234886,0.059715425595641136,0.018396955099888146,0.036694461124945926,0.45714285714285713,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,169.36879165981497,136,0.4722222222222222,0.4992277987669841,0.0,1.0,0.02463956127209333,0.1093955344226876,57.361111111111114,24.781436575901573,5.0,76.0,1.356978327035904,0.13207169901579618,0.014897265122272074,0.021941892453469336,0.07008383513626497,0.4722222222222222,0.4992277987669841,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,184.3228072693177,197,0.675,0.4683748498798798,0.0,1.0,0.05235923053189172,0.1661019765643929,48.275,26.094048650985535,1.0,76.0,1.3026153147220612,0.19274890795350075,0.006620110012590885,0.024824037216603756,0.05264021535567964,0.675,0.4683748498798798,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,189.82463676480845,258,0.7209302325581395,0.44854189586013743,0.0,1.0,0.03666184052203963,0.14230433738709583,50.81395348837209,24.0292997642592,3.0,76.0,1.2386205792427063,0.1980010811239481,0.0005323188088368624,0.026512894546613097,0.07017132764086748,0.7209302325581395,0.44854189586013743,0.0,1.0
25,51200,194.87321624426497,313,0.6363636363636364,0.4810456929208346,0.0,1.0,0.056920615055689856,0.1745046269393715,46.70454545454545,25.93311286705101,1.0,76.0,1.1973026543855667,0.178431311622262,-0.004495509609114379,0.023344373563304543,0.0789795047214267,0.6363636363636364,0.4810456929208346,0.0,1.0
30,61440,171.90502885274773,371,0.5897435897435898,0.4918801562372021,0.0,1.0,0.05548730640801882,0.14505462520280543,53.56410256410256,25.906928953165252,1.0,76.0,1.2676894962787628,0.16202859953045845,0.02520186931360513,0.01814799488056451,0.043903476959343185,0.5897435897435898,0.4918801562372021,0.0,1.0
35,71680,179.03589192577618,431,0.6829268292682927,0.4653361958131442,0.0,1.0,0.027687389420390916,0.13662088259702962,49.048780487804876,24.429042311742137,8.0,76.0,1.2499374449253082,0.20172310434281826,0.022573424968868494,0.02301888819783926,0.08016907623502383,0.6829268292682927,0.4653361958131442,0.0,1.0
