22,360448,386.96944539873607,1242,0.4230769230769231,0.49404740687173565,0.0,1.0,0.00690692935027694,0.040559306424085076,609.1538461538462,457.33893274931665,41.0,1000.0,1.8980703465640545,0.0168045598838944,0.0021185510313443956,0.0034228662952955347,0.023494148379223253,0.4230769230769231,0.49404740687173565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,376832,379.16691646794874,1285,0.5555555555555556,0.4969039949999533,0.0,1.0,0.009826519261513542,0.06157662828785601,485.8888888888889,460.64355813830826,21.0,1000.0,1.8999814204871655,0.02308687852928415,-0.004962780425557867,0.006457286244767602,0.030100168177377942,0.5555555555555556,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,393216,391.9471200904264,1327,0.4827586206896552,0.4997026464203254,0.0,1.0,0.01173844285312352,0.09172825949271078,542.9655172413793,473.49780487847295,24.0,1000.0,1.9032344464212656,0.01677940966328606,-0.002353419125029177,0.004596782012413314,0.023913031138379705,0.4827586206896552,0.4997026464203254,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,409600,380.33938960531395,1370,0.5897435897435898,0.49188015623720205,0.0,1.0,0.014192228919299504,0.10555771241624261,440.05128205128204,467.2831979792778,15.0,1000.0,1.896432576701045,0.025360940693644807,-0.0067841655345546314,0.00721690088903415,0.031331393435692106,0.5897435897435898,0.49188015623720205,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,425984,387.47856819534326,1412,0.5151515151515151,0.4997703788627467,0.0,1.0,0.01182726232869756,0.08619535183852439,514.3030303030303,471.68816643461986,18.0,1000.0,1.8864459861069918,0.027640298823826015,0.0029816415772074834,0.005448492880532285,0.028726623055588794,0.5151515151515151,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,442368,383.60794344446015,1455,0.5428571428571428,0.49815987926179134,0.0,1.0,0.014494446939083375,0.11533403250023694,484.34285714285716,473.67806685596935,16.0,1000.0,1.8916343804448843,0.02906217185955029,0.0024580045846960275,0.005763335730989638,0.03225760619497771,0.5428571428571428,0.49815987926179134,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,458752,383.8013075437146,1498,0.42857142857142855,0.4948716593053935,0.0,1.0,0.011481263406559755,0.09217570394309557,590.6785714285714,472.8096153823007,21.0,1000.0,1.9026490114629269,0.02397116097563412,0.0065178599888895405,0.0036919946528541914,0.022810510743693238,0.42857142857142855,0.4948716593053935,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,475136,382.812324054771,1540,0.5555555555555556,0.4969039949999533,0.0,1.0,0.015970701123281805,0.12891392530985293,468.77777777777777,475.3953390548352,14.0,1000.0,1.8789764661341906,0.03053719038143754,0.0038772912412241567,0.005831294549352606,0.02932174315894854,0.5555555555555556,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,491520,382.2304724907435,1583,0.38461538461538464,0.48650425541051995,0.0,1.0,0.012397502219708407,0.10628248300894375,631.7692307692307,466.2105258763146,19.0,1000.0,1.9071898721158504,0.019688118205522187,0.005978567277452385,0.0032900228125072317,0.019875899276702882,0.38461538461538464,0.48650425541051995,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,507904,377.1998866745029,1627,0.5428571428571428,0.4981598792617913,0.0,1.0,0.009830062235581553,0.062020165485253145,493.25714285714287,465.4989546010752,25.0,1000.0,1.8937671836465597,0.027115523436805233,-0.0002671541360541596,0.005924986624449957,0.02755378310594142,0.5428571428571428,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,524288,386.3008791616128,1669,0.38461538461538464,0.48650425541051995,0.0,1.0,0.006460940663390939,0.036513246944144914,642.0,453.06494694894036,26.0,1000.0,1.9121355880051851,0.01607787409739103,0.0021681489552065614,0.0034012064274975273,0.01926874978755111,0.38461538461538464,0.48650425541051995,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,540672,377.87305851803677,1713,0.5454545454545454,0.4979295977319692,0.0,1.0,0.012543637383537917,0.09354363333512615,490.90909090909093,466.3073094934845,16.0,1000.0,1.9002031981945038,0.021070727838377934,-0.002940636170023936,0.005704623739802628,0.02687760755360843,0.5454545454545454,0.4979295977319692,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,557056,377.53751345296666,1756,0.3,0.45825756949558394,0.0,1.0,0.0048054033397319645,0.02785655835137545,723.85,422.8121657426616,47.0,1000.0,1.9175499957054853,0.021168484672671184,0.010368747782194987,0.0020384920997003064,0.015672534785576515,0.3,0.45825756949558394,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,573440,382.31092164248787,1799,0.4482758620689655,0.4973174173053778,0.0,1.0,0.008193484110862783,0.05282234064984825,581.4827586206897,464.77184767624425,32.0,1000.0,1.9088673647493124,0.01874827118444955,-0.0001266267490791506,0.004283138108803541,0.021937275468738655,0.4482758620689655,0.4973174173053778,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,589824,392.5793210558586,1841,0.375,0.4841229182759271,0.0,1.0,0.007785104040095328,0.05108630253009966,648.0416666666666,454.60234263645805,18.0,1000.0,1.9147851783782244,0.017479366215411574,0.004212509450553625,0.0028479828883973823,0.017498437164882884,0.375,0.4841229182759271,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,606208,365.65064039419144,1885,0.5789473684210527,0.4937279747182557,0.0,1.0,0.011093770446458451,0.07724928087723373,467.05263157894734,456.9807635804252,25.0,1000.0,1.8944167159497738,0.025039317581104115,-0.0057993534737761365,0.006666589726592065,0.02873539189952143,0.5789473684210527,0.4937279747182557,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,622592,385.19666474771276,1928,0.3181818181818182,0.46577048936179993,0.0,1.0,0.004516194844541573,0.027462310066417205,716.7272727272727,416.1353780833371,35.0,1000.0,1.909927112981677,0.014541565818944946,0.004691175496191136,0.002146033688859461,0.01605288664969374,0.3181818181818182,0.46577048936179993,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,638976,371.4868258562184,1972,0.5757575757575758,0.4942274675848512,0.0,1.0,0.010040095699741321,0.061316622060117947,466.2121212121212,459.23439301936446,24.0,1000.0,1.895010370761156,0.02491423167521134,-0.0023574838746753812,0.0060228941069908615,0.028155075017921277,0.5757575757575758,0.4942274675848512,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,655360,370.7059234569838,2016,0.5483870967741935,0.4976531813077907,0.0,1.0,0.008450384182198577,0.04763136611839582,500.1290322580645,455.9008623087942,32.0,1000.0,1.9033141136169434,0.022682840790366754,-0.0020226071806064283,0.0052585663197532995,0.02644309817391856,0.5483870967741935,0.4976531813077907,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,671744,376.75101114036335,2060,0.5,0.5,0.0,1.0,0.009538758651771046,0.0615937842289011,528.7941176470588,471.34574417685496,28.0,1000.0,1.8933234419673681,0.024969568592496216,-0.0005070365068604588,0.004915118537610397,0.02689024921176652,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,688128,375.18111067524666,2103,0.5625,0.49607837082461076,0.0,1.0,0.01162247042040573,0.08244862311470805,476.53125,462.733318471274,19.0,1000.0,1.8914172500371933,0.023278906679479405,-0.0028095808938815026,0.00455605059141817,0.032469904144582284,0.5625,0.49607837082461076,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,704512,383.51135477388715,2146,0.5675675675675675,0.49541358864387464,0.0,1.0,0.01472267684679007,0.11313228136667966,461.8918918918919,470.24391507385644,17.0,1000.0,1.8945395536720753,0.0180974899121793,-0.008290047492664598,0.004321791489928728,0.03637658365961742,0.5675675675675675,0.49541358864387464,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,720896,373.2531164129607,2190,0.6818181818181818,0.46577048936179993,0.0,1.0,0.017386431314021747,0.13751539831408746,354.1363636363636,442.05802739773526,17.0,1000.0,1.871567690744996,0.027847296936670318,-0.008959895092630177,0.003668866051157238,0.04741267252292604,0.6818181818181818,0.46577048936179993,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,737280,386.46755736494333,2232,0.4838709677419355,0.4997397866074087,0.0,1.0,0.01995802719957884,0.17039020479827477,530.7096774193549,484.7825048443082,12.0,1000.0,1.9029073920100927,0.01655440749891568,-0.0006057467517166515,0.0014412457805974555,0.03292905973588231,0.4838709677419355,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,753664,383.3378777105484,2275,0.6153846153846154,0.4865042554105199,0.0,1.0,0.01863232625468895,0.16014218642080266,407.9230769230769,468.24338316490076,22.0,1000.0,1.898381957784295,0.027901969166123308,-0.001384101147777983,0.0017953360074898228,0.03912666553431211,0.6153846153846154,0.4865042554105199,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,770048,391.2917513442244,2317,0.36,0.48000000000000004,0.0,1.0,0.010643910553580249,0.0906307021239777,656.08,458.905299163128,23.0,1000.0,1.9168528951704502,0.01551181999820983,0.0038360637290679733,0.0012705558806374029,0.03430028627594832,0.36,0.48000000000000004,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,786432,385.2066964747842,2360,0.36,0.48,0.0,1.0,0.007834951249434202,0.05798746638367587,659.08,454.76138094609576,30.0,1000.0,1.9236427024006844,0.013118795583977771,0.0018994227070834313,0.0009504819421408683,0.027039855493595263,0.36,0.48,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,802816,380.56978595693994,2403,0.5945945945945946,0.4909703276914851,0.0,1.0,0.01376700620741031,0.10379476539703676,437.4864864864865,464.9829186994398,19.0,1000.0,1.9062986243516207,0.02686390005692374,-0.001182532083703336,0.0027388421112846117,0.03815277823677535,0.5945945945945946,0.4909703276914851,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,819200,387.613954116097,2445,0.5897435897435898,0.49188015623720205,0.0,1.0,0.01820378323766544,0.14140505511029594,435.79487179487177,470.86838378202503,11.0,1000.0,1.9101874399930239,0.025246925695682876,-0.0024365083227166906,0.002986018327646889,0.04125709504049323,0.5897435897435898,0.49188015623720205,0.0,1.0
