update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,228.70735223056198,45,0.5714285714285714,0.49487165930539356,0.0,1.0,0.06555728726271817,0.16582037967578994,53.08571428571429,27.909416156632187,1.0,76.0,1.3792051076889038,0.13216231390833855,0.00860815959458705,0.016223753336817026,0.041436624890422796,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,241.04190249340243,90,0.7073170731707317,0.45499410015067393,0.0,1.0,0.0352049807404887,0.15330628434093008,49.26829268292683,25.240332020393524,5.0,76.0,1.2901169508695602,0.20470605604350567,0.026844406966120005,0.024457401828840375,0.056611354452998794,0.7073170731707317,0.45499410015067393,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,265.5184290511891,133,0.5641025641025641,0.49587383604650553,0.0,1.0,0.026323989949912373,0.13188269673754713,51.58974358974359,25.41826311796803,7.0,76.0,1.2820031344890594,0.17896228283643723,0.04000539635308087,0.02341391087975353,0.08665768745645117,0.5641025641025641,0.49587383604650553,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,214.36000342279883,178,0.6136363636363636,0.48691557467337615,0.0,1.0,0.07161777063938092,0.18228950324124982,49.88636363636363,27.382987343746272,1.0,76.0,1.1969361454248428,0.15795298106968403,-0.012198500764498021,0.020907255238853395,0.07335663622292901,0.6136363636363636,0.48691557467337615,0.0,1.0
25,51200,221.88623989257215,223,0.7441860465116279,0.4363177450998539,0.0,1.0,0.053254223733589325,0.20239437451170142,45.604651162790695,27.138010359524543,2.0,76.0,1.1528877764940262,0.18501620180904865,-0.015081130026374012,0.022958049783483148,0.10507276178267139,0.7441860465116279,0.4363177450998539,0.0,1.0
30,61440,228.35055059086488,269,0.782608695652174,0.41247099915239727,0.0,1.0,0.058057873675591336,0.22241489487578697,43.06521739130435,26.853387911845413,2.0,76.0,1.1753775626420975,0.1988855116069317,-0.02765446377452463,0.025024150614626706,0.09053124259097542,0.782608695652174,0.41247099915239727,0.0,1.0
35,71680,238.7955813084852,316,0.7636363636363637,0.42484805256537894,0.0,1.0,0.09794136288555783,0.28470185891102423,37.41818181818182,27.60019163905201,1.0,76.0,1.0898232609033585,0.22188780829310417,-0.0026864417668548413,0.02329323231242597,0.10651319466817392,0.7636363636363637,0.42484805256537894,0.0,1.0
40,81920,216.02490999941404,361,0.8070175438596491,0.39463936418252604,0.0,1.0,0.10898796041669058,0.26332943003297915,39.771929824561404,26.685969468078458,1.0,76.0,1.0457244664430618,0.23531351797282696,-0.022284583654254675,0.025534823769703507,0.10299741354204153,0.8070175438596491,0.39463936418252604,0.0,1.0
45,92160,241.97583000806526,406,0.625,0.4841229182759271,0.0,1.0,0.05669615494678131,0.25548925981769843,43.333333333333336,30.26434462458349,3.0,76.0,1.075460210442543,0.19650302082300186,0.03703890019096434,0.020377280423417687,0.0838467407005279,0.625,0.4841229182759271,0.0,1.0
50,102400,234.32400289330968,451,0.8490566037735849,0.35799369737755243,0.0,1.0,0.07298742597308742,0.2541835938181959,38.62264150943396,25.602348370394303,2.0,76.0,1.060552790760994,0.26534705236554146,-0.009461830377404112,0.02440193807706237,0.08991923671100237,0.8490566037735849,0.35799369737755243,0.0,1.0
55,112640,217.40209983681558,498,0.7931034482758621,0.4050806939472666,0.0,1.0,0.07327261008803783,0.2871709388788328,35.53448275862069,26.645317578711506,1.0,76.0,1.0590749680995941,0.2425018735229969,-0.017044811451341957,0.02083950024098158,0.08301981252555973,0.7931034482758621,0.4050806939472666,0.0,1.0
60,122880,220.59158213031253,546,0.8867924528301887,0.316846332523522,0.0,1.0,0.06528696880217028,0.2781677376258051,35.64150943396226,26.126755128998813,2.0,76.0,1.1026532500982285,0.25100316293537617,-0.02486067032441497,0.017921818885952234,0.08260018971809058,0.8867924528301887,0.316846332523522,0.0,1.0
65,133120,208.93345426107823,593,0.7647058823529411,0.42418250299576354,0.0,1.0,0.06986035534416844,0.25746332761141083,37.254901960784316,26.099239818585435,1.0,76.0,1.0215737372636795,0.23820669949054718,0.010698852245695889,0.015222341869957745,0.12011121086653748,0.7647058823529411,0.42418250299576354,0.0,1.0
70,143360,225.1649809221685,638,0.7857142857142857,0.41032590332414487,0.0,1.0,0.05026683578657321,0.2558564359930941,36.892857142857146,25.868954484525442,4.0,76.0,0.9979328587651253,0.24839473702013493,-0.012578191584907472,0.017184871598146856,0.11536986666499423,0.7857142857142857,0.41032590332414487,0.0,1.0
75,153600,211.04634286211143,683,0.8769230769230769,0.32852548467788645,0.0,1.0,0.0839960966758121,0.32562338235275523,30.215384615384615,23.44452851220863,1.0,76.0,0.9318494498729706,0.3106430061161518,0.003850467735901475,0.017250120174139738,0.09196530051357951,0.8769230769230769,0.32852548467788645,0.0,1.0
80,163840,216.52589625325928,731,0.9054054054054054,0.29265415983388804,0.0,1.0,0.14011026634859694,0.40994287343412505,25.283783783783782,23.650907228053793,1.0,76.0,0.849209375679493,0.33671240136027336,0.008449442073469982,0.014731891336850822,0.12310395861213161,0.9054054054054054,0.29265415983388804,0.0,1.0
85,174080,195.77747375439395,779,0.9887640449438202,0.1054026013443467,0.0,1.0,0.10735317290068061,0.3908840194596169,22.213483146067414,16.403255301826736,1.0,76.0,0.6946569830179214,0.45375195145606995,-0.015922182123176754,0.012322347261942923,0.11028646840211177,0.9887640449438202,0.1054026013443467,0.0,1.0
