update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,292.22789308922717,50,0.5588235294117647,0.4965277357686509,0.0,1.0,0.0334237309951938,0.13809856574303866,53.8235294117647,25.472558000182556,5.0,76.0,1.3590920716524124,0.1329776095226407,0.014245795930037275,0.020115410443395376,0.07846564861266542,0.5588235294117647,0.4965277357686509,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,237.9836879917559,87,0.7380952380952381,0.43967107887189016,0.0,1.0,0.053631378020003,0.1635618580061012,46.642857142857146,25.113856380749755,1.0,76.0,1.277275711297989,0.19379878975450993,-0.025121623591985554,0.030380464158952236,0.047114886580143706,0.7380952380952381,0.43967107887189016,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,300.9800423484597,120,0.625,0.4841229182759271,0.0,1.0,0.04066035237661215,0.13841279553968597,52.625,25.071585011721936,2.0,76.0,1.3266281336545944,0.163191931322217,0.007469477743143216,0.02531683794222772,0.05826688541890375,0.625,0.4841229182759271,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,290.78789434346214,156,0.5588235294117647,0.4965277357686509,0.0,1.0,0.025854719280341353,0.1194341935625338,54.23529411764706,24.93527954705873,5.0,76.0,1.3139158934354782,0.15475058741867542,0.03265541640575975,0.020776799647137523,0.06814466156194221,0.5588235294117647,0.4965277357686509,0.0,1.0
25,51200,282.5698748811199,193,0.7804878048780488,0.4139161645970034,0.0,1.0,0.027251943980430637,0.1254122949297927,48.21951219512195,22.535080722657295,7.0,76.0,1.23123137652874,0.2097496371716261,-0.021147487685084343,0.0245426835026592,0.0702960860878332,0.7804878048780488,0.4139161645970034,0.0,1.0
30,61440,277.8580838249556,226,0.7962962962962963,0.4027511698320656,0.0,1.0,0.0848318120069165,0.2591842409820934,39.31481481481482,26.783649015683725,1.0,76.0,1.113578349351883,0.25039878115057945,0.006720936682540923,0.023915368830785155,0.11883589224179784,0.7962962962962963,0.4027511698320656,0.0,1.0
35,71680,267.39022760031037,260,0.75,0.4330127018922193,0.0,1.0,0.0882292100845415,0.2559364497544474,39.09615384615385,26.596890806854024,1.0,76.0,1.0237424671649933,0.2331449594348669,0.02127716422546655,0.026113698724657297,0.11293505960474913,0.75,0.4330127018922193,0.0,1.0
40,81920,303.02101524948114,296,0.8387096774193549,0.3677985242255284,0.0,1.0,0.08733111757523022,0.2865885663138019,35.564516129032256,25.650014756797578,1.0,76.0,1.049974575638771,0.27477946877479553,-0.015355604336946271,0.02701122988946736,0.13574887016585163,0.8387096774193549,0.3677985242255284,0.0,1.0
45,92160,280.7538835846301,332,0.7291666666666666,0.44439018766044874,0.0,1.0,0.045832649898372935,0.20774887193905256,41.520833333333336,25.452561743477915,3.0,76.0,1.0666808784008026,0.20965573750436306,0.011308203713269904,0.022915707901120186,0.10942557016721605,0.7291666666666666,0.44439018766044874,0.0,1.0
50,102400,298.57826624951593,364,0.84375,0.3630921887069453,0.0,1.0,0.07746977810492622,0.2888311386011769,34.953125,25.129930913840074,1.0,76.0,0.9963758811354637,0.2831686735153198,-0.02186095656361431,0.02545028575696051,0.14907559652267702,0.84375,0.3630921887069453,0.0,1.0
55,112640,317.19299535048395,396,0.8301886792452831,0.3754669573987245,0.0,1.0,0.0627057904621069,0.22694830549287626,40.320754716981135,25.488268544423853,1.0,76.0,0.9179237112402916,0.2650039568543434,-0.010051932884380221,0.018098362954333425,0.10277733286687463,0.8301886792452831,0.3754669573987245,0.0,1.0
60,122880,361.67873058977784,428,0.9142857142857143,0.27994168488950605,0.0,1.0,0.09166845164886271,0.3623909125291059,26.442857142857143,21.594731972858376,1.0,76.0,0.7701225727796555,0.3555291183292866,0.03290466801263392,0.017472663894295692,0.09348235647813366,0.9142857142857143,0.27994168488950605,0.0,1.0
65,133120,320.0667186577216,463,0.9436619718309859,0.23057331751753385,0.0,1.0,0.07674691027452941,0.32293814890542577,29.732394366197184,22.534454212635737,1.0,76.0,0.738779179751873,0.38738151639699936,0.019572227145545185,0.014858801499940455,0.09445169122206654,0.9436619718309859,0.23057331751753385,0.0,1.0
70,143360,278.51357412220216,498,0.967032967032967,0.17855029460738372,0.0,1.0,0.11067176352533403,0.4102128368416464,21.956043956043956,17.854055523477868,1.0,76.0,0.7059151157736778,0.4451100267469883,0.019631736329756677,0.017607822315767407,0.10750489232898763,0.967032967032967,0.17855029460738372,0.0,1.0
75,153600,273.52768675332584,533,0.9891304347826086,0.10368904363227668,0.0,1.0,0.11876263160138166,0.4117780524126071,21.52173913043478,16.973430811040075,1.0,76.0,0.5912415459752083,0.45465799421072006,-0.0009980515897041187,0.014178023091517389,0.09170184112785133,0.9891304347826086,0.10368904363227668,0.0,1.0
80,163840,267.3326336986897,569,0.9529411764705882,0.21176470588235297,0.0,1.0,0.07839796941715786,0.3514770070269534,24.376470588235293,17.940408855324165,1.0,76.0,0.6768683716654778,0.42425646632909775,0.008826780889648944,0.012950341799296439,0.08324663521932373,0.9529411764705882,0.21176470588235297,0.0,1.0
