update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,164.8359678121069,76,0.5428571428571428,0.4981598792617913,0.0,1.0,0.03816634101925401,0.16341542180250176,53.48571428571429,27.64506820245462,4.0,76.0,1.3751414269208908,0.11764052975922823,-0.00696877867449075,0.02233393071219325,0.08754907182620442,0.5428571428571428,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,140.63629373294035,154,0.6410256410256411,0.4796996649710182,0.0,1.0,0.04072715067735121,0.1794759104432168,48.02564102564103,26.705888315930107,4.0,76.0,1.3178912252187729,0.14604688249528408,-0.025931527256034315,0.025227912003174424,0.05763124157328964,0.6410256410256411,0.4796996649710182,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,166.6045549295133,214,0.7222222222222222,0.4479032082388083,0.0,1.0,0.03462170370501585,0.14146988285302722,49.0,23.67488120350343,4.0,76.0,1.283428505063057,0.16059250570833683,-0.025112560600973666,0.025022595888003707,0.06055146844568987,0.7222222222222222,0.4479032082388083,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,173.97890500853637,276,0.6666666666666666,0.4714045207910316,0.0,1.0,0.025223855403473047,0.11195563762792042,51.75,23.05834989759675,6.0,76.0,1.1920527964830399,0.17310121469199657,0.007832726900232956,0.022643729113042355,0.08202240021231483,0.6666666666666666,0.4714045207910316,0.0,1.0
25,51200,139.53934660227796,344,0.7450980392156863,0.435806093546919,0.0,1.0,0.06829621535157455,0.25547678892657855,39.15686274509804,26.889295595247784,2.0,76.0,1.1909945160150528,0.2194504253566265,-0.0008006255666259676,0.02393813244998455,0.08262877896775223,0.7450980392156863,0.435806093546919,0.0,1.0
30,61440,185.68287237983856,404,0.7755102040816326,0.4172458836787933,0.0,1.0,0.05902593487032796,0.23601751128616577,40.59183673469388,26.254576563029097,2.0,76.0,1.063310369849205,0.24364355951547623,0.004321931643062271,0.03127532289363444,0.12053923812837614,0.7755102040816326,0.4172458836787933,0.0,1.0
35,71680,170.141382068376,462,0.7254901960784313,0.4462669284996487,0.0,1.0,0.043675727841872285,0.18882303223285576,43.96078431372549,25.70722091607705,3.0,76.0,1.0293196588754654,0.23269565030932426,-0.005177283281227574,0.024625462479889393,0.07603698049397897,0.7254901960784313,0.4462669284996487,0.0,1.0
40,81920,154.25569457010613,528,0.8148148148148148,0.38844772154450063,0.0,1.0,0.11591004381254415,0.31918796572307523,35.351851851851855,27.18398044560327,1.0,76.0,1.0387112647294998,0.25283222645521164,0.015037440520245582,0.026709609664976597,0.10730936294198219,0.8148148148148148,0.38844772154450063,0.0,1.0
45,92160,144.98225003734714,595,0.8709677419354839,0.3352356401746214,0.0,1.0,0.06205877624470456,0.28509573180354597,32.16129032258065,22.964343713810663,3.0,76.0,0.9659367501735687,0.30293309316039085,-0.02740137930959463,0.020741638727486134,0.09245781333666639,0.8709677419354839,0.3352356401746214,0.0,1.0
50,102400,117.41263865236273,673,0.8852459016393442,0.3187249523807144,0.0,1.0,0.07127989328479876,0.2751838266382495,33.47540983606557,23.091838425755856,1.0,76.0,0.9619488790631294,0.2976336069405079,0.0007899084885139018,0.014300152193754911,0.0944754638407399,0.8852459016393442,0.3187249523807144,0.0,1.0
55,112640,134.86926032329993,747,0.9333333333333333,0.24944382578492943,0.0,1.0,0.08203167844159422,0.34059786285882976,26.746666666666666,20.772477517672804,1.0,76.0,0.831266887485981,0.3802911452949047,-0.004354847769718617,0.020631354534998536,0.13017938380562072,0.9333333333333333,0.24944382578492943,0.0,1.0
60,122880,137.54006192232035,816,0.9903846153846154,0.09758549581819442,0.0,1.0,0.09748201811484875,0.41902747527443257,21.16346153846154,17.29445808128846,2.0,76.0,0.6263628900051117,0.48050617799162865,-0.03611559863202274,0.025575892301276326,0.14376216332680852,0.9903846153846154,0.09758549581819442,0.0,1.0
65,133120,144.98545327422516,887,0.9807692307692307,0.13733516208736252,0.0,1.0,0.1197797059317379,0.45118467638161175,18.71153846153846,15.25530996894264,1.0,76.0,0.5777832716703415,0.4885741211473942,0.018292599357664585,0.017097745439969003,0.11500500285013059,0.9807692307692307,0.13733516208736252,0.0,1.0
70,143360,148.37692787187154,963,0.989010989010989,0.10425091187368282,0.0,1.0,0.08713122885322686,0.39728677835563436,21.021978021978022,15.491917794984259,2.0,76.0,0.5918813869357109,0.4537836164236069,0.017255112179555,0.013303275452926755,0.10291502143519207,0.989010989010989,0.10425091187368282,0.0,1.0
75,153600,153.87839551656205,1032,0.9904761904761905,0.09712418121129116,0.0,1.0,0.13009164974552248,0.43241729608414753,20.35238095238095,16.730343663325346,1.0,76.0,0.5833019465208054,0.49044713005423546,-0.00044034203165210783,0.015179328620433807,0.09614143068688699,0.9904761904761905,0.09712418121129116,0.0,1.0
80,163840,130.98165032219748,1102,0.9893617021276596,0.10259202937226548,0.0,1.0,0.09895461342570543,0.3898277805921401,22.414893617021278,17.315231011704196,1.0,76.0,0.5725510120391846,0.46292200684547424,-0.013031205045990646,0.014259386691264808,0.1097760845436827,0.9893617021276596,0.10259202937226548,0.0,1.0
85,174080,164.80254053396354,1164,0.9732142857142857,0.16145661892879573,0.0,1.0,0.11709420260975835,0.4553451052385796,18.616071428571427,16.189858783308438,1.0,76.0,0.48784832656383514,0.5149510279297829,0.019688726286403835,0.01533368683885783,0.13111621168868845,0.9732142857142857,0.16145661892879573,0.0,1.0
90,184320,164.93716397277169,1242,0.9838709677419355,0.12597176896623638,0.0,1.0,0.13032310375929043,0.48631620793906427,16.68548387096774,14.097796061729895,1.0,76.0,0.48199363052845,0.5412727296352386,-0.01353058562381193,0.012138418504036963,0.11826650621807876,0.9838709677419355,0.12597176896623638,0.0,1.0
95,194560,137.29130929964867,1315,0.9929078014184397,0.08391602529219314,0.0,1.0,0.12336495218442009,0.5120641679269736,14.907801418439716,12.014707718010365,2.0,76.0,0.4253866858780384,0.5740879625082016,-0.02469979354646057,0.012198424781672657,0.11273985740393186,0.9929078014184397,0.08391602529219314,0.0,1.0
100,204800,145.60790895296964,1386,0.9923664122137404,0.0870362919923006,0.0,1.0,0.14576434518647874,0.5133522214222408,15.374045801526718,13.743748545775468,1.0,76.0,0.43968865647912025,0.5533704981207848,-0.018329785205423832,0.010190598201006651,0.12107694471978186,0.9923664122137404,0.0870362919923006,0.0,1.0
105,215040,167.80703895524533,1451,0.9923076923076923,0.0873678207046196,0.0,1.0,0.1465093540133497,0.5113870468626944,16.023076923076925,14.975603434414657,1.0,76.0,0.49148133769631386,0.5460709482431412,0.025305660907179117,0.01387748692650348,0.14106901616030723,0.9923076923076923,0.0873678207046196,0.0,1.0
110,225280,150.83827988615926,1513,1.0,0.0,1.0,1.0,0.1545097873383311,0.5351021004701593,13.58,9.966122616143151,1.0,43.0,0.3757364824414253,0.5893196761608124,-0.023711222456768155,0.010818721493706107,0.11849137612181196,1.0,0.0,1.0,1.0
115,235520,140.25511459926113,1577,1.0,0.0,1.0,1.0,0.12655348669131974,0.47184137469597,16.15573770491803,10.520877364619608,1.0,43.0,0.5161445587873459,0.5526554733514786,0.00023633761156816036,0.009756166022270918,0.08339632481236212,1.0,0.0,1.0,1.0
120,245760,135.52036242869863,1648,0.9615384615384616,0.1923076923076923,0.0,1.0,0.13377502701662422,0.508717208267367,16.23076923076923,15.617809588138824,1.0,76.0,0.5373947694897652,0.5335423573851585,0.03045127121731639,0.012027710326947272,0.17331156391146824,0.9615384615384616,0.1923076923076923,0.0,1.0
125,256000,167.40545377601077,1717,0.9933774834437086,0.0811089318802377,0.0,1.0,0.13987736606303158,0.5284529809705473,14.331125827814569,12.143579152233148,1.0,76.0,0.4388313554227352,0.6018002927303314,-0.014305580640211701,0.010503313853405416,0.09950025692392167,0.9933774834437086,0.0811089318802377,0.0,1.0
