update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,143.23683924813994,84,0.7027027027027027,0.457068500683453,0.0,1.0,0.03391841684250985,0.11827709828223436,52.351351351351354,23.737547194739772,2.0,76.0,1.2814478874206543,0.15597567427903414,-0.04561915202066302,0.0291636495385319,0.09613053719494924,0.7027027027027027,0.457068500683453,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,133.19428599915042,157,0.7674418604651163,0.42246284010662666,0.0,1.0,0.05530194263492932,0.19663629289102635,42.69767441860465,25.080832006266355,2.0,76.0,1.2327815890312195,0.2297169454395771,0.00020485612913034856,0.033216798678040504,0.07087702174548105,0.7674418604651163,0.42246284010662666,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,177.2131416655117,227,0.65,0.4769696007084729,0.0,1.0,0.032809408656145546,0.10879841652391727,53.85,23.0895539151366,2.0,76.0,1.2404630482196808,0.18686490878462791,-0.003931081126211211,0.028073298977687955,0.06215367202098898,0.65,0.4769696007084729,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,140.71372201030823,298,0.3870967741935484,0.4870860925981129,0.0,1.0,0.015349071138112102,0.07830002650387635,62.0,22.933283320775672,11.0,76.0,1.3196203261613846,0.10526631865650415,0.020942238275893033,0.014588376390747726,0.0578271611674726,0.3870967741935484,0.4870860925981129,0.0,1.0
25,51200,173.54017443203242,374,0.5952380952380952,0.49084590781162624,0.0,1.0,0.04614597774646726,0.16461536620508235,50.142857142857146,26.41479692518266,2.0,76.0,1.2941089421510696,0.1895172856748104,0.043121549766510725,0.025120448088273406,0.05062170915352375,0.5952380952380952,0.49084590781162624,0.0,1.0
30,61440,111.49783939814591,444,0.6444444444444445,0.4786813161897337,0.0,1.0,0.0334593140016516,0.15142016371117992,48.8,25.66588743405881,4.0,76.0,1.2691401988267899,0.18667197413742542,-0.01579931119340472,0.026898593176156282,0.07035316371430245,0.6444444444444445,0.4786813161897337,0.0,1.0
35,71680,117.53795854332115,518,0.625,0.4841229182759271,0.0,1.0,0.02976956514241775,0.14261201725465078,51.475,25.63102368224882,7.0,76.0,1.3049262166023254,0.13990741036832333,-0.024276608135551214,0.017084287363104522,0.0902600327616597,0.625,0.4841229182759271,0.0,1.0
40,81920,124.76042391445768,589,0.7727272727272727,0.4190702026042222,0.0,1.0,0.03488261986544421,0.1700250872201241,44.27272727272727,24.497090398994917,4.0,76.0,1.1706801801919937,0.21338935568928719,-0.026789279945660383,0.029209960717707872,0.1792972381255288,0.7727272727272727,0.4190702026042222,0.0,1.0
45,92160,150.1345653247022,660,0.8235294117647058,0.3812200410828154,0.0,1.0,0.04598471812349619,0.22518522398491012,40.627450980392155,25.89341712415038,5.0,76.0,1.0652459561824799,0.2246606033295393,-0.03173689707182348,0.02509175823070109,0.17939992045846165,0.8235294117647058,0.3812200410828154,0.0,1.0
50,102400,159.89591519413474,727,0.6444444444444445,0.47868131618973375,0.0,1.0,0.04085906651851127,0.18408998855055983,47.37777777777778,27.61987117910975,3.0,76.0,1.0638217478990555,0.23653351329267025,0.06149591598659754,0.025426527950912714,0.10923160336672641,0.6444444444444445,0.47868131618973375,0.0,1.0
55,112640,147.07726303121322,800,0.819672131147541,0.38446030818224836,0.0,1.0,0.07730104255127336,0.29785576738826447,33.90163934426229,25.441482144442627,2.0,76.0,1.0011167526245117,0.2889850605279207,0.029878112021833658,0.025404568295925856,0.11368686162969757,0.819672131147541,0.38446030818224836,0.0,1.0
60,122880,155.898432940214,867,0.8695652173913043,0.33678116053977547,0.0,1.0,0.06529008641361268,0.2922052004078978,32.2463768115942,24.190311749224723,2.0,76.0,0.8919036909937859,0.30488070845603943,-0.04414613242261112,0.022789095994085073,0.13245526681792852,0.8695652173913043,0.33678116053977547,0.0,1.0
65,133120,158.12748592705282,936,0.925,0.26339134382131846,0.0,1.0,0.07424407349365039,0.31683429255876316,29.1875,21.70143644439234,2.0,76.0,0.7765567153692245,0.38581833615899086,-0.036212956765666604,0.021509041544049978,0.10514463240162567,0.925,0.26339134382131846,0.0,1.0
70,143360,160.23329010545743,1005,0.9896907216494846,0.10100988630033723,0.0,1.0,0.10906345870492068,0.39667926217075916,21.04123711340206,15.151412799133837,1.0,76.0,0.6318221837282181,0.4741649813950062,-0.013176884240237996,0.017726232996210456,0.12020985380875074,0.9896907216494846,0.10100988630033723,0.0,1.0
75,153600,137.6467957288531,1083,0.9893617021276596,0.10259202937226548,0.0,1.0,0.09918968663095944,0.40376125024128856,20.574468085106382,15.172405917085504,1.0,76.0,0.5576455518603325,0.47755811363458633,-0.006871834513731301,0.015631157904863358,0.10783500171234482,0.9893617021276596,0.10259202937226548,0.0,1.0
80,163840,127.92775228900085,1158,0.9923076923076923,0.0873678207046196,0.0,1.0,0.13206777597884764,0.48742789944085446,16.776923076923076,14.392447477017182,1.0,76.0,0.46443234011530876,0.5430524125695229,-0.031176039017736912,0.01341291272547096,0.12015598346291151,0.9923076923076923,0.0873678207046196,0.0,1.0
85,174080,132.76978840183233,1228,0.9819819819819819,0.13301642396606667,0.0,1.0,0.11162883223623449,0.45177897532593014,17.45045045045045,12.908366404023317,2.0,76.0,0.509060338139534,0.5081027634441853,-0.03373748995363712,0.012174269068054855,0.11273549901360637,0.9819819819819819,0.13301642396606667,0.0,1.0
90,184320,121.3021070053997,1299,0.991869918699187,0.08979968306656307,0.0,1.0,0.13237584950838388,0.4688365916486059,17.13821138211382,13.798977930368512,1.0,76.0,0.42899734899401665,0.5473677515983582,-0.0035217127297073603,0.011569836409762502,0.08714934381160916,0.991869918699187,0.08979968306656307,0.0,1.0
95,194560,162.54068949528613,1366,0.991304347826087,0.09284415871331574,0.0,1.0,0.0982580443815516,0.44070738899457895,17.730434782608697,12.835630936969734,2.0,76.0,0.46938804164528847,0.5388389751315117,0.005457760249555577,0.010308070224709809,0.08567701469580355,0.991304347826087,0.09284415871331574,0.0,1.0
100,204800,137.61053068519527,1438,1.0,0.0,1.0,1.0,0.1492961751472379,0.5248540523145901,13.643835616438356,9.337463007960611,1.0,47.0,0.3789111413061619,0.6088063716888428,-0.00401131808757782,0.01119979762006551,0.09043877646325935,1.0,0.0,1.0,1.0
105,215040,155.83858591679785,1504,0.9855072463768116,0.11951030798891768,0.0,1.0,0.11726657365554877,0.4876455745679769,15.369565217391305,11.411331824719786,1.0,76.0,0.37504466623067856,0.6014880165457726,0.014642569760326296,0.008811783802229911,0.0948313998741288,0.9855072463768116,0.11951030798891768,0.0,1.0
110,225280,138.18868790691772,1571,0.9785714285714285,0.14480810666223784,0.0,1.0,0.14387776778431777,0.5150271578211955,15.307142857142857,13.677873909854467,1.0,76.0,0.43408870697021484,0.5833448991179466,0.005873011803487316,0.010326516930945218,0.09219250161727002,0.9785714285714285,0.14480810666223784,0.0,1.0
115,235520,169.74199932580888,1638,0.9921875,0.08804240366863003,0.0,1.0,0.12581481018997076,0.4776362873565797,16.3359375,12.16313419707658,1.0,76.0,0.4760521985590458,0.5654799342155457,0.014669851865619421,0.009238770580850542,0.09827956042613356,0.9921875,0.08804240366863003,0.0,1.0
120,245760,144.54676666193086,1706,0.9838709677419355,0.12597176896623635,0.0,1.0,0.11768169069906816,0.467811972283397,16.411290322580644,12.27376700119339,1.0,76.0,0.40284305810928345,0.5566121488809586,0.006182306300615892,0.009252294374164194,0.08111690207531885,0.9838709677419355,0.12597176896623635,0.0,1.0
125,256000,138.87501669059222,1776,1.0,0.0,1.0,1.0,0.13046486938056764,0.49375072516692975,14.992647058823529,9.762244440828725,1.0,39.0,0.3506568968296051,0.6075589433312416,0.014808160136453807,0.007849159883335233,0.0864762116019821,1.0,0.0,1.0,1.0
130,266240,167.13770917326832,1842,0.9927536231884058,0.08481666601970743,0.0,1.0,0.1159506676606068,0.49083722131637475,14.833333333333334,10.368278918387013,1.0,76.0,0.4239843115210533,0.5963994562625885,-0.011284768756013364,0.00968609331175685,0.11450751936040321,0.9927536231884058,0.08481666601970743,0.0,1.0
135,276480,147.49841626018437,1910,0.993006993006993,0.08333129571897192,0.0,1.0,0.13650087723320703,0.5201489191896985,14.3006993006993,11.2623110355126,1.0,76.0,0.41238176822662354,0.5931679904460907,0.006614305399125442,0.00919553090352565,0.09697683790261528,0.993006993006993,0.08333129571897192,0.0,1.0
140,286720,154.46556130820775,1978,0.9930555555555556,0.08304347738264861,0.0,1.0,0.15398861748284606,0.5383921885024774,13.9375,11.932226874915028,1.0,76.0,0.43657876551151276,0.5776964649558067,0.0004931037328788079,0.008191324188373983,0.10253874773307674,0.9930555555555556,0.08304347738264861,0.0,1.0
145,296960,143.279806358953,2049,1.0,0.0,1.0,1.0,0.12373701197674215,0.5330545896933211,12.466666666666667,6.770285642184359,1.0,34.0,0.35432376340031624,0.657354973256588,-0.0006847143449704163,0.00825715868268162,0.09404466623582766,1.0,0.0,1.0,1.0
150,307200,129.00323967296424,2124,0.9849624060150376,0.1217023613251026,0.0,1.0,0.11241617137136772,0.4846214464924437,15.909774436090226,12.507717104538544,1.0,76.0,0.47994525730609894,0.5855574607849121,0.0218382686143741,0.008935809484682977,0.08652599391664759,0.9849624060150376,0.1217023613251026,0.0,1.0
155,317440,138.27203028653773,2196,0.9925925925925926,0.08574694002066834,0.0,1.0,0.11552391323168071,0.48992693024473255,16.007407407407406,13.035277659061736,2.0,76.0,0.48020315170288086,0.5728114992380142,-0.008285923453513533,0.007900849974248558,0.0989865967272589,0.9925925925925926,0.08574694002066834,0.0,1.0
160,327680,143.22709734587997,2269,1.0,0.0,1.0,1.0,0.13127605749309415,0.5139040468556075,14.147887323943662,9.94063164534482,1.0,52.0,0.45141637325286865,0.6018921136856079,-0.010791998880449682,0.008204373822081834,0.1087437883484247,1.0,0.0,1.0,1.0
165,337920,157.6794871467753,2342,0.993006993006993,0.0833312957189719,0.0,1.0,0.13522262024533943,0.5126389513947371,14.48951048951049,10.797479071794214,1.0,76.0,0.46900674700737,0.5928410962224007,0.009745408271555789,0.008454991388134658,0.0809848137552853,0.993006993006993,0.0833312957189719,0.0,1.0
170,348160,133.9522534706568,2410,0.9862068965517241,0.11663127258819148,0.0,1.0,0.1496881685790914,0.5307491327619022,14.413793103448276,12.734198433756923,1.0,76.0,0.5023497901856899,0.5933538898825645,0.0234396040905267,0.007342626107856631,0.10201930088486394,0.9862068965517241,0.11663127258819148,0.0,1.0
175,358400,161.74604874837073,2480,0.99375,0.07880950133074056,0.0,1.0,0.14166584795618367,0.5428659570689106,13.2625,10.566153214391697,1.0,76.0,0.432139340788126,0.6371638923883438,-0.011250272626057267,0.007273904338944703,0.08231366001164508,0.99375,0.07880950133074056,0.0,1.0
180,368640,146.9570663970939,2550,1.0,0.0,1.0,1.0,0.14172602589610456,0.5350770378884525,13.065359477124183,8.544901168643632,1.0,40.0,0.46896975114941597,0.6210299879312515,-0.0042999883808079176,0.008215928042773157,0.10210311501710401,1.0,0.0,1.0,1.0
185,378880,150.11680263175808,2625,0.9859154929577465,0.11783944035691203,0.0,1.0,0.14050331174589162,0.526101279975513,14.253521126760564,12.334787985365613,1.0,76.0,0.49654730409383774,0.5836824029684067,0.01911687443498522,0.008735233219340444,0.08704605110029358,0.9859154929577465,0.11783944035691203,0.0,1.0
190,389120,150.8298972066231,2695,0.9931972789115646,0.08219759165710593,0.0,1.0,0.15519555401588245,0.5348760622535352,13.884353741496598,11.586126471913133,1.0,76.0,0.47313207387924194,0.6039702892303467,0.0031225454949890263,0.006708746834192425,0.08366486887489727,0.9931972789115646,0.08219759165710593,0.0,1.0
195,399360,136.80830222168342,2763,1.0,0.0,1.0,1.0,0.10817953452893522,0.4774124404311994,16.072580645161292,11.80634970430194,2.0,71.0,0.5998808741569519,0.5489400625228882,-0.004400949492264772,0.007892905035987496,0.09621849879460982,1.0,0.0,1.0,1.0
200,409600,137.8495687393954,2837,1.0,0.0,1.0,1.0,0.11890462840688718,0.5211457365742169,13.46,8.712925264609279,2.0,56.0,0.44054919108748436,0.6128849759697914,-0.0130075091146864,0.006760060728993267,0.08254680659316965,1.0,0.0,1.0,1.0
205,419840,149.26576483508822,2908,1.0,0.0,1.0,1.0,0.14392025859271454,0.5305448013086537,13.522292993630574,9.759911498020184,1.0,58.0,0.4598698429763317,0.6310769096016884,-0.0018961269379360601,0.0058624689700081944,0.0702649912272515,1.0,0.0,1.0,1.0
210,430080,132.16712409302698,2978,0.993421052631579,0.08084345873318755,0.0,1.0,0.12297207141097173,0.5230742677607679,13.467105263157896,9.414377137318034,2.0,76.0,0.5318353995680809,0.619611032307148,-0.009259204001864418,0.008476831193547696,0.09857610557011035,0.993421052631579,0.08084345873318755,0.0,1.0
215,440320,148.3853220613065,3048,1.0,0.0,1.0,1.0,0.14372620813380563,0.5517006764829409,12.556962025316455,8.858589245976905,1.0,53.0,0.5176200307905674,0.6288149133324623,0.010170768335228786,0.007196909049525857,0.08876698236938581,1.0,0.0,1.0,1.0
220,450560,162.97054483232404,3114,0.9858156028368794,0.1182505815640643,0.0,1.0,0.12226554172378623,0.5000042571436777,15.106382978723405,11.777308466647867,1.0,76.0,0.5466969609260559,0.5876434817910194,0.018471716553904116,0.007035697344690561,0.08983676811910615,0.9858156028368794,0.1182505815640643,0.0,1.0
225,460800,127.43618361240092,3184,0.9935483870967742,0.08006241061929585,0.0,1.0,0.12814469594805328,0.5275547505077556,13.819354838709678,10.97355823007871,2.0,76.0,0.4687018468976021,0.6254308596253395,0.0009964919445337728,0.009008467197418213,0.10951045608525997,0.9935483870967742,0.08006241061929585,0.0,1.0
230,471040,149.2093899104676,3249,0.9938650306748467,0.07808541141937335,0.0,1.0,0.14617313192165982,0.5457753316482788,13.012269938650308,10.201640509276308,1.0,76.0,0.5196208320558071,0.6311309188604355,0.015977462171576917,0.005873734189663082,0.08251378175101842,0.9938650306748467,0.07808541141937335,0.0,1.0
235,481280,116.31309372599416,3319,1.0,0.0,1.0,1.0,0.15885152292011015,0.5498238644443737,13.625850340136054,11.681260581235126,1.0,63.0,0.5519412308931351,0.599248930811882,0.02297647576779127,0.006317777268122882,0.08862369410892904,1.0,0.0,1.0,1.0
240,491520,156.7084343493201,3385,0.9936708860759493,0.07930357016545357,0.0,1.0,0.15594286400132068,0.5524125964510793,12.949367088607595,10.320066153964712,1.0,76.0,0.5003155507147312,0.6143939271569252,0.010564396681729704,0.006510945444460958,0.0852907947873279,0.9936708860759493,0.07930357016545357,0.0,1.0
245,501760,142.3674196955041,3455,0.9774436090225563,0.1484843432942218,0.0,1.0,0.14667981397105206,0.5185356073523143,15.548872180451127,14.547545159118581,1.0,76.0,0.6361302509903908,0.5333656668663025,0.011897636562935077,0.009857263998128474,0.12098649446722509,0.9774436090225563,0.1484843432942218,0.0,1.0
250,512000,141.35832914301707,3526,1.0,0.0,1.0,1.0,0.14219535738348796,0.5337588376031281,13.397435897435898,9.845394268244055,1.0,68.0,0.5027744807302952,0.6304694712162018,-0.014454369200393558,0.007254094234667718,0.10950037747368614,1.0,0.0,1.0,1.0
255,522240,124.24726545452484,3599,1.0,0.0,1.0,1.0,0.15031281235569802,0.5747112887084377,11.781065088757396,9.17705506652261,1.0,76.0,0.46808505058288574,0.6392256692051888,0.005066050711320713,0.00718557508662343,0.12153420987186184,1.0,0.0,1.0,1.0
260,532480,162.500746856471,3669,1.0,0.0,1.0,1.0,0.1808456080609498,0.6135553531660589,10.482051282051282,7.977110581416017,1.0,40.0,0.4601394422352314,0.6683052182197571,-0.0074128526175627485,0.007183432229794562,0.09934156358418361,1.0,0.0,1.0,1.0
265,542720,137.45098538145635,3738,0.9944444444444445,0.07432826755699806,0.0,1.0,0.1648607406155432,0.5922281754405889,11.438888888888888,9.71548814401743,1.0,76.0,0.4538390599191189,0.6364824995398521,0.01193413999862969,0.005514747404959053,0.0842498714012117,0.9944444444444445,0.07432826755699806,0.0,1.0
270,552960,152.80871298790024,3808,1.0,0.0,1.0,1.0,0.1508785411281005,0.5758261920669536,11.370786516853933,7.648723213525352,1.0,58.0,0.43682239204645157,0.6824517548084259,0.006878533255076036,0.007430243713315576,0.10245844195801054,1.0,0.0,1.0,1.0
