update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,161.38432265056173,77,0.5714285714285714,0.49487165930539356,0.0,1.0,0.053785865506549624,0.1442223894780446,52.114285714285714,25.724664572097705,1.0,76.0,1.3749060779809952,0.14336135797202587,0.023946137516759336,0.023303245194256306,0.065321967823876,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,212.34736902449274,142,0.48484848484848486,0.4997703788627467,0.0,1.0,0.01232779622505336,0.04794125003163169,60.878787878787875,19.060919205405717,20.0,76.0,1.357923448085785,0.12408650759607553,0.008779569179750979,0.01923224946949631,0.05153068884172049,0.48484848484848486,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,147.79502666120422,210,0.4117647058823529,0.49215295678475035,0.0,1.0,0.0186400451735129,0.09806039420342498,58.6764705882353,24.480148726282277,11.0,76.0,1.3815475106239319,0.09866526070982218,0.0024291292356792837,0.01648681436199695,0.040670820158375504,0.4117647058823529,0.49215295678475035,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,174.80237346394298,273,0.5294117647058824,0.4991341984846218,0.0,1.0,0.014722317564040207,0.06310483640278632,59.205882352941174,21.14484975780809,15.0,76.0,1.376685544848442,0.12309092562645674,-0.0012192102440167218,0.02138927672058344,0.053997158797364955,0.5294117647058824,0.4991341984846218,0.0,1.0
25,51200,164.48212555876,329,0.5,0.5,0.0,1.0,0.0341478565636188,0.13239817991347055,56.02777777777778,26.05708062345596,3.0,76.0,1.3532505631446838,0.10240320302546024,-0.00030128221260383725,0.018154903315007687,0.041526927046304646,0.5,0.5,0.0,1.0
30,61440,182.0108742472633,391,0.475,0.4993746088859545,0.0,1.0,0.0200033864263242,0.09016034273525496,57.675,23.310284747295558,6.0,76.0,1.2520101964473724,0.16768603771924973,0.034642950631678104,0.02216591639444232,0.06402407789212863,0.475,0.4993746088859545,0.0,1.0
35,71680,145.6644872278489,453,0.6666666666666666,0.4714045207910316,0.0,1.0,0.051597965371039195,0.19898951772167348,46.0,26.997119187877146,2.0,76.0,1.2423629313707352,0.17116817459464073,-0.004564691174891777,0.024239805759862065,0.05714727131917994,0.6666666666666666,0.4714045207910316,0.0,1.0
