update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,367.2509603536102,28,-0.45918367346938777,0.8471846213137884,-1.0,1.0,-0.11055800121346689,-0.25743655379192865,23.26530612244898,22.01416567150369,1.0,76.0,1.3756241202354431,-0.18217536993324757,-0.015050196554511786,0.12561605591326952,0.19059144930819133,-0.45918367346938777,0.8471846213137884,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,428.2946350478113,53,-0.367816091954023,0.9111687900048927,-1.0,1.0,-0.06981133390891496,-0.2081000249234048,22.977011494252874,20.302866006559952,1.0,76.0,1.3644751161336899,-0.18937868997454643,-0.09677618276327848,0.11783243622630835,0.3444236946526305,-0.367816091954023,0.9111687900048927,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,434.65387610731955,76,-0.45121951219512196,0.8716740135857771,-1.0,1.0,-0.13986488838760502,-0.2862122965886291,24.28048780487805,22.87520459204464,1.0,76.0,1.340634897351265,-0.15121861640363932,-0.02365365397417918,0.10445649083703756,0.22319899045416886,-0.45121951219512196,0.8716740135857771,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,397.3783833395508,102,-0.36792452830188677,0.9247689328744143,-1.0,1.0,-0.11026748699253684,-0.256322838250773,19.82075471698113,18.269366653526014,1.0,76.0,1.311241090297699,-0.10640510264784098,-0.035493193194270134,0.1287487968802452,0.3671575512566321,-0.36792452830188677,0.9247689328744143,-1.0,1.0
25,51200,368.82742180198,127,-0.5384615384615384,0.802574049956493,-1.0,1.0,-0.09862951983352021,-0.25512827848792535,22.296703296703296,21.11740832078341,1.0,76.0,1.3188115656375885,-0.16986754909157753,0.04211313382256776,0.11524980701506138,0.44296771550279546,-0.5384615384615384,0.802574049956493,-1.0,1.0
30,61440,404.3678553446069,151,-0.5619047619047619,0.8038456322289217,-1.0,1.0,-0.10639949900393002,-0.31626889468491287,19.01904761904762,17.96821582810468,1.0,76.0,1.2905907332897186,-0.17117714136838913,0.07404645485803485,0.12364893686026335,0.31187775791224537,-0.5619047619047619,0.8038456322289217,-1.0,1.0
35,71680,384.65630549627446,175,-0.2840909090909091,0.9408514475096436,-1.0,1.0,-0.07818875949171701,-0.16156821217733078,23.193181818181817,20.846766674597863,1.0,76.0,1.2314918041229248,-0.07973482878878713,-0.013730255072005093,0.120938740670681,0.31110535148696894,-0.2840909090909091,0.9408514475096436,-1.0,1.0
