update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
80,163840,452.65656316174847,365,0.06779661016949153,0.8803775534386814,-1.0,1.0,0.04481422538412247,0.06898762547476728,36.389830508474574,27.454749796928592,1.0,76.0,1.053238645195961,0.03603099728934467,0.037633328000083566,0.05801793746650219,0.31002055171070964,0.06779661016949153,0.8803775534386814,-1.0,1.0
85,174080,477.3075532689565,388,0.23880597014925373,0.8654142695118939,-1.0,1.0,0.050612097610167044,0.13262694675546718,33.19402985074627,27.59041516783387,1.0,76.0,1.0020023062825203,0.06351052690297365,3.0050985515117645e-05,0.060481122229248285,0.3552460013810774,0.23880597014925373,0.8654142695118939,-1.0,1.0
90,184320,445.81167598492823,411,0.13043478260869565,0.9311523712584934,-1.0,1.0,0.0029362080010929318,0.04170127345457252,27.3768115942029,25.59557335441648,1.0,76.0,1.0181023329496384,0.075946728233248,0.0264536285885697,0.07108686538413167,0.5131107794002938,0.13043478260869565,0.9311523712584934,-1.0,1.0
95,194560,463.97819728784043,434,0.018518518518518517,0.892162182995993,-1.0,1.0,0.0377435810264787,0.02846933622276902,34.74074074074074,28.65450981581497,1.0,76.0,1.028432935476303,0.04678052756935358,0.06712998263537884,0.0453691091388464,0.39922690225859586,0.018518518518518517,0.892162182995993,-1.0,1.0
100,204800,449.78066831109265,459,0.36507936507936506,0.8223386569516584,-1.0,1.0,0.06483601046265468,0.21784284280780364,32.65079365079365,28.587464635583782,1.0,76.0,0.9182069674134254,0.10075093805789948,0.006963011808693409,0.05079335253685713,0.3730373779322042,0.36507936507936506,0.8223386569516584,-1.0,1.0
105,215040,422.9164041020151,485,0.2833333333333333,0.8384840818736844,-1.0,1.0,0.07056906407254984,0.15532961472057089,31.7,28.42082569759952,1.0,76.0,0.8676129877567291,0.10649584699422121,0.02227048436179757,0.04839844908565283,0.3056354334248953,0.2833333333333333,0.8384840818736844,-1.0,1.0
110,225280,513.2408846619453,507,0.16666666666666666,0.8552669065744808,-1.0,1.0,0.024324536465799827,0.10131424231426962,33.888888888888886,29.28763274999817,1.0,76.0,0.9713083207607269,0.06111411424353719,0.014285451034083962,0.04436147678643465,0.378139922928312,0.16666666666666666,0.8552669065744808,-1.0,1.0
115,235520,314.3367903202853,535,0.3,0.7549834435270749,-1.0,1.0,0.045349291396559896,0.14735963914513203,39.08,29.617454313293027,1.0,76.0,0.8529607504606247,0.07400939427316189,0.0023904378758743405,0.031006077071651816,0.2632753240822836,0.3,0.7549834435270749,-1.0,1.0
120,245760,395.3276150453539,560,0.32142857142857145,0.7345344214715405,-1.0,1.0,0.09576492469549867,0.18068222685427585,39.660714285714285,31.00303947410081,1.0,76.0,0.9222275838255882,0.10172403696924448,0.032276305835694075,0.032747322926297784,0.2808423616923107,0.32142857142857145,0.7345344214715405,-1.0,1.0
125,256000,356.6750009944623,586,0.2916666666666667,0.8154327412825385,-1.0,1.0,0.06298424514934257,0.19426887102399384,35.6875,28.146311370231093,1.0,76.0,0.9018924385309219,0.05208113417029381,-0.0014531493361573666,0.038421975215896964,0.26534062670835523,0.2916666666666667,0.8154327412825385,-1.0,1.0
130,266240,422.9622796018609,612,0.2857142857142857,0.7284313590846835,-1.0,1.0,0.08285039344189658,0.15114365296819351,39.6530612244898,32.5103129762323,1.0,76.0,0.9144653975963593,0.0633087931200862,0.008228013175539672,0.025876436615362763,0.20507973329001045,0.2857142857142857,0.7284313590846835,-1.0,1.0
135,276480,433.62236454410015,635,0.3,0.8020806277010643,-1.0,1.0,0.06545390268256995,0.1739383062409118,35.81666666666667,29.117286770729322,1.0,76.0,0.9897092059254646,0.053179241716861725,-0.03592146537266672,0.049471388570964336,0.3720408226264048,0.3,0.8020806277010643,-1.0,1.0
140,286720,424.9643992887061,660,0.390625,0.7829668635229718,-1.0,1.0,0.07151751558322562,0.19443852925279728,33.484375,29.096279931623133,1.0,76.0,0.9112288728356361,0.1533376518636942,0.018312617554329336,0.05107566248625517,0.3008293379471294,0.390625,0.7829668635229718,-1.0,1.0
145,296960,398.7670433937516,690,0.3176470588235294,0.8705882352941177,-1.0,1.0,0.1450496847183312,0.21182733115410723,25.11764705882353,26.714354706877053,1.0,76.0,0.9602405205368996,0.10164694022387266,0.027540151146240532,0.0690887845121324,0.42845544139991376,0.3176470588235294,0.8705882352941177,-1.0,1.0
150,307200,371.6543430801545,718,0.4444444444444444,0.8146043499230656,-1.0,1.0,0.07828676854518807,0.23545364665768023,27.26388888888889,24.488088405701088,1.0,76.0,0.8806049227714539,0.1771525125950575,0.007959228591062129,0.0538788796402514,0.32971308905731733,0.4444444444444444,0.8146043499230656,-1.0,1.0
155,317440,306.10635847971673,749,0.125,0.9100137361600648,-1.0,1.0,0.020534735891532957,0.0764924626627693,30.03125,26.61353553058105,1.0,76.0,0.9308488890528679,0.07241020118817687,0.05933393747545779,0.06551958387717605,0.4371176933839481,0.125,0.9100137361600648,-1.0,1.0
160,327680,369.85388817350247,777,0.34328358208955223,0.8204883657841643,-1.0,1.0,0.06041751273189997,0.2058568156003577,30.29850746268657,28.14780547389464,1.0,76.0,0.924943707883358,0.09353957511484623,-0.011314533185213804,0.04631057707592845,0.33690313401714683,0.34328358208955223,0.8204883657841643,-1.0,1.0
165,337920,330.06755800443557,803,0.3888888888888889,0.8258927081843614,-1.0,1.0,0.09000420576072862,0.23751046626262262,29.36111111111111,26.174789373850405,1.0,76.0,0.9309839233756065,0.11204441916197538,0.002746679703705013,0.05611115042120218,0.4088039626502797,0.3888888888888889,0.8258927081843614,-1.0,1.0
170,348160,351.4001538154411,830,0.42857142857142855,0.8030553898602968,-1.0,1.0,0.061168820541015655,0.20095944850386338,28.685714285714287,27.053144975422445,1.0,76.0,0.9068457335233688,0.14736315049231052,-0.008740619639866054,0.05024303030222654,0.32014411038575963,0.42857142857142855,0.8030553898602968,-1.0,1.0
175,358400,378.59042053165695,860,0.1518987341772152,0.9152520244316565,-1.0,1.0,0.029864083716752712,0.0860076742269176,26.556962025316455,25.680484061963977,1.0,76.0,0.9128283634781837,0.06377528607845306,0.004416842246428132,0.08081680489704013,0.44500560520819116,0.1518987341772152,0.9152520244316565,-1.0,1.0
180,368640,354.44778170735947,891,0.38596491228070173,0.7667288906460404,-1.0,1.0,0.08948456901362171,0.2129435027772826,33.771929824561404,28.781096100861156,1.0,76.0,0.9051730930805206,0.08373643457889557,-0.014248258288716897,0.04526455607265234,0.3037821401588755,0.38596491228070173,0.7667288906460404,-1.0,1.0
185,378880,383.45650648285255,919,0.48484848484848486,0.763612313233585,-1.0,1.0,0.0797896344392547,0.243206483731511,28.954545454545453,27.308247071658073,1.0,76.0,0.9420981258153915,0.14708874467760324,0.007947156656882726,0.03986320598050952,0.33545788296739354,0.48484848484848486,0.763612313233585,-1.0,1.0
190,389120,387.5677861670725,947,0.4367816091954023,0.8536756150633168,-1.0,1.0,0.08224242409196524,0.20916423222221622,23.862068965517242,23.54217170511134,1.0,76.0,0.9149060770869255,0.21335009671747684,0.03954062727279961,0.06878402084112167,0.4638120053647528,0.4367816091954023,0.8536756150633168,-1.0,1.0
195,399360,379.6671276040435,975,0.4375,0.8076779989575054,-1.0,1.0,0.12129269265500209,0.2543403065977673,30.09375,28.236013545426346,1.0,76.0,0.8958513289690018,0.12982803210616112,0.01789413660299033,0.05437061237171292,0.4450795361187182,0.4375,0.8076779989575054,-1.0,1.0
200,409600,331.220903892149,1005,0.48717948717948717,0.7802627720360482,-1.0,1.0,0.12107922544239126,0.3168285259897693,25.705128205128204,26.416345451913774,1.0,76.0,0.8328208029270172,0.1696378868073225,0.0381585790310055,0.06047563720494509,0.37552993993558476,0.48717948717948717,0.7802627720360482,-1.0,1.0
205,419840,306.2892789841987,1034,0.4,0.7819389819088006,-1.0,1.0,0.08441008941971986,0.23221552189695263,29.042857142857144,29.47417063623466,1.0,76.0,0.8530309423804283,0.10366677585989237,-0.0072015124023891985,0.04189899796620011,0.3036898621884071,0.4,0.7819389819088006,-1.0,1.0
210,430080,444.1606490110344,1062,0.5420560747663551,0.8120629531300357,-1.0,1.0,0.08145892646567021,0.295063108785455,18.476635514018692,20.693737277543896,1.0,76.0,0.9555002897977829,0.21008320711553097,-0.055460119154304266,0.061565447598695755,0.5350279656724752,0.5420560747663551,0.8120629531300357,-1.0,1.0
215,440320,315.2967393260505,1087,0.36470588235294116,0.865645747724572,-1.0,1.0,0.07860101423981623,0.19913925593760684,23.611764705882354,23.96570791170882,1.0,76.0,0.9808111861348152,0.14292911533266306,0.0044422216597013175,0.06481414521113038,0.4077254313088971,0.36470588235294116,0.865645747724572,-1.0,1.0
220,450560,365.0167102437897,1112,0.39080459770114945,0.8490200143733052,-1.0,1.0,0.0649670509654554,0.2458023479861381,24.03448275862069,25.0169819453107,1.0,76.0,0.9396689534187317,0.1461121030151844,0.0042747066472657025,0.07170754903927445,0.4377738374621335,0.39080459770114945,0.8490200143733052,-1.0,1.0
225,460800,362.2811500266167,1139,0.5227272727272727,0.7683700683807712,-1.0,1.0,0.0669696218769147,0.26419505149692635,24.897727272727273,25.895348727982054,1.0,76.0,0.8945588320493698,0.1777283027768135,-0.028660015610512346,0.05561088351532817,0.4019538365908804,0.5227272727272727,0.7683700683807712,-1.0,1.0
230,471040,341.238673719516,1168,0.5074626865671642,0.7604620419616118,-1.0,1.0,0.11166295703041904,0.2761486461554758,25.62686567164179,25.708373582658588,1.0,76.0,0.9041607081890106,0.1394474608823657,-0.0021354917262215167,0.04184938524849713,0.3767720712129949,0.5074626865671642,0.7604620419616118,-1.0,1.0
235,481280,338.09998609804137,1199,0.5217391304347826,0.6938382147006276,-1.0,1.0,0.1238552697546301,0.3287648260281738,29.52173913043478,28.977556880671063,1.0,76.0,0.9253226444125175,0.14089787565171719,0.011725593853043392,0.04177295067347586,0.30735064262330747,0.5217391304347826,0.6938382147006276,-1.0,1.0
240,491520,366.0698868959023,1229,0.4803921568627451,0.8252200200595674,-1.0,1.0,0.1011951371772495,0.2990807803123533,20.784313725490197,23.541214360109702,1.0,76.0,0.8817286491394043,0.20594528876245022,0.015267625218257308,0.07191129494458437,0.45352397378243275,0.4803921568627451,0.8252200200595674,-1.0,1.0
245,501760,283.64621472730096,1263,0.524390243902439,0.7686797321619231,-1.0,1.0,0.1127906688570898,0.30845398614673025,24.621951219512194,24.605492270045705,1.0,76.0,0.8217825815081596,0.2096051163971424,0.023068750044330955,0.05595296015962958,0.5079582125761993,0.524390243902439,0.7686797321619231,-1.0,1.0
250,512000,315.508703882579,1296,0.35106382978723405,0.8468646405004837,-1.0,1.0,0.01796553506312773,0.15295636157693032,25.01063829787234,25.72956519501429,1.0,76.0,0.790849357843399,0.21484973281621933,0.03820201847702265,0.06783936126157641,0.4732177969546276,0.35106382978723405,0.8468646405004837,-1.0,1.0
255,522240,275.09593257478656,1328,0.4666666666666667,0.7888106377466155,-1.0,1.0,0.1014038363978523,0.27246367789963444,27.4,27.0747114481392,1.0,76.0,0.8172030448913574,0.16525631211698055,0.012038041662890464,0.05226708948612213,0.357936877887739,0.4666666666666667,0.7888106377466155,-1.0,1.0
260,532480,316.9481663302034,1362,0.49523809523809526,0.8062117118121259,-1.0,1.0,0.09978018328438816,0.29088010608915094,20.36190476190476,23.965103125178775,1.0,76.0,0.8499990925192833,0.19370731711387634,-0.011287952773272991,0.0644802120514214,0.4744755983507025,0.49523809523809526,0.8062117118121259,-1.0,1.0
265,542720,247.1356953893277,1394,0.40217391304347827,0.8217132501100535,-1.0,1.0,0.11551148512806882,0.29003623524599026,22.608695652173914,27.036994189821023,1.0,76.0,0.7812289074063301,0.12100507598370314,0.026001288671977818,0.054683574475347996,0.47560477864587597,0.40217391304347827,0.8217132501100535,-1.0,1.0
270,552960,281.3123255068417,1428,0.5684210526315789,0.7348846179245078,-1.0,1.0,0.14116177436968194,0.33902004888513076,22.705263157894738,25.728081600179305,1.0,76.0,0.7468289956450462,0.20898221991956234,0.02777925052214414,0.06491514947265387,0.47136739764896574,0.5684210526315789,0.7348846179245078,-1.0,1.0
275,563200,299.617856732393,1457,0.631578947368421,0.6813706245339899,-1.0,1.0,0.12299384125595336,0.38979599060290115,21.94736842105263,24.952742037300336,1.0,76.0,0.7380722463130951,0.2353556677699089,0.012184073973912746,0.04386731865815818,0.43856023991598914,0.631578947368421,0.6813706245339899,-1.0,1.0
280,573440,326.05598883247836,1492,0.46464646464646464,0.8325830721210052,-1.0,1.0,0.05130444644489095,0.2749395026442773,19.97979797979798,23.524317870499864,1.0,76.0,0.773095428943634,0.20090444013476372,0.023839420988224447,0.056861504912376404,0.4020247151523273,0.46464646464646464,0.8325830721210052,-1.0,1.0
285,583680,335.39074772090686,1525,0.4423076923076923,0.852901417751411,-1.0,1.0,0.04086894890504427,0.22378987079838156,19.326923076923077,23.35159453775312,1.0,76.0,0.8092381954193115,0.21798162534832954,0.03189739282242954,0.0677479961887002,0.4441398960179622,0.4423076923076923,0.852901417751411,-1.0,1.0
290,593920,296.52226757655166,1559,0.5192307692307693,0.8083788291147577,-1.0,1.0,0.07140645330421483,0.31885965200701005,18.201923076923077,22.25005609659839,1.0,76.0,0.7813733965158463,0.19905462488532066,0.001176639081677422,0.0586731880903244,0.48677827981781535,0.5192307692307693,0.8083788291147577,-1.0,1.0
295,604160,305.7808539146655,1594,0.6261682242990654,0.6907041576411918,-1.0,1.0,0.13886952506034628,0.3773527803992856,20.91588785046729,24.078579108312702,1.0,76.0,0.7328401803970337,0.25621899776160717,-0.00016514385060872883,0.04512046929448843,0.3918833274453124,0.6261682242990654,0.6907041576411918,-1.0,1.0
300,614400,258.7222778624932,1629,0.4731182795698925,0.7977306232684476,-1.0,1.0,0.054348247366425344,0.2340226159981568,22.64516129032258,25.81349366284061,1.0,76.0,0.7787088975310326,0.18746579438447952,0.002024511166382581,0.04850594559684396,0.4249719774330968,0.4731182795698925,0.7977306232684476,-1.0,1.0
305,624640,288.3999323010417,1661,0.7131147540983607,0.6588552939051994,-1.0,1.0,0.1321814274627632,0.42676464918890744,16.42622950819672,18.285494579389965,1.0,76.0,0.7358408719301224,0.3149212598800659,-0.006614194542635232,0.05271547939628363,0.4470337311941184,0.7131147540983607,0.6588552939051994,-1.0,1.0
310,634880,238.78736326539507,1699,0.5533980582524272,0.7468790123074526,-1.0,1.0,0.12765629134285295,0.3410562014586965,20.844660194174757,25.448122475064665,1.0,76.0,0.8335437998175621,0.19418980367481709,-0.00783714884892106,0.04931550147011876,0.3763479107221628,0.5533980582524272,0.7468790123074526,-1.0,1.0
315,645120,270.32901784440014,1735,0.6237623762376238,0.7291862431493848,-1.0,1.0,0.1125162690960538,0.37323220572380084,20.237623762376238,22.05355700406881,1.0,76.0,0.7350845709443092,0.26734091341495514,0.030692829517647624,0.05994432233273983,0.5001494322240948,0.6237623762376238,0.7291862431493848,-1.0,1.0
320,655360,365.600540360862,1769,0.6454545454545455,0.7082162437659025,-1.0,1.0,0.15467743154555497,0.39179835341026326,18.90909090909091,22.013444426922156,1.0,76.0,0.7623323127627373,0.26526860520243645,0.009313428832683712,0.05712008522823453,0.6441146320645683,0.6454545454545455,0.7082162437659025,-1.0,1.0
325,665600,309.5453408098532,1803,0.5175438596491229,0.8082085033692956,-1.0,1.0,0.13820505291245808,0.34562204742467517,17.973684210526315,21.39415419676632,1.0,76.0,0.784457191824913,0.18712659925222397,0.002742251628660597,0.07306771352887154,0.5001713905668308,0.5175438596491229,0.8082085033692956,-1.0,1.0
330,675840,251.18650242706786,1840,0.5785123966942148,0.7687283275526271,-1.0,1.0,0.11076891483177043,0.3372584023303287,18.173553719008265,21.036637731360557,1.0,76.0,0.6990529373288155,0.23882373236119747,-0.03768523083999753,0.06556459609419107,0.45197864626494544,0.5785123966942148,0.7687283275526271,-1.0,1.0
335,686080,285.27665643382466,1875,0.6944444444444444,0.6591005843169262,-1.0,1.0,0.16098444611309815,0.44435852049015523,18.51851851851852,22.80045543789823,1.0,76.0,0.6777558252215385,0.2343574296683073,-0.06033547827973962,0.047713500913232565,0.5253441536058712,0.6944444444444444,0.6591005843169262,-1.0,1.0
340,696320,282.06680134829617,1911,0.5089285714285714,0.8237060817935445,-1.0,1.0,0.10310347075372886,0.3224849033164366,17.875,20.890926345459853,1.0,76.0,0.7004135698080063,0.22649767622351646,0.05937597341835499,0.0790283689275384,0.5605542174393094,0.5089285714285714,0.8237060817935445,-1.0,1.0
345,706560,255.71325793733746,1951,0.7372881355932204,0.6165509051755541,-1.0,1.0,0.1776406235026755,0.47054846039847925,18.177966101694917,22.703181049393997,1.0,76.0,0.6680195555090904,0.3074946813285351,0.01958412874955684,0.048369818367064,0.34970535898173605,0.7372881355932204,0.6165509051755541,-1.0,1.0
350,716800,289.2965779961974,1987,0.6160714285714286,0.7469645205081424,-1.0,1.0,0.11250925423961158,0.37698558066314664,16.892857142857142,20.283419135755558,1.0,76.0,0.7253013253211975,0.2587094306945801,0.03467825008556247,0.06519799679517746,0.594701782852104,0.6160714285714286,0.7469645205081424,-1.0,1.0
355,727040,306.7101402857875,2023,0.5740740740740741,0.7841450133237083,-1.0,1.0,0.1272969389974945,0.37088294009480655,17.37037037037037,20.480158687442483,1.0,76.0,0.7663735374808311,0.2177173439413309,0.01934619073290378,0.05957040097564459,0.47039440451033665,0.5740740740740741,0.7841450133237083,-1.0,1.0
360,737280,292.6386474554348,2062,0.6090225563909775,0.7739614575914449,-1.0,1.0,0.14795097771446752,0.39883621024224464,15.819548872180452,18.41372264783444,1.0,76.0,0.7041316032409668,0.3176283650100231,0.05964015191420913,0.09230902791023254,0.9239667579693546,0.6090225563909775,0.7739614575914449,-1.0,1.0
365,747520,285.2859035541647,2097,0.5901639344262295,0.7655930773006964,-1.0,1.0,0.1217056490819593,0.36347540525399635,16.549180327868854,20.27358066791926,1.0,76.0,0.7032764554023743,0.2520945928990841,0.002606442547403276,0.06578133907169104,0.6099127493959149,0.5901639344262295,0.7655930773006964,-1.0,1.0
370,757760,249.1344929883043,2134,0.6979166666666666,0.6311331024875462,-1.0,1.0,0.14051203658768982,0.4483500275278581,21.458333333333332,24.509741544038274,1.0,76.0,0.6511320471763611,0.22117565385997295,-0.022677599568851292,0.039010458858683705,0.3818712630524198,0.6979166666666666,0.6311331024875462,-1.0,1.0
375,768000,348.1796930571995,2171,0.6857142857142857,0.6978099852468466,-1.0,1.0,0.13750703360082395,0.4295545291738348,15.092857142857143,19.44328618189375,1.0,76.0,0.6948770582675934,0.3512284643948078,0.013394505280302837,0.06433799117803574,0.4714647797001239,0.6857142857142857,0.6978099852468466,-1.0,1.0
380,778240,285.2986382748408,2208,0.7073170731707317,0.6715073120944489,-1.0,1.0,0.14089373721917725,0.43027946466211575,15.934959349593496,19.279181171003188,1.0,76.0,0.6596129685640335,0.3043600581586361,-0.01603419258026406,0.05298140365630388,0.46506439370976016,0.7073170731707317,0.6715073120944489,-1.0,1.0
385,788480,291.9931037434243,2247,0.7903225806451613,0.5575608392723744,-1.0,1.0,0.16182359026615165,0.48857751997288135,15.733870967741936,19.645285435806688,1.0,76.0,0.6486962288618088,0.31985901668667793,-0.04591368150431663,0.04508642479777336,0.3980036790020861,0.7903225806451613,0.5575608392723744,-1.0,1.0
390,798720,299.7684957174307,2281,0.6642335766423357,0.7277339317147163,-1.0,1.0,0.1277246864425344,0.4083503655833019,14.510948905109489,17.893487290652626,1.0,76.0,0.6364266127347946,0.2899640165269375,-0.0070390537730418146,0.08332469314336777,0.4634092503335228,0.6642335766423357,0.7277339317147163,-1.0,1.0
395,808960,234.83488444914835,2321,0.7909090909090909,0.5409663835204305,-1.0,1.0,0.18060109346253508,0.5014773677703327,18.1,22.167113233141322,1.0,76.0,0.6209622472524643,0.27719761058688164,-0.0259381904033944,0.04004984884522855,0.297931046340019,0.7909090909090909,0.5409663835204305,-1.0,1.0
400,819200,314.20862177465506,2358,0.6466165413533834,0.7274994635742487,-1.0,1.0,0.14959863873215448,0.4385311834373034,15.293233082706767,19.202827938232737,1.0,76.0,0.6704211086034775,0.28581269830465317,0.02602196717634797,0.07574819400906563,0.6154161746215143,0.6466165413533834,0.7274994635742487,-1.0,1.0
405,829440,285.56238106186396,2395,0.6615384615384615,0.7184796571591149,-1.0,1.0,0.16947672252225696,0.4445587136801097,15.723076923076922,18.86959923124837,1.0,76.0,0.6429332941770554,0.27843320555984974,0.029939069412648678,0.06547181075438857,0.539666806847485,0.6615384615384615,0.7184796571591149,-1.0,1.0
410,839680,251.9775575755503,2433,0.7878787878787878,0.5777477565132612,-1.0,1.0,0.14301147601036113,0.4448833644124392,15.780303030303031,16.913467107755945,1.0,76.0,0.6466314643621445,0.4007222652435303,-0.010105658730026335,0.041644868440926075,0.42107242538137474,0.7878787878787878,0.5777477565132612,-1.0,1.0
415,849920,276.5756922759999,2470,0.7361963190184049,0.6630309735512293,-1.0,1.0,0.14256996359832758,0.4492309699680469,13.38036809815951,15.355983861521256,1.0,76.0,0.6392964124679565,0.44043170288205147,0.019594592042267323,0.06818110682070255,0.5313908292204897,0.7361963190184049,0.6630309735512293,-1.0,1.0
420,860160,266.7058932857196,2506,0.7290322580645161,0.6555930820882706,-1.0,1.0,0.17813236355624354,0.5025956677494804,13.438709677419356,17.394876468872255,1.0,76.0,0.6358495280146599,0.37612734362483025,0.040295219980180264,0.06807932676747441,0.5826151067192538,0.7290322580645161,0.6555930820882706,-1.0,1.0
425,870400,223.72185978194688,2543,0.6804733727810651,0.7164407511320858,-1.0,1.0,0.1327341622112585,0.438149322294087,12.059171597633137,14.42782655826602,1.0,76.0,0.623029462993145,0.37518883869051933,-0.0232554676476866,0.06367695517838001,0.6055364603152267,0.6804733727810651,0.7164407511320858,-1.0,1.0
