update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,365.2165373007971,49,0.47058823529411764,0.4991341984846218,0.0,1.0,0.04701510082959096,0.11044675877877108,56.85294117647059,24.964836862771104,1.0,76.0,1.331049621105194,0.1297230152413249,0.029651056043803692,0.020788855385035276,0.058493204470950896,0.47058823529411764,0.4991341984846218,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,289.5110068608902,85,0.7441860465116279,0.4363177450998539,0.0,1.0,0.06810060807615724,0.1744130349893744,47.883720930232556,24.90746530691438,1.0,76.0,1.2851615697145462,0.1933517288416624,-0.019909625290893018,0.028486668365076184,0.08481970657948038,0.7441860465116279,0.4363177450998539,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,313.80962051908233,115,0.6052631578947368,0.4887940952896503,0.0,1.0,0.038878586528115565,0.16427369558844074,50.0,26.939503375252915,3.0,76.0,1.2803424298763275,0.15934745222330093,0.023805178236216307,0.02635930315591395,0.06874935041126012,0.6052631578947368,0.4887940952896503,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,320.7500497185033,148,0.5853658536585366,0.49265877748107695,0.0,1.0,0.030234268536590555,0.1459030281067139,51.048780487804876,26.159875456099627,5.0,76.0,1.229883760213852,0.1636800915002823,0.0162213480216451,0.024235476506873965,0.07622629714810142,0.5853658536585366,0.49265877748107695,0.0,1.0
25,51200,398.94459504446667,176,0.7555555555555555,0.42975732457363813,0.0,1.0,0.03039058010951555,0.13541062617432348,48.51111111111111,23.426122382429046,5.0,76.0,1.1360467374324799,0.23701232858002186,0.010695034470700193,0.027418440440669656,0.09558971332538996,0.7555555555555555,0.42975732457363813,0.0,1.0
30,61440,447.5205760482872,203,0.72,0.44899888641287294,0.0,1.0,0.0409829568964398,0.19367641302631103,42.34,25.308978643951637,3.0,76.0,1.0803550332784653,0.22911613807082176,-0.011039794655516744,0.031233014538884163,0.09764579855977257,0.72,0.44899888641287294,0.0,1.0
35,71680,264.6225265537943,232,0.8431372549019608,0.3636713135488511,0.0,1.0,0.06074846054241766,0.2542128450544536,38.31372549019608,25.590661743567008,2.0,76.0,1.0122686102986336,0.24254309199750423,-0.0031467931694351137,0.024184938054531813,0.1106616101740014,0.8431372549019608,0.3636713135488511,0.0,1.0
40,81920,331.3617707675821,260,0.9,0.3,0.0,1.0,0.09610700623140106,0.2885789355011348,35.5,24.659480935331953,1.0,76.0,1.0595041066408157,0.2662385180592537,0.004253485894878395,0.027327839750796556,0.1579315644982115,0.9,0.3,0.0,1.0
45,92160,254.69683794581255,289,0.8148148148148148,0.38844772154450063,0.0,1.0,0.06899906763830597,0.22209405132908908,40.22222222222222,24.780268933065713,1.0,76.0,1.0056326389312744,0.2564928624778986,0.0008529928745701909,0.02147552161477506,0.10308509131524336,0.8148148148148148,0.38844772154450063,0.0,1.0
50,102400,341.12569604666857,317,0.9452054794520548,0.22757873597035821,0.0,1.0,0.06549480854983097,0.28021769945560715,30.28767123287671,19.838028688558666,2.0,76.0,0.8214451596140862,0.3787354603409767,-0.007495753568946384,0.022043994395062327,0.12912043796577216,0.9452054794520548,0.22757873597035821,0.0,1.0
55,112640,387.3543224156303,345,0.9864864864864865,0.11545951007185853,0.0,1.0,0.06661807730285124,0.31290563588608156,26.93243243243243,17.71343289410845,2.0,76.0,0.6723998337984085,0.42770688235759735,0.001992809498915449,0.020407233154401183,0.09929821224362854,0.9864864864864865,0.11545951007185853,0.0,1.0
60,122880,321.39219147966725,376,0.9803921568627451,0.1386483884679505,0.0,1.0,0.0986939189979545,0.41223610289312046,19.637254901960784,14.356653998514563,1.0,76.0,0.5963266119360924,0.5023191012442112,0.0056459238403476775,0.02226014295592904,0.12371802944690569,0.9803921568627451,0.1386483884679505,0.0,1.0
65,133120,392.6896175914585,403,0.9821428571428571,0.132432115840994,0.0,1.0,0.11405999879977699,0.4279117554704914,19.294642857142858,14.662049160561926,1.0,76.0,0.5360094159841537,0.5219904407858849,0.010726908425567672,0.01755418162792921,0.13289292991904356,0.9821428571428571,0.132432115840994,0.0,1.0
70,143360,377.4690063068125,432,1.0,0.0,1.0,1.0,0.09060703892520182,0.3819638591187195,21.231578947368423,13.716262059152495,1.0,61.0,0.5924501344561577,0.4969719275832176,0.002569785952800885,0.017929678549990058,0.17528908096619217,1.0,0.0,1.0,1.0
75,153600,369.7729289372809,461,1.0,0.0,1.0,1.0,0.10158808668819196,0.4384047187854911,17.232142857142858,10.400877489472723,1.0,43.0,0.5309402160346508,0.5338456481695175,-0.009946378995664418,0.013144684606231749,0.16117128166479983,1.0,0.0,1.0,1.0
80,163840,358.60036219329834,491,1.0,0.0,1.0,1.0,0.10374799274179823,0.4119852602166142,19.932692307692307,14.295147390122477,1.0,71.0,0.5017006024718285,0.4943453148007393,-0.031524331541731954,0.01306458527687937,0.13119018689826634,1.0,0.0,1.0,1.0
85,174080,319.3018229224844,519,0.9915254237288136,0.09166655785077936,0.0,1.0,0.1031279820344576,0.4534342182841077,16.584745762711865,11.018725410914191,2.0,76.0,0.4848984368145466,0.5471676290035248,-0.009943258555722423,0.013307650107890368,0.11535223734332793,0.9915254237288136,0.09166655785077936,0.0,1.0
90,184320,262.30670892839595,550,1.0,0.0,1.0,1.0,0.1200312224557463,0.4767268507539754,16.59375,12.677143248283503,1.0,62.0,0.49378930404782295,0.5627357736229897,-0.019301582826301455,0.014244715915992856,0.14835264734964496,1.0,0.0,1.0,1.0
95,194560,326.3444903474619,578,0.9912280701754386,0.09324689309416363,0.0,1.0,0.11420340680116566,0.4501586592544616,18.20175438596491,14.776807233291269,1.0,76.0,0.49561190232634544,0.5348486639559269,0.0018753198091872036,0.011762637761421502,0.101769320913473,0.9912280701754386,0.09324689309416363,0.0,1.0
100,204800,386.29825159360485,606,0.993421052631579,0.08084345873318755,0.0,1.0,0.14849987189963018,0.5460704058842162,13.125,10.34427918426921,1.0,76.0,0.3825477696955204,0.6076539382338524,0.002913786520366557,0.012957626720890403,0.12363016324623641,0.993421052631579,0.08084345873318755,0.0,1.0
105,215040,390.7675967764476,635,1.0,0.0,1.0,1.0,0.12008306704091846,0.48465719481148845,16.150375939849624,12.38875080366098,2.0,62.0,0.40414705127477646,0.5737557634711266,-0.010713879280956462,0.012518715229816735,0.12252961262297273,1.0,0.0,1.0,1.0
110,225280,326.8487639847817,663,1.0,0.0,1.0,1.0,0.10698678400183254,0.45050260856630797,16.58677685950413,10.05330373845565,1.0,50.0,0.39700034633278847,0.5723374858498573,-0.016032141298637725,0.011226810282096267,0.11026147080894941,1.0,0.0,1.0,1.0
115,235520,346.2927044642186,692,0.9923664122137404,0.0870362919923006,0.0,1.0,0.12929218051723765,0.48647168281227565,15.755725190839694,11.567981345638035,1.0,76.0,0.45682794600725174,0.5782375559210777,0.002551942423451692,0.0122207390377298,0.1314352150779134,0.9923664122137404,0.0870362919923006,0.0,1.0
120,245760,329.17280742129003,721,1.0,0.0,1.0,1.0,0.11120723418343016,0.490682854434294,15.067164179104477,10.54712082180543,2.0,54.0,0.4108956307172775,0.5983592346310616,-0.0039210491013363935,0.010300661553628743,0.14110601494615815,1.0,0.0,1.0,1.0
125,256000,307.91422627251006,750,0.9921875,0.08804240366863003,0.0,1.0,0.12035146327106302,0.4924133624772322,15.6015625,12.18242833176513,1.0,76.0,0.46765707060694695,0.5730473920702934,0.02282288414426148,0.01305992784909904,0.11647146499834587,0.9921875,0.08804240366863003,0.0,1.0
130,266240,369.2477073905857,777,0.993421052631579,0.08084345873318755,0.0,1.0,0.13888488004863583,0.5297846949440576,13.93421052631579,11.194260190777976,1.0,76.0,0.4302319176495075,0.6173517629504204,0.012153685442171991,0.010999770485796034,0.12246598950428307,0.993421052631579,0.08084345873318755,0.0,1.0
135,276480,291.77006808280504,807,1.0,0.0,1.0,1.0,0.11544285419571142,0.4813857623961265,15.395348837209303,10.13583603681188,1.0,56.0,0.4866759479045868,0.5785769671201706,-0.012405557645251974,0.010216240771114826,0.10937302727431289,1.0,0.0,1.0,1.0
140,286720,399.1319669503205,834,0.9752066115702479,0.15549493985311388,0.0,1.0,0.1320215436900422,0.5019443949086837,16.570247933884296,15.52168647983196,1.0,76.0,0.5480049923062325,0.5214899033308029,0.018740480998530984,0.011438455898314714,0.12337060914821373,0.9752066115702479,0.15549493985311388,0.0,1.0
145,296960,404.1779706554207,862,0.9932432432432432,0.08192132197960904,0.0,1.0,0.15304721626152856,0.5376566417799966,13.533783783783784,10.697572053748571,1.0,76.0,0.48559295758605003,0.5956669375300407,0.0056501626095268875,0.009063745033927262,0.11070335942262681,0.9932432432432432,0.08192132197960904,0.0,1.0
150,307200,385.9968528659563,889,0.9936708860759493,0.0793035701654536,0.0,1.0,0.17046212732013957,0.5589406017670633,13.291139240506329,11.709729697486916,1.0,76.0,0.4637686163187027,0.6033812314271927,0.005215531913563609,0.009325550403445959,0.13020462125548332,0.9936708860759493,0.0793035701654536,0.0,1.0
155,317440,328.9034761648077,917,1.0,0.0,1.0,1.0,0.1369098407500476,0.5297388546639891,13.446666666666667,9.237269918950922,1.0,44.0,0.46161239221692085,0.6213390901684761,-0.004376253338705283,0.010597937973216176,0.13073926046330178,1.0,0.0,1.0,1.0
160,327680,362.4681115090367,945,1.0,0.0,1.0,1.0,0.13735727205305095,0.5428006920191384,12.923076923076923,9.212267783343663,1.0,50.0,0.47054700553417206,0.6200726255774498,0.005999682180117816,0.008692608738783747,0.13639050178088516,1.0,0.0,1.0,1.0
165,337920,358.28258425565036,974,1.0,0.0,1.0,1.0,0.13584718540145982,0.4891341885317439,15.414634146341463,10.37423859818962,1.0,44.0,0.5337844789028168,0.5614723116159439,0.014838435454294086,0.007847931643482298,0.09417459643140941,1.0,0.0,1.0,1.0
170,348160,318.3777286596807,1002,1.0,0.0,1.0,1.0,0.15057327574108542,0.5342597633277728,13.595890410958905,10.222576925691921,1.0,57.0,0.5219253450632095,0.6017811968922615,-0.02032480190973729,0.00812585890525952,0.11243022276959003,1.0,0.0,1.0,1.0
175,358400,368.09136071428264,1030,1.0,0.0,1.0,1.0,0.1507509754780584,0.5318742554865232,15.049645390070921,13.617013888886884,1.0,67.0,0.5540676936507225,0.5770367830991745,0.005035761947510764,0.008260070928372443,0.1175072475047241,1.0,0.0,1.0,1.0
180,368640,361.5545394444064,1059,0.9869281045751634,0.11358266141818801,0.0,1.0,0.16011660840834416,0.553471824599562,13.411764705882353,11.80369356824945,1.0,76.0,0.4994460232555866,0.5815175324678421,0.0033006287994794548,0.00830595608567819,0.09914602121860039,0.9869281045751634,0.11358266141818801,0.0,1.0
