update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,201.6310217627723,53,-0.5612244897959183,0.8089591010399424,-1.0,1.0,-0.17875898785531694,-0.3734525022898323,19.775510204081634,20.125387871655786,1.0,76.0,1.367887794971466,-0.1695946641266346,0.031926382274832577,0.13521796464920044,0.1083827971617257,-0.5612244897959183,0.8089591010399424,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,233.9214371458252,98,-0.5421686746987951,0.8110859122750282,-1.0,1.0,-0.0758890869075124,-0.28081294205308904,21.72289156626506,19.94046153168667,1.0,76.0,1.3554621934890747,-0.16568334959447384,0.024811815470457077,0.11739426758140326,0.086938503074462,-0.5421686746987951,0.8110859122750282,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,225.18896990335676,144,-0.4444444444444444,0.8748897637790901,-1.0,1.0,-0.07826329717617114,-0.2008130160919915,23.728395061728396,20.202073201077756,1.0,76.0,1.300686553120613,-0.15586394257843494,0.0007013825525064021,0.1237599654123187,0.09336269669319996,-0.4444444444444444,0.8748897637790901,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,175.28478008622403,193,-0.3950617283950617,0.8844194907936946,-1.0,1.0,-0.08643557539921651,-0.18776704128261357,27.08641975308642,23.159243431460247,1.0,76.0,1.254373922944069,-0.1601756438612938,-0.007124117924831808,0.11611432768404484,0.10836306453975886,-0.3950617283950617,0.8844194907936946,-1.0,1.0
25,51200,211.26641955931703,243,-0.410958904109589,0.8574510879193876,-1.0,1.0,-0.06959119082245063,-0.14650759832259042,28.753424657534246,25.28943730011904,1.0,76.0,1.0813253223896027,-0.15803609043359756,-0.004351498355390504,0.07984304428100586,0.11089524724441992,-0.410958904109589,0.8574510879193876,-1.0,1.0
30,61440,207.87815295055276,295,-0.373134328358209,0.8435146955787935,-1.0,1.0,-0.1493483474216141,-0.21419723564066945,30.208955223880597,25.74243103564348,1.0,76.0,1.0445248186588287,-0.09615674242377281,-0.01067149406298995,0.08722811006009579,0.13372047067894421,-0.373134328358209,0.8435146955787935,-1.0,1.0
35,71680,189.28771859757842,347,-0.125,0.7479137650825796,-1.0,1.0,-0.014236908306547873,-0.04520824873733096,52.025,27.003228973587582,2.0,76.0,0.8553527295589447,-0.07459634449332952,-0.059729049913585186,0.04084192425943911,0.09346925874256894,-0.125,0.7479137650825796,-1.0,1.0
40,81920,161.54449052833368,406,-0.37037037037037035,0.7768954430890012,-1.0,1.0,-0.045365746245616276,-0.12368276653277202,37.7962962962963,27.946628783390903,1.0,76.0,0.7155836150050163,-0.09859518054872751,0.018391752877505496,0.06914815958589315,0.16480153014657029,-0.37037037037037035,0.7768954430890012,-1.0,1.0
45,92160,158.09406440241727,462,-0.25,0.7216878364870323,-1.0,1.0,-0.022184843688472643,-0.06999248396827724,53.44444444444444,24.973813445781392,2.0,76.0,0.6162768304347992,-0.0482740334700793,0.02136880753096193,0.03954088594764471,0.15346237388274034,-0.25,0.7216878364870323,-1.0,1.0
50,102400,221.73078930721843,511,-0.25,0.75,-1.0,1.0,-0.02046790328713555,-0.06281704656572419,42.0625,30.336588367019782,3.0,76.0,0.7104149535298347,-0.0738548650406301,-0.01948795048519969,0.05120738781988621,0.1136112745751747,-0.25,0.75,-1.0,1.0
55,112640,142.6082539696032,571,-0.14634146341463414,0.7509660643093001,-1.0,1.0,0.0008150314740030793,-0.0360077630600539,49.5609756097561,27.962561015765004,2.0,76.0,0.5469713509082794,-0.05534137273207307,-0.004563448646877077,0.041294414550065994,0.13728526220134768,-0.14634146341463414,0.7509660643093001,-1.0,1.0
60,122880,193.41247390713013,624,-0.11904761904761904,0.6970133889668785,-1.0,1.0,0.010923325177903889,0.03665649545632861,53.19047619047619,28.32989174776193,3.0,76.0,0.5958655923604965,-0.045360521879047155,-0.010355536825954914,0.03888857876881957,0.11497222823277754,-0.11904761904761904,0.6970133889668785,-1.0,1.0
65,133120,186.40844232252104,685,0.0,0.7145896010104964,-1.0,1.0,0.021247485930732266,0.01673540453798806,50.212765957446805,29.284326045240434,1.0,76.0,0.6299339160323143,-0.009377322709042346,-0.002946021966636181,0.04855421185493469,0.15471209566487765,0.0,0.7145896010104964,-1.0,1.0
70,143360,142.84149774325343,744,0.10526315789473684,0.6801498938589517,-1.0,1.0,0.04862820425352721,0.09237314398609915,53.18421052631579,28.376097486921235,1.0,76.0,0.5915740132331848,-0.0027593814666033722,-0.03359494637697935,0.03366720583289862,0.14080162768858379,0.10526315789473684,0.6801498938589517,-1.0,1.0
75,153600,215.1573789774361,802,0.0,0.6666666666666666,-1.0,1.0,0.0005671253261503561,0.001605531567789869,56.77777777777778,25.207043891110974,8.0,76.0,0.650992639362812,-0.015294091368559748,-0.013247189170215279,0.03322216647211462,0.11575275608909193,0.0,0.6666666666666666,-1.0,1.0
80,163840,211.0446162034755,857,0.03225806451612903,0.5378494193720343,-1.0,1.0,-0.00453020993343574,-0.028009797905606145,62.45161290322581,24.300323520582904,7.0,76.0,0.6244806572794914,0.023071824805811048,0.012135899072745815,0.017800017492845654,0.09238495117261228,0.03225806451612903,0.5378494193720343,-1.0,1.0
85,174080,183.92390468412574,913,-0.12195121951219512,0.8022870343121233,-1.0,1.0,-0.009808345705324512,-0.05714019881993185,46.31707317073171,26.54902416505355,1.0,76.0,0.7500931769609451,-0.03445124626159668,-0.0048508806503377855,0.053141997661441565,0.13489221384818373,-0.12195121951219512,0.8022870343121233,-1.0,1.0
