update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,207.95687285388507,50,0.375,0.4841229182759271,0.0,1.0,0.020279493419188603,0.09134960692881722,62.34375,23.13629369491795,6.0,76.0,1.3843667954206467,0.09049590118229389,0.021127482992596924,0.01620882796123624,0.04412139831361034,0.375,0.4841229182759271,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,337.2563571049835,102,0.4473684210526316,0.4972222007287153,0.0,1.0,0.031395436930001554,0.10318967058433937,59.23684210526316,23.794552904445123,3.0,76.0,1.3705808371305466,0.12683888245373964,0.012017406959785149,0.02138719044160098,0.07474060254390574,0.4473684210526316,0.4972222007287153,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,367.99818013018324,129,0.5135135135135135,0.4998173515920792,0.0,1.0,0.04653167195004111,0.164550576683405,54.486486486486484,27.651911249736987,2.0,76.0,1.3739228546619415,0.13932006806135178,0.033754184609279037,0.024450152879580855,0.05264736605621511,0.5135135135135135,0.4998173515920792,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,378.48876401944733,157,0.6829268292682927,0.4653361958131442,0.0,1.0,0.0801379955815346,0.19630245022774487,49.68292682926829,27.613569503089657,1.0,76.0,1.3629176318645477,0.14481201581656933,-0.02589419553987682,0.024889574386179447,0.08046991969744627,0.6829268292682927,0.4653361958131442,0.0,1.0
25,51200,352.001316552318,184,0.5277777777777778,0.49922779876698414,0.0,1.0,0.029691793974376095,0.12349247893688362,54.638888888888886,25.203783642075315,3.0,76.0,1.335410475730896,0.14160957280546427,0.011524047309649177,0.020196660654619336,0.07023525787870143,0.5277777777777778,0.49922779876698414,0.0,1.0
30,61440,405.4987078229746,212,0.6052631578947368,0.4887940952896503,0.0,1.0,0.024902819874496558,0.10371124757750715,54.921052631578945,22.616227963854172,4.0,76.0,1.2548823654651642,0.14112273417413235,-0.021876116283237934,0.020630172453820705,0.0673587574665552,0.6052631578947368,0.4887940952896503,0.0,1.0
35,71680,409.8149173956641,240,0.6829268292682927,0.4653361958131442,0.0,1.0,0.027887189328029922,0.1405918064409884,49.390243902439025,25.14919195596695,8.0,76.0,1.240012288093567,0.17981057800352573,-0.009187985880998895,0.025996653363108635,0.09014059115551704,0.6829268292682927,0.4653361958131442,0.0,1.0
40,81920,398.26847830284964,267,0.6818181818181818,0.46577048936179993,0.0,1.0,0.027171485674568244,0.129263009297147,49.93181818181818,23.7519355453142,8.0,76.0,1.1604317128658295,0.22246546857059002,0.025371740222908556,0.023608766263350844,0.12074422381348383,0.6818181818181818,0.46577048936179993,0.0,1.0
45,92160,387.6541192738222,294,0.6909090909090909,0.46211872825959405,0.0,1.0,0.06841109194750304,0.22978652507544003,41.872727272727275,27.32767797437379,1.0,76.0,1.148473709821701,0.21505619399249554,-0.016296128917019814,0.023531422717496753,0.09306046098813475,0.6909090909090909,0.46211872825959405,0.0,1.0
