update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,215.7895764802141,45,-0.3564356435643564,0.9182868079744113,-1.0,1.0,-0.09613923614103181,-0.25548821075713324,20.475247524752476,20.132528262631652,1.0,76.0,1.3827559500932693,-0.15893254429101944,-0.047929999767802656,0.1261581890285015,0.12425216158806004,-0.3564356435643564,0.9182868079744113,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,229.99299632525157,88,-0.5393258426966292,0.7940251570361686,-1.0,1.0,-0.09132421513648391,-0.28144353279949524,23.573033707865168,21.58385145440001,1.0,76.0,1.3589679300785065,-0.16120597161352634,0.05723651545122266,0.10774093493819237,0.0941330619529786,-0.5393258426966292,0.7940251570361686,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,225.0995920503967,134,-0.3888888888888889,0.8906233078822998,-1.0,1.0,-0.07460820439325376,-0.19345902985402036,26.125,20.58784532193692,1.0,76.0,1.319554403424263,-0.14832624606788158,-0.03688773265457712,0.10608496144413948,0.09589003754454178,-0.3888888888888889,0.8906233078822998,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,235.62671167033974,180,-0.3258426966292135,0.9213483146067416,-1.0,1.0,-0.05573300207573686,-0.19221631740798703,23.325842696629213,21.112207066320913,1.0,76.0,1.3310269266366959,-0.10785836912691593,0.013310540933161974,0.12969602178782225,0.09422052861308514,-0.3258426966292135,0.9213483146067416,-1.0,1.0
25,51200,230.82160412079085,226,-0.3068181818181818,0.9214360647856167,-1.0,1.0,-0.09289196615927917,-0.20971298882897108,22.795454545454547,21.759615999133626,1.0,76.0,1.3032273352146149,-0.11012491770088673,-0.0664626550860703,0.13501595612615347,0.136742966613832,-0.3068181818181818,0.9214360647856167,-1.0,1.0
30,61440,225.3451234589811,271,-0.37349397590361444,0.90128213056699,-1.0,1.0,-0.10884221054536775,-0.24607734230343262,22.759036144578314,21.011523150287776,1.0,76.0,1.3059875965118408,-0.11833945754915476,-0.06153753586113453,0.12213159445673227,0.12097019285550062,-0.37349397590361444,0.90128213056699,-1.0,1.0
35,71680,235.94624757459692,314,-0.5,0.8257228238447705,-1.0,1.0,-0.0979744608175332,-0.26529083551988386,22.579545454545453,21.520456225578137,1.0,76.0,1.3103122562170029,-0.1482292953878641,0.04221729305572808,0.10959772858768702,0.13498490698545745,-0.5,0.8257228238447705,-1.0,1.0
40,81920,222.24778861119663,360,-0.3333333333333333,0.9204467514322718,-1.0,1.0,-0.0810613928066335,-0.19492240953254406,20.572916666666668,18.715938390216742,1.0,76.0,1.2991589307785034,-0.12835389748215675,-0.04392393305897713,0.13238051254302263,0.13678407559997294,-0.3333333333333333,0.9204467514322718,-1.0,1.0
45,92160,230.44873948006236,405,-0.3950617283950617,0.8844194907936946,-1.0,1.0,-0.079506492231011,-0.21317767844320654,26.320987654320987,22.474032840390677,1.0,76.0,1.2850881218910217,-0.14669682644307613,-0.04807874944526702,0.11051618307828903,0.1513134414498196,-0.3950617283950617,0.8844194907936946,-1.0,1.0
50,102400,237.3258951129253,449,-0.36619718309859156,0.8918952224781727,-1.0,1.0,-0.057490418479457454,-0.16669490566093736,29.323943661971832,21.797903147565112,2.0,76.0,1.269281029701233,-0.12586414255201817,-0.01579692109953612,0.11004910059273243,0.16261741672684807,-0.36619718309859156,0.8918952224781727,-1.0,1.0
55,112640,217.41650559203813,496,-0.2,0.914834999834985,-1.0,1.0,-0.02301129660716155,-0.08506903371386065,31.892307692307693,24.468581472777302,2.0,76.0,1.1664412021636963,-0.08506629895418882,-0.049536485224962234,0.09513461124151945,0.1885563617966313,-0.2,0.914834999834985,-1.0,1.0
60,122880,220.63335694051173,542,-0.2727272727272727,0.8832696582902632,-1.0,1.0,-0.022435622090554025,-0.06026831158569418,37.07272727272727,25.423578566115314,1.0,76.0,1.1290540993213654,-0.08367885602638125,0.03092702350113541,0.0740013225004077,0.21659444362556385,-0.2727272727272727,0.8832696582902632,-1.0,1.0
65,133120,220.5556615349127,589,0.16981132075471697,0.7705878436476279,-1.0,1.0,0.0356982359862919,0.08038671931007497,41.81132075471698,31.738944950289287,1.0,76.0,1.0817242413759232,0.016698933803127147,-0.04331198800355196,0.044334824196994305,0.1308059126597197,0.16981132075471697,0.7705878436476279,-1.0,1.0
70,143360,211.09243382926752,633,0.03508771929824561,0.877894456364688,-1.0,1.0,-0.006697422518117862,-0.010485720140793683,36.8421052631579,28.766933669768306,2.0,76.0,1.0856580287218094,0.010098383703734726,-0.040335982223041356,0.06459684111177921,0.18783223746108482,0.03508771929824561,0.877894456364688,-1.0,1.0
75,153600,186.0796620680956,681,0.058823529411764705,0.8497234776478608,-1.0,1.0,0.02687240456357887,0.09616281968449045,38.90196078431372,26.886292813501907,1.0,76.0,1.0588001012802124,-0.03187939495546743,-0.037506134452996776,0.05339472321793437,0.237955130860563,0.058823529411764705,0.8497234776478608,-1.0,1.0
80,163840,235.03534030872825,727,-0.09803921568627451,0.822595175035413,-1.0,1.0,-0.01975784156836411,-0.03405465798242277,44.86274509803921,27.817345137587314,1.0,76.0,1.0297411680221558,0.014253392175305635,0.05665533198043704,0.05220510205253959,0.16077861716377176,-0.09803921568627451,0.822595175035413,-1.0,1.0
85,174080,199.64559480848706,777,0.03773584905660377,0.8679245283018868,-1.0,1.0,0.03342021155135881,0.08583120081991927,35.905660377358494,27.864404933530356,2.0,76.0,1.073296844959259,-0.013524263573344797,0.00860029406612739,0.057872114703059196,0.19893665841961278,0.03773584905660377,0.8679245283018868,-1.0,1.0
90,184320,234.33719693476974,825,0.3076923076923077,0.8213137116947161,-1.0,1.0,0.03975939487752577,0.14669486352076155,40.92307692307692,27.51212750339954,2.0,76.0,1.0506755411624908,0.05656501604244113,-0.02693475899286568,0.055612592957913876,0.21739309630865353,0.3076923076923077,0.8213137116947161,-1.0,1.0
95,194560,217.06598922020356,876,0.21052631578947367,0.8529997039398749,-1.0,1.0,0.045878554922661643,0.15598609028735258,35.526315789473685,28.394529534387857,2.0,76.0,1.0380929559469223,0.07387260906398296,0.030048095213714987,0.05455960938706994,0.17668803478649878,0.21052631578947367,0.8529997039398749,-1.0,1.0
100,204800,201.17899734294153,926,0.16666666666666666,0.7532996199788751,-1.0,1.0,-0.0019800200531176686,0.05981594492537196,45.19047619047619,29.98828191401093,2.0,76.0,1.0338488519191742,0.04394273040816188,-0.02846760640386492,0.039086197735741735,0.18752693449782198,0.16666666666666666,0.7532996199788751,-1.0,1.0
105,215040,203.89665840503082,974,0.19607843137254902,0.8406255337343536,-1.0,1.0,0.04504475942258165,0.13057507203270355,39.01960784313726,27.778176083265073,1.0,76.0,1.042440801858902,0.046799787785857916,0.023327525181230158,0.04426334518939257,0.2080805506264457,0.19607843137254902,0.8406255337343536,-1.0,1.0
110,225280,220.66651948602959,1024,0.20689655172413793,0.8460582169920895,-1.0,1.0,0.03471427154563588,0.09476467187176976,36.3448275862069,27.56594083168196,1.0,76.0,1.0490276366472244,0.0552692455239594,-0.013743703428190202,0.05555941164493561,0.1858195595182192,0.20689655172413793,0.8460582169920895,-1.0,1.0
115,235520,196.3739669141866,1073,0.017857142857142856,0.8554671119288202,-1.0,1.0,-0.022731824766013712,-0.005633039921390859,37.125,28.578877377231898,1.0,76.0,1.008976310491562,0.013051888148766011,-0.0018706046394072473,0.052755138371139765,0.1950744394671798,0.017857142857142856,0.8554671119288202,-1.0,1.0
120,245760,199.76093136650493,1121,-0.047619047619047616,0.785353452498602,-1.0,1.0,-0.019990983177969962,-0.007529946602856589,47.69047619047619,28.490172152815298,2.0,76.0,1.0279244184494019,-0.008457161922706291,0.0024436254025204107,0.03613812895491719,0.16074856678595906,-0.047619047619047616,0.785353452498602,-1.0,1.0
125,256000,173.78735443984348,1172,0.18518518518518517,0.8405041272526086,-1.0,1.0,0.07255800409699338,0.1958365001489488,39.98148148148148,28.456913981680586,1.0,76.0,1.0070936158299446,0.013917553806095384,0.01519427663879469,0.04337871074676514,0.19834236889660245,0.18518518518518517,0.8405041272526086,-1.0,1.0
130,266240,205.4641635120661,1225,0.34615384615384615,0.7816308243423683,-1.0,1.0,0.004122232732075519,0.10909400916198225,36.19230769230769,29.302821117492886,1.0,76.0,1.0057835206389427,0.12043139524757862,-0.011127889971248806,0.04156183288432658,0.19695436096522764,0.34615384615384615,0.7816308243423683,-1.0,1.0
135,276480,202.0662095795403,1276,0.4782608695652174,0.6507230237867724,-1.0,1.0,0.04587891321133122,0.20326175889665307,42.47826086956522,29.854530739421744,3.0,76.0,1.003910280764103,0.09872912149876356,-0.018231777008622885,0.019375496194697917,0.1639439771194553,0.4782608695652174,0.6507230237867724,-1.0,1.0
140,286720,192.9827953966221,1327,0.3050847457627119,0.8078898500212193,-1.0,1.0,0.023613144162050934,0.1071455024644864,34.74576271186441,29.258979916842673,1.0,76.0,0.9809486195445061,0.08640663791447878,-0.03479543630965054,0.04430748545564711,0.18038560117120211,0.3050847457627119,0.8078898500212193,-1.0,1.0
145,296960,194.61381419699327,1379,0.3333333333333333,0.8164965809277259,-1.0,1.0,0.05984358431456949,0.1806515470225232,32.65079365079365,28.802093580297484,2.0,76.0,0.9821834862232208,0.09020227426663041,-0.005077975045423955,0.04162821266800165,0.2245753194021235,0.3333333333333333,0.8164965809277259,-1.0,1.0
150,307200,203.01281805278407,1431,0.05660377358490566,0.8777134603481515,-1.0,1.0,0.008724762232632466,0.06476193194347528,37.943396226415096,27.488876030983484,2.0,76.0,0.9909801706671715,0.04017126024700701,0.02922432596096769,0.058475847356021404,0.23765632519593805,0.05660377358490566,0.8777134603481515,-1.0,1.0
155,317440,200.72970340850512,1484,0.35714285714285715,0.7659860924831149,-1.0,1.0,0.05031377897038986,0.20239955837383902,37.05357142857143,28.85952407961782,2.0,76.0,0.9953587055206299,0.08938227966427803,0.0007511948933824897,0.042628370225429535,0.22711276367032068,0.35714285714285715,0.7659860924831149,-1.0,1.0
160,327680,193.18569258115411,1536,0.2571428571428571,0.8731832451392071,-1.0,1.0,0.03795711704252077,0.15460259124953954,30.0,28.322631031940315,2.0,76.0,0.9680898636579514,0.07971333572641015,-0.007491448639484588,0.051586327608674765,0.21749856391695435,0.2571428571428571,0.8731832451392071,-1.0,1.0
165,337920,197.6941003649728,1589,0.2830188679245283,0.809783537127356,-1.0,1.0,0.05464461484487463,0.14722577550760707,35.18867924528302,29.222023617356527,1.0,76.0,0.9621863439679146,0.03549571114126593,-0.020455639576539397,0.03262733039446175,0.19214689130550533,0.2830188679245283,0.809783537127356,-1.0,1.0
170,348160,175.25694244654883,1647,0.45,0.7836878630339166,-1.0,1.0,0.024249016582716987,0.1447441744471656,39.583333333333336,27.833607783078033,1.0,76.0,0.9134398922324181,0.14304290525615215,-0.03535941441077739,0.049580948892980814,0.19053425271860708,0.45,0.7836878630339166,-1.0,1.0
175,358400,203.18966182052085,1701,0.5616438356164384,0.7399796622503839,-1.0,1.0,0.06851979461356876,0.2756282589329404,25.835616438356166,24.052461895825562,2.0,76.0,0.886039987206459,0.18072943203151226,-0.03343301312997937,0.05522426217794418,0.23905849053615408,0.5616438356164384,0.7399796622503839,-1.0,1.0
180,368640,181.0259845285881,1755,0.3522727272727273,0.8923891926028577,-1.0,1.0,0.05809126810510363,0.20060652955276928,21.227272727272727,20.475998850498595,1.0,76.0,0.8594909235835075,0.1451270915567875,0.036475361383054405,0.0778635423630476,0.3349063979123573,0.3522727272727273,0.8923891926028577,-1.0,1.0
185,378880,157.07893194144125,1814,0.5647058823529412,0.742762076125393,-1.0,1.0,0.057386941017588955,0.2645823107977425,25.96470588235294,24.367020652958995,1.0,76.0,0.8982801362872124,0.20434710197150707,-0.04461295809596777,0.057226328644901514,0.2865870171252261,0.5647058823529412,0.742762076125393,-1.0,1.0
190,389120,169.6843468237762,1875,0.5922330097087378,0.7812970694652703,-1.0,1.0,0.08485481998182672,0.2920368577951214,20.281553398058254,21.660405233247783,1.0,76.0,0.8931748121976852,0.2450786754488945,-0.05112460511736572,0.0685033374466002,0.28536494423403735,0.5922330097087378,0.7812970694652703,-1.0,1.0
195,399360,174.61412103562452,1934,0.5217391304347826,0.8139845750803937,-1.0,1.0,0.05957815043117535,0.23889928591530965,21.880434782608695,21.699450199058013,1.0,76.0,0.8753923624753952,0.23433452658355236,0.0042161387973465025,0.06960487784817815,0.2893550080528823,0.5217391304347826,0.8139845750803937,-1.0,1.0
200,409600,187.01561779533992,1994,0.5816326530612245,0.7412547193332247,-1.0,1.0,0.12391076526534038,0.3303267821202903,22.46938775510204,24.29840176218561,1.0,76.0,0.8569752648472786,0.2388117928057909,0.00034714292269200087,0.0636977031826973,0.2653625898065329,0.5816326530612245,0.7412547193332247,-1.0,1.0
205,419840,175.06362137611978,2050,0.66,0.6959885056522127,-1.0,1.0,0.12168811191115686,0.3766205407183272,21.65,23.483345162050487,1.0,76.0,0.799813985824585,0.27882160246372223,0.01976358616957441,0.06318081356585026,0.32294774409209276,0.66,0.6959885056522127,-1.0,1.0
