update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,202.19090440939115,54,-0.4895833333333333,0.8659627550048301,-1.0,1.0,-0.13272744330870898,-0.3061128346772175,20.395833333333332,17.9898577715025,1.0,76.0,1.3837266117334366,-0.14528681337833405,0.0006328399758785963,0.13837995938956738,0.14524016427481432,-0.4895833333333333,0.8659627550048301,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,279.12631666819556,94,-0.4666666666666667,0.8717797887081349,-1.0,1.0,-0.11428663888830926,-0.272772010822813,21.27777777777778,18.53646722770956,1.0,76.0,1.3565884977579117,-0.16197256557643414,-0.01005061506293714,0.1357278535142541,0.09504326686654851,-0.4666666666666667,0.8717797887081349,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,224.99832669644334,142,-0.3826086956521739,0.9096832577824014,-1.0,1.0,-0.12300391670963996,-0.2655616704301805,19.391304347826086,19.91010040905562,1.0,76.0,1.3547081351280212,-0.1356859365478158,0.05543593596667051,0.15304192155599594,0.1651732175840675,-0.3826086956521739,0.9096832577824014,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,251.25184749756664,185,-0.58,0.7769169839822014,-1.0,1.0,-0.1352488822315596,-0.3362590101377676,20.71,20.209054901207033,1.0,76.0,1.3254111558198929,-0.16064868494868279,0.08534646313637495,0.12151154689490795,0.11886321229919591,-0.58,0.7769169839822014,-1.0,1.0
25,51200,232.09500631497764,232,-0.3953488372093023,0.9057833532162998,-1.0,1.0,-0.07703035750666029,-0.20735880155380979,23.406976744186046,18.662471923670367,1.0,76.0,1.327833354473114,-0.14768347796052694,-0.031432243646122515,0.13457629550248384,0.17196279358978855,-0.3953488372093023,0.9057833532162998,-1.0,1.0
30,61440,216.3335434311532,280,-0.2978723404255319,0.9433957139317176,-1.0,1.0,-0.07291760435727598,-0.19192148608510254,22.46808510638298,20.15878570286498,1.0,76.0,1.3363150507211685,-0.1272969450801611,-0.03032517503015697,0.13838250562548637,0.1603899049899719,-0.2978723404255319,0.9433957139317176,-1.0,1.0
35,71680,239.611195155432,330,-0.2,0.9350324669687755,-1.0,1.0,-0.08724663043365402,-0.17735662581752945,27.514285714285716,24.330899142062638,1.0,76.0,1.3310234397649765,-0.10328215546905994,-0.12330897804349661,0.10779689159244299,0.15035530002578334,-0.2,0.9350324669687755,-1.0,1.0
