update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,208.54310223020946,51,-0.4418604651162791,0.857316678658919,-1.0,1.0,-0.07619349359025564,-0.22112008594810062,21.313953488372093,21.08083094204635,1.0,76.0,1.3749988079071045,-0.1253411453217268,0.026042984100058675,0.12077432963997126,0.11192503884868835,-0.4418604651162791,0.857316678658919,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,204.9396508255063,99,-0.32989690721649484,0.9274913452736068,-1.0,1.0,-0.04918400688771633,-0.2104577014803015,20.38144329896907,19.5519099175002,1.0,76.0,1.348670706152916,-0.07298251893371344,0.01410633884370327,0.1245701601728797,0.1280239344034603,-0.32989690721649484,0.9274913452736068,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,247.9705546147614,144,-0.4375,0.834322329798262,-1.0,1.0,-0.11834705497599493,-0.29483132387467437,27.35,24.826447591228188,1.0,76.0,1.3341297209262848,-0.12423205375671387,0.001885976002085954,0.10507339891046286,0.148197280058369,-0.4375,0.834322329798262,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,183.89554293966864,192,-0.4782608695652174,0.8531050813195036,-1.0,1.0,-0.08202791107673006,-0.2596909329634448,21.608695652173914,19.46454777378111,1.0,76.0,1.3278197795152664,-0.18855398893356323,-0.0028545939130708575,0.13524427823722363,0.15572299339068923,-0.4782608695652174,0.8531050813195036,-1.0,1.0
25,51200,216.39968918822643,237,-0.4827586206896552,0.8423021131292533,-1.0,1.0,-0.08976855120073869,-0.27236862694603114,24.850574712643677,23.62276747859713,1.0,76.0,1.3267588913440704,-0.15585796535015106,0.05406258604489267,0.12962413858622313,0.16535658473899545,-0.4827586206896552,0.8423021131292533,-1.0,1.0
30,61440,196.46770767898397,289,-0.35,0.9096702699330126,-1.0,1.0,-0.08475349487877404,-0.21318037020451747,25.15,21.11581161120737,1.0,76.0,1.3020170032978058,-0.07197265746071935,0.03592295869020745,0.12258223071694374,0.1619686719261106,-0.35,0.9096702699330126,-1.0,1.0
35,71680,203.5205627464596,335,-0.08860759493670886,0.9438659180915064,-1.0,1.0,-0.01857604392002325,-0.029037521692508034,27.31645569620253,23.135016095010428,1.0,76.0,1.2444987297058105,-0.033074893755838275,-0.013622157624922693,0.12707281578332186,0.18519116491084084,-0.08860759493670886,0.9438659180915064,-1.0,1.0
