update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,131072,256.6554500658267,516,0.45454545454545453,0.49792959773196915,0.0,1.0,0.0012081662954246829,0.0007071158912368906,789.3181818181819,271.82838609608694,103.0,1000.0,1.9377418346703053,0.009716658340494178,-0.004910946296604379,0.002778994346044783,0.027541786373131295,0.45454545454545453,0.49792959773196915,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,147456,266.7559728988153,577,0.45454545454545453,0.49792959773196915,0.0,1.0,0.0017737640240779971,0.001105149462212092,739.8636363636364,347.88337850682416,96.0,1000.0,1.927993580698967,0.016987482933473075,0.0008929457885642478,0.0033253557521675248,0.02468865604626233,0.45454545454545453,0.49792959773196915,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,163840,263.8058954264086,639,0.38095238095238093,0.4856209060564557,0.0,1.0,0.0016276291024951296,0.004844405386808023,780.6190476190476,307.1922736178785,57.0,1000.0,1.9185932520776987,0.017232854195754044,0.004327773042632543,0.0027034699392061157,0.020620807075972483,0.38095238095238093,0.4856209060564557,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,180224,269.2289462702729,700,0.45,0.49749371855331004,0.0,1.0,0.0014728895553111786,0.0007893471361853511,775.25,319.26523064687143,103.0,1000.0,1.920952595770359,0.016295596651616506,0.002015065312207298,0.0028429430344658613,0.020121922064293342,0.45,0.49749371855331004,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,196608,295.4784823552339,755,0.4,0.4898979485566356,0.0,1.0,0.0026612668753118853,0.012928353108269142,749.76,347.87322748380626,36.0,1000.0,1.9166599120944738,0.01972070955525851,0.0037374805942818057,0.0033895089572979487,0.02271815566931343,0.4,0.4898979485566356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,212992,279.3130938646725,814,0.5714285714285714,0.49487165930539356,0.0,1.0,0.002168682728624894,0.0005428741492289634,640.2380952380952,344.14488985806474,133.0,1000.0,1.9013552963733673,0.021500929942703806,0.0019174605931766564,0.004096738432053826,0.02389631910888796,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,229376,299.1630985115277,869,0.59375,0.4911323014219285,0.0,1.0,0.004719576446712043,0.015197744966112314,526.15625,405.0290197454221,45.0,1000.0,1.8919247835874557,0.02355836681817891,-0.004643382435460808,0.006303391335677588,0.03188251882487462,0.59375,0.4911323014219285,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,245760,295.9013345828801,924,0.7096774193548387,0.4539112025635577,0.0,1.0,0.006514751896389643,0.036011206096129886,493.0,376.1516509549427,32.0,1000.0,1.8943683840334415,0.027741135345422663,-0.005317767155247566,0.006961245504498947,0.0334478769134787,0.7096774193548387,0.4539112025635577,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,262144,318.02264939198784,976,0.44,0.4963869458396343,0.0,1.0,0.005195394909721761,0.03409235376322484,686.16,390.88225132384815,19.0,1000.0,1.9043168891221285,0.027145258412929252,0.008838879739414551,0.0037403788692245143,0.02248280490524563,0.44,0.4963869458396343,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,278528,324.01609014294337,1026,0.4444444444444444,0.4969039949999533,0.0,1.0,0.0037323026575773934,0.013331031901826615,659.4444444444445,402.24152808179844,48.0,1000.0,1.9036970995366573,0.02567868636106141,0.006312150857411325,0.004027949718420132,0.024108047696892433,0.4444444444444444,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,294912,329.2590146062222,1076,0.5,0.5,0.0,1.0,0.003907092574708802,0.011137920515333287,622.6666666666666,409.3112779074408,50.0,1000.0,1.9195720627903938,0.022880977077875286,0.004461652823010809,0.00388738508854658,0.020875217940885447,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,311296,317.3437465606305,1128,0.4583333333333333,0.4982608642958916,0.0,1.0,0.0035160407197583157,0.01586396001111468,674.7916666666666,381.30543085199065,26.0,1000.0,1.9182731173932552,0.020068898200406693,0.004565331170852005,0.00350387564913035,0.022130747356760065,0.4583333333333333,0.4982608642958916,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,327680,303.7704514052229,1182,0.5172413793103449,0.49970264642032547,0.0,1.0,0.004738387678717296,0.02530874418269065,611.6896551724138,400.4091961677993,31.0,1000.0,1.920140367001295,0.018408704723697156,-0.0037605357028951403,0.004952941138071765,0.024603666980793013,0.5172413793103449,0.49970264642032547,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,344064,344.60613025174877,1229,0.44,0.4963869458396343,0.0,1.0,0.003684957246827831,0.008250399592814381,637.76,421.6762056365049,57.0,1000.0,1.9097621031105518,0.021620728919515386,0.003551778539076622,0.0037322279536056158,0.022054187937419714,0.44,0.4963869458396343,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,360448,336.1539782436182,1278,0.4,0.48989794855663565,0.0,1.0,0.0023092967645575594,0.0024079000637066148,688.2,387.88833444691267,80.0,1000.0,1.9159675296396017,0.02067258072202094,0.006385861022863537,0.0026841789122045157,0.01564262686577674,0.4,0.48989794855663565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,376832,341.83290206032245,1326,0.5333333333333333,0.49888765156985887,0.0,1.0,0.006375492402432839,0.032031084282878305,558.5666666666667,441.88321860972366,33.0,1000.0,1.9036664832383394,0.023335377598414198,-0.0007882433451413817,0.005270627573281672,0.025760253273347845,0.5333333333333333,0.49888765156985887,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,393216,364.45824855539627,1371,0.36,0.48,0.0,1.0,0.006262336457458408,0.0411938585197743,668.84,442.3370371108438,35.0,1000.0,1.9111408181488514,0.017507626151200384,0.0030488394872918434,0.003047141074148385,0.0182391961999141,0.36,0.48,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,409600,357.2356791601803,1417,0.42857142857142855,0.4948716593053935,0.0,1.0,0.008073404313644521,0.051585570637364964,601.1428571428571,460.99920315128793,20.0,1000.0,1.9055403042584658,0.015473744220798835,-0.0019138394777655776,0.003956574865242146,0.024402695336872483,0.42857142857142855,0.4948716593053935,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,425984,353.74789293188724,1463,0.2857142857142857,0.45175395145262565,0.0,1.0,0.0024521387901436475,0.006588878232599056,760.4285714285714,382.30336638012784,56.0,1000.0,1.9208294693380594,0.013550226722145453,0.003652560683349293,0.0020171376529560803,0.017046686548177946,0.2857142857142857,0.45175395145262565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,442368,359.83068254038227,1509,0.2857142857142857,0.45175395145262565,0.0,1.0,0.0024047687910906555,0.0062426112779075515,759.5714285714286,382.7938113930479,60.0,1000.0,1.921512108296156,0.015183038645773195,0.0048272125040966785,0.0019944379778280563,0.01645874717412482,0.2857142857142857,0.45175395145262565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,458752,348.888959856359,1556,0.6341463414634146,0.4816687233690609,0.0,1.0,0.009376436176253616,0.05469811317276465,439.5365853658537,431.0684455618064,17.0,1000.0,1.899709491059184,0.028121401875978336,-0.009486748114795773,0.007247916550113587,0.04138135088357786,0.6341463414634146,0.4816687233690609,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,475136,352.7570992111127,1602,0.4827586206896552,0.4997026464203254,0.0,1.0,0.00612484633375158,0.028019651168918313,568.8965517241379,449.08768399850806,43.0,1000.0,1.8956470489501953,0.016919803965720348,-0.0034134930979234923,0.003601126490138995,0.03739500152855545,0.4827586206896552,0.4997026464203254,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,491520,371.84597585188305,1646,0.5161290322580645,0.4997397866074087,0.0,1.0,0.011304599454822596,0.08223531618830414,510.16129032258067,474.4220998479535,29.0,1000.0,1.9001181423664093,0.020676550710049924,-0.0017977333636736148,0.003235359203245025,0.03708710793513288,0.5161290322580645,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,507904,367.5979375715737,1691,0.5142857142857142,0.4997958767010257,0.0,1.0,0.012877140187678188,0.09820379172245361,510.0,476.3521506496758,16.0,1000.0,1.8990694526582956,0.01965991366887465,-0.00496650895820494,0.0032195492926803126,0.03571704012047068,0.5142857142857142,0.4997958767010257,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,524288,382.73092836203807,1733,0.4666666666666667,0.49888765156985887,0.0,1.0,0.007181699823643102,0.03766552358910326,568.8333333333334,461.31949039924837,28.0,1000.0,1.9094219245016575,0.021855557686649263,0.0014432997363655886,0.0034919923605229997,0.03593634822023224,0.4666666666666667,0.49888765156985887,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,540672,368.0806667564236,1778,0.4,0.48989794855663565,0.0,1.0,0.006896574408686276,0.04147739233528178,630.64,452.86668060258086,23.0,1000.0,1.9164335541427135,0.01693353663722519,0.002358311227908416,0.002251160773084848,0.0291366120704684,0.4,0.48989794855663565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,557056,369.9057222848557,1822,0.5294117647058824,0.4991341984846218,0.0,1.0,0.010316484018639249,0.07080444022257609,507.0,465.7338927150669,24.0,1000.0,1.9126113057136536,0.025757478826562874,7.153000751713989e-05,0.003345315081787703,0.04499445128333708,0.5294117647058824,0.4991341984846218,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,573440,376.7629171630473,1866,0.4583333333333333,0.4982608642958916,0.0,1.0,0.009023911025062744,0.052501950099038824,580.5833333333334,456.711243262329,12.0,1000.0,1.9221501424908638,0.020020781288621947,0.003014741248989594,0.002977600999201968,0.030646552617704347,0.4583333333333333,0.4982608642958916,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,589824,379.14790866197745,1909,0.5675675675675675,0.49541358864387464,0.0,1.0,0.016851346492226645,0.12835675772493937,459.18918918918916,472.4070529394224,13.0,1000.0,1.9130840692669153,0.020859891883446835,-0.005263660584205354,0.004358011786280258,0.039606457699623954,0.5675675675675675,0.49541358864387464,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,606208,380.5714024951585,1952,0.4230769230769231,0.49404740687173565,0.0,1.0,0.012712082552068162,0.09912195314054457,596.1923076923077,471.75833278937745,14.0,1000.0,1.9227528721094131,0.02121745777549222,0.006492810307463515,0.002325580982869724,0.02663800575819388,0.4230769230769231,0.49404740687173565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,622592,370.62121472696833,1996,0.4838709677419355,0.4997397866074087,0.0,1.0,0.011808532862917213,0.09157423479657376,540.0,475.32664490310106,20.0,1000.0,1.9163756724447012,0.0282180531648919,0.006308168864052277,0.0031399810604852973,0.03245527364471667,0.4838709677419355,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,638976,362.3692562400862,2041,0.6285714285714286,0.4831867007225075,0.0,1.0,0.012750163525764897,0.09180134312940245,419.54285714285714,448.53497031094093,22.0,1000.0,1.9145408365875483,0.029073136654915288,-0.0004055207082274137,0.005086723454951425,0.04472351344922787,0.6285714285714286,0.4831867007225075,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,655360,374.7203051023002,2085,0.43333333333333335,0.49553562491061676,0.0,1.0,0.007573623934865404,0.04540831244102616,594.5666666666667,463.8840863357522,33.0,1000.0,1.9192442633211613,0.020918572714435868,0.0026522766775087803,0.002771777859379654,0.037645943739317636,0.43333333333333335,0.49553562491061676,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,671744,357.6350865506919,2131,0.3076923076923077,0.46153846153846145,0.0,1.0,0.0059485929346343586,0.0399753447879915,712.0769230769231,432.2729660292942,26.0,1000.0,1.9267919138073921,0.019799027242697775,0.0074194810458720895,0.0019204712252758327,0.02558760876953032,0.3076923076923077,0.46153846153846145,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,688128,370.22417673438605,2175,0.375,0.4841229182759271,0.0,1.0,0.009751095758852408,0.08217791151904337,654.0416666666666,449.29495500976,21.0,1000.0,1.9276491180062294,0.017346902313875034,0.004782329018780729,0.001773930401668622,0.0244051832929134,0.375,0.4841229182759271,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,704512,351.2254220817973,2222,0.5333333333333333,0.49888765156985887,0.0,1.0,0.013433883268066105,0.10283804382916212,513.5333333333333,457.78996154228736,16.0,1000.0,1.9152523297816515,0.022860330587718636,0.0006962747329453123,0.0035616213240245997,0.03222260040916574,0.5333333333333333,0.49888765156985887,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,720896,369.9549259679671,2266,0.6153846153846154,0.4865042554105199,0.0,1.0,0.014642158175584757,0.10587037139984844,429.56410256410254,453.60571350762183,14.0,1000.0,1.9069627057760954,0.025482315380941145,-0.0062736144582231645,0.004932858333631884,0.05028131400687085,0.6153846153846154,0.4865042554105199,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,737280,375.37699939892246,2310,0.6,0.48989794855663565,0.0,1.0,0.018672662619150678,0.15712796785241137,423.6857142857143,470.7996705562976,16.0,1000.0,1.9080456793308258,0.019850296259392053,-0.006397538841383721,0.004074678307915747,0.05252174832614234,0.6,0.48989794855663565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,753664,370.09047303178875,2354,0.5,0.5,0.0,1.0,0.016522494762447545,0.1252390230992267,522.15625,478.1240757752505,9.0,1000.0,1.9167432971298695,0.017740062903612852,-0.0017580842641109484,0.0033746267185961187,0.04356032779502675,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,770048,346.9662157200815,2401,0.4838709677419355,0.4997397866074087,0.0,1.0,0.023157768175645074,0.17152998150627627,532.1612903225806,483.3823769776145,7.0,1000.0,1.9152697827666998,0.017715050606057048,0.0018136466715077404,0.00260220131076494,0.03985733254518968,0.4838709677419355,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,786432,385.5989779259906,2444,0.36,0.48000000000000004,0.0,1.0,0.010677931885753824,0.08725247870786397,655.08,460.0252966957361,18.0,1000.0,1.922264700755477,0.014466361775703263,0.0021849213640052767,0.0011427204160554538,0.027530748971012032,0.36,0.48000000000000004,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,802816,379.19315522449597,2487,0.45454545454545453,0.49792959773196915,0.0,1.0,0.017941077653997037,0.13760331064029016,561.8181818181819,480.1461554344806,9.0,1000.0,1.920794004574418,0.018265721890202258,1.714402287689154e-05,0.002156483458747971,0.04432824868318109,0.45454545454545453,0.49792959773196915,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,819200,381.30751696064254,2530,0.5555555555555556,0.4969039949999533,0.0,1.0,0.01960392854991012,0.15696631494882374,465.80555555555554,478.005684499233,12.0,1000.0,1.9146873503923416,0.018734030643827282,-0.005046582373097408,0.0025970164333557477,0.0461326623683147,0.5555555555555556,0.4969039949999533,0.0,1.0
