update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,463.46025579532056,26,-0.39316239316239315,0.8959287303506777,-1.0,1.0,-0.16307919920826802,-0.31380436701640557,16.35042735042735,19.48802667224302,1.0,76.0,1.3747449815273285,-0.1141034085303545,-0.026838781079277396,0.126960176974535,0.23280008394372642,-0.39316239316239315,0.8959287303506777,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,507.3797194942561,49,-0.3473684210526316,0.9264353989763423,-1.0,1.0,-0.12156163662800479,-0.24207537835834145,23.442105263157895,20.446961318171812,1.0,76.0,1.3433541804552078,-0.10450972057878971,-0.008191024127881974,0.12081369012594223,0.2510230430376369,-0.3473684210526316,0.9264353989763423,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,403.3557288407083,73,-0.20454545454545456,0.9671783104978733,-1.0,1.0,-0.02182556974829255,-0.1391955237066474,21.681818181818183,19.01826003808006,1.0,76.0,1.302656039595604,-0.13581717386841774,-0.11989741772413254,0.12070773262530565,0.31690723691887784,-0.20454545454545456,0.9671783104978733,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,465.89314033025187,95,-0.39,0.9043782394551519,-1.0,1.0,-0.10595756031033071,-0.22800670520892463,20.32,17.022267769013624,1.0,76.0,1.2823471426963806,-0.17834706418216228,-0.050374008947983384,0.1311141736805439,0.32917368201907127,-0.39,0.9043782394551519,-1.0,1.0
25,51200,406.443152081019,118,-0.40816326530612246,0.8902732290280505,-1.0,1.0,-0.1257396473893563,-0.23412302260457524,20.244897959183675,19.58136412275598,1.0,76.0,1.2545214295387268,-0.15285103023052216,-0.009386806632392108,0.13520462717860937,0.2476673874187933,-0.40816326530612246,0.8902732290280505,-1.0,1.0
30,61440,554.4989535769812,141,-0.4146341463414634,0.8827785888221394,-1.0,1.0,-0.06523948383808133,-0.17197734336734832,23.365853658536587,20.973567682786772,1.0,76.0,1.2021693885326385,-0.14316239580512047,-0.0055609555274713784,0.12229199334979057,0.26014037457899464,-0.4146341463414634,0.8827785888221394,-1.0,1.0
35,71680,570.1316059607946,162,-0.3787878787878788,0.8836074734438385,-1.0,1.0,-0.030409182710243468,-0.12778068880635285,29.393939393939394,22.135860654273593,3.0,76.0,1.0959461629390717,-0.10355028975754976,0.014450730523094535,0.09366474952548742,0.23955164231682102,-0.3787878787878788,0.8836074734438385,-1.0,1.0
40,81920,458.3835816103218,184,-0.2777777777777778,0.9312808119022339,-1.0,1.0,-0.01800873282989146,-0.13074226739795144,29.01388888888889,21.51775304225918,3.0,76.0,1.0491862446069717,-0.1510979700833559,-0.044143810868263245,0.09709869790822268,0.2774917201172318,-0.2777777777777778,0.9312808119022339,-1.0,1.0
45,92160,562.48931193413,206,-0.03278688524590164,0.9227047396373959,-1.0,1.0,-0.039926219092560944,-0.06178360841742884,33.24590163934426,25.18824585208504,1.0,76.0,0.9796759709715843,-0.016241604113020003,-0.05665113590657711,0.08283293154090643,0.29455182035844707,-0.03278688524590164,0.9227047396373959,-1.0,1.0
50,102400,465.57204508549466,229,-0.3333333333333333,0.8084520834544433,-1.0,1.0,-0.06675045363589979,-0.18776765201175644,42.705882352941174,27.31177589708926,2.0,76.0,0.9750587865710258,-0.09686993528157473,-0.04781358898617327,0.061709579080343246,0.20532272081674446,-0.3333333333333333,0.8084520834544433,-1.0,1.0
55,112640,472.3207794023024,252,-0.2826086956521739,0.8511639978457346,-1.0,1.0,0.022363188558278593,0.00342905828432719,40.45652173913044,26.193848034571456,1.0,76.0,0.8982745558023453,-0.08104841317981482,-0.0010449960245750844,0.05556479701772332,0.26701562964669334,-0.2826086956521739,0.8511639978457346,-1.0,1.0
60,122880,445.82687772136825,277,0.057692307692307696,0.8415521725785026,-1.0,1.0,0.034542268066970166,0.028769052402063885,41.40384615384615,26.160936538887828,1.0,76.0,0.9091052561998367,-0.007001671910984442,-0.026410062448121607,0.04432329488918185,0.22765848897459603,0.057692307692307696,0.8415521725785026,-1.0,1.0
65,133120,468.45437955826213,299,-0.046511627906976744,0.7762008961990065,-1.0,1.0,0.03740211479555078,0.007416795833041128,47.30232558139535,31.294203998408346,1.0,76.0,0.8932842835783958,-0.010938866820652038,-0.006496531772427261,0.037934658117592335,0.2111904459672304,-0.046511627906976744,0.7762008961990065,-1.0,1.0
70,143360,408.9007270967199,323,0.125,0.8068715304598785,-1.0,1.0,0.017578127175078482,0.05813439797188182,39.895833333333336,30.444785803793874,1.0,76.0,0.8803038895130157,0.01407633547205478,-0.013536024605855346,0.03659633081406355,0.18610349326391273,0.125,0.8068715304598785,-1.0,1.0
75,153600,373.9637649426109,351,0.13636363636363635,0.8143851303258598,-1.0,1.0,-0.006512403287518883,0.015249606975383816,43.06818181818182,28.723127937472213,1.0,76.0,0.9185259342193604,0.016050479462137446,-0.025276372500229627,0.03925536246970296,0.21489966089988313,0.13636363636363635,0.8143851303258598,-1.0,1.0
80,163840,463.94201145183956,375,0.022222222222222223,0.8296957645597541,-1.0,1.0,-0.005977966732176064,-0.012905196681535096,47.15555555555556,27.275512465339926,3.0,76.0,1.0011212155222893,0.03728309948928654,0.014402622648049146,0.05227038124576211,0.21951396392111783,0.022222222222222223,0.8296957645597541,-1.0,1.0
85,174080,398.5004851629578,401,0.2909090909090909,0.8240195777181571,-1.0,1.0,-0.00046123366226635153,0.09525722458516174,32.63636363636363,28.35833283749794,1.0,76.0,0.9685868248343468,0.059025788214057684,-0.04942110925912857,0.03455805638805032,0.22037716576707095,0.2909090909090909,0.8240195777181571,-1.0,1.0
90,184320,408.7031205030122,428,0.23214285714285715,0.8235608969714433,-1.0,1.0,0.016552856608288473,0.0703686605050795,36.625,28.494712855445407,1.0,76.0,0.9154301509261131,0.04633908509276807,-0.040644749300554395,0.045095833484083414,0.20518548200979825,0.23214285714285715,0.8235608969714433,-1.0,1.0
95,194560,365.5835179565437,452,0.07142857142857142,0.8835226340609272,-1.0,1.0,0.005728393679139889,0.004270588262962227,36.69642857142857,28.161472949287813,1.0,76.0,0.9753210470080376,0.030467575532384217,0.004322345135733485,0.0589087693952024,0.29691528271354284,0.07142857142857142,0.8835226340609272,-1.0,1.0
100,204800,313.10572082406554,478,0.1016949152542373,0.8771084090125837,-1.0,1.0,0.021922033712323905,0.09464253887620629,36.559322033898304,28.06969002047309,1.0,76.0,0.9292653277516365,0.02553578873630613,0.010096644924487919,0.05311147030442953,0.3110597940936135,0.1016949152542373,0.8771084090125837,-1.0,1.0
105,215040,332.8417877018169,504,0.12,0.8158431221748456,-1.0,1.0,-0.014754892803088488,0.05384619873640518,42.1,28.36071226185971,1.0,76.0,0.9011572599411011,0.015615227428497747,-0.035543737933039665,0.03290948271751404,0.2270956777143553,0.12,0.8158431221748456,-1.0,1.0
110,225280,405.8982517323576,528,0.20754716981132076,0.7856853891946043,-1.0,1.0,0.04564031609915512,0.14130780750620128,41.075471698113205,30.295306976122568,1.0,76.0,0.9304292127490044,0.058761507738381624,0.018373642349615693,0.0442489346023649,0.2983764571832479,0.20754716981132076,0.7856853891946043,-1.0,1.0
115,235520,403.47359080843523,551,0.07692307692307693,0.8997040933669812,-1.0,1.0,0.031151257917491404,0.060192553921146544,30.876923076923077,26.25350244315117,1.0,76.0,0.903451107442379,0.059288627468049526,0.0354072458576411,0.0722875208593905,0.3491997692482972,0.07692307692307693,0.8997040933669812,-1.0,1.0
120,245760,457.144704164455,575,0.21951219512195122,0.7493800729627911,-1.0,1.0,0.049573177027995755,0.15170181203893723,46.24390243902439,28.694165709192163,2.0,76.0,0.9357606321573257,0.0044595578365260735,-0.029691488249227405,0.022921760333701968,0.2180854857088882,0.21951219512195122,0.7493800729627911,-1.0,1.0
125,256000,398.8335118347433,599,0.373134328358209,0.8435146955787935,-1.0,1.0,0.036688840311241984,0.19647767292803675,30.47761194029851,26.939045739260088,1.0,76.0,0.8633087053894997,0.11751928739249706,-0.007995171879883856,0.04502186365425587,0.2879657991324738,0.373134328358209,0.8435146955787935,-1.0,1.0
130,266240,377.5677092845398,624,0.3728813559322034,0.8212909450566588,-1.0,1.0,0.028852134484728512,0.1891263898966316,34.779661016949156,27.803223686161246,1.0,76.0,0.9158855825662613,0.07988461898639798,-0.012278280162718147,0.04195869364775717,0.2654985158384383,0.3728813559322034,0.8212909450566588,-1.0,1.0
135,276480,439.06774790265604,650,0.2753623188405797,0.8320405851830333,-1.0,1.0,0.02393304942022516,0.10766979410913535,30.347826086956523,29.264820888755047,2.0,76.0,0.8825155273079872,0.08363970182836056,-0.02359643211821094,0.05277568567544222,0.29103186473162646,0.2753623188405797,0.8320405851830333,-1.0,1.0
