18,294912,400.1286846007044,882,0.53125,0.4990224819584785,0.0,1.0,0.004095845063377867,0.00831345747537591,562.75,417.8173195309165,63.0,1000.0,1.8778016045689583,0.02242528290662449,-0.003364564735420572,0.005803593723612721,0.02747718148509079,0.53125,0.4990224819584785,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,311296,405.0766818355442,923,0.5,0.5,0.0,1.0,0.005318912558252364,0.02411262472401466,575.4285714285714,429.1413710265309,26.0,1000.0,1.881024844944477,0.017665151797700673,-0.0031945710165928176,0.004654834288885468,0.02076873125347432,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,327680,423.3455870143395,961,0.4444444444444444,0.4969039949999533,0.0,1.0,0.006675557752092502,0.04285973538669193,614.5925925925926,436.30114126719434,24.0,1000.0,1.8990043140947819,0.01929957912216196,0.001159465661203285,0.004070709242569137,0.02072660801866357,0.4444444444444444,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,344064,452.3757966757538,998,0.5714285714285714,0.49487165930539356,0.0,1.0,0.007858047080806731,0.04061279771110445,486.60714285714283,446.8155851040077,28.0,1000.0,1.8934664074331522,0.02394967146392446,0.0005628709277516464,0.0052668538728539716,0.023460667768606683,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,360448,447.0546181103452,1034,0.5161290322580645,0.4997397866074087,0.0,1.0,0.009964270378841018,0.06679483494497132,519.0967741935484,466.23615467387134,23.0,1000.0,1.886121455579996,0.021816193300765008,-5.505426997842733e-05,0.005181024332159723,0.022084212967101488,0.5161290322580645,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,376832,467.0312805281039,1069,0.22727272727272727,0.4190702026042222,0.0,1.0,0.004959790638598586,0.0385930287724524,790.2272727272727,387.6688994745835,24.0,1000.0,1.911322085186839,0.013470541773131117,0.005638233165882411,0.0017166412926030716,0.011533126251115139,0.22727272727272727,0.4190702026042222,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,393216,450.35569088057775,1106,0.5714285714285714,0.49487165930539356,0.0,1.0,0.010727695965339136,0.07087834589977665,471.54285714285714,458.95168390939074,18.0,1000.0,1.8962600193917751,0.022303743637166917,-0.006099440418438462,0.006376469430506404,0.02735664555974142,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,409600,440.53580239034034,1143,0.5789473684210527,0.4937279747182557,0.0,1.0,0.014893397966817254,0.11717543387214968,462.55263157894734,460.7350361603797,16.0,1000.0,1.8900315202772617,0.026801547515788116,-0.003983834607169001,0.0067499665938157705,0.03017004757263876,0.5789473684210527,0.4937279747182557,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,425984,449.87263365896604,1179,0.5675675675675675,0.4954135886438747,0.0,1.0,0.01722288475548498,0.14941073345484043,462.5945945945946,470.51417874832845,19.0,1000.0,1.886825518682599,0.023520526621723548,-0.004077316981238255,0.005983106739222421,0.027155747662730774,0.5675675675675675,0.4954135886438747,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,442368,457.9016297870583,1215,0.5555555555555556,0.4969039949999533,0.0,1.0,0.016578740628414017,0.1344019764270069,474.0833333333333,471.5063552652876,15.0,1000.0,1.8786093108356,0.02664905165147502,-0.0005266957741696388,0.006081870285925106,0.03367783830491052,0.5555555555555556,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,458752,466.5991577644535,1250,0.5588235294117647,0.49652773576865095,0.0,1.0,0.013244800964386719,0.09982678676231733,468.6470588235294,472.3080925159502,19.0,1000.0,1.8891865443438292,0.026534707183600403,0.0009307744867328438,0.005678877241734881,0.03315913459861285,0.5588235294117647,0.49652773576865095,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,475136,467.9540982018686,1285,0.5428571428571428,0.49815987926179134,0.0,1.0,0.0167702166445193,0.13812178963965246,482.0857142857143,475.7775213226434,15.0,1000.0,1.8826926201581955,0.023180586940725334,-0.00021848861797479913,0.0043799631184811005,0.03379853110402355,0.5428571428571428,0.49815987926179134,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,491520,468.879862900995,1320,0.6341463414634146,0.4816687233690609,0.0,1.0,0.017684035485259916,0.14419018477162093,393.6585365853659,460.8233146284761,20.0,1000.0,1.888922842219472,0.025732544439961202,-0.006574266849384003,0.005068680413387483,0.0434115634638004,0.6341463414634146,0.4816687233690609,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,507904,472.87518065232155,1355,0.42857142857142855,0.4948716593053935,0.0,1.0,0.013023444228428839,0.11004114797144485,587.2857142857143,476.6216571680652,17.0,1000.0,1.9069269131869078,0.021403925464255735,0.00525241337618354,0.0017645604825702321,0.026524065184563184,0.42857142857142855,0.4948716593053935,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,524288,478.2242442150032,1389,0.30434782608695654,0.4601306627938419,0.0,1.0,0.008332797865856684,0.06875214123088698,709.1739130434783,439.85784780539325,23.0,1000.0,1.9187568631023169,0.011955179419601336,0.0037440601267917373,0.0011661642698754804,0.020667024518872666,0.30434782608695654,0.4601306627938419,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,540672,471.44537317024015,1424,0.48484848484848486,0.4997703788627467,0.0,1.0,0.011572272681998319,0.08229547374432795,545.4848484848485,469.1439735862007,13.0,1000.0,1.9137293118983507,0.01838867281912826,-0.0013844170621268859,0.0023613249759364408,0.03504561071287369,0.48484848484848486,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,557056,474.55053352537215,1458,0.3333333333333333,0.4714045207910317,0.0,1.0,0.007545647871409717,0.05664140754048344,682.25,449.41111931801004,30.0,1000.0,1.9220225252211094,0.013254558562039165,0.0021372943901951658,0.0012796730734407902,0.02459196424587844,0.3333333333333333,0.4714045207910317,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,573440,459.17529828697513,1494,0.4827586206896552,0.4997026464203254,0.0,1.0,0.015990225754521678,0.12301556383132486,544.2413793103449,472.6201110006168,13.0,1000.0,1.9202349539846182,0.013351460582271102,-0.002867926695898859,0.0015496067130698066,0.028778817502889582,0.4827586206896552,0.4997026464203254,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,589824,460.6878263474697,1530,0.5,0.5,0.0,1.0,0.011048005624823883,0.07788591692490145,539.6,462.6209823747009,13.0,1000.0,1.920162783935666,0.015258169054504833,-0.004717042179436248,0.0017571105108800111,0.028936443598149376,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,606208,468.240282628498,1565,0.5,0.5,0.0,1.0,0.014198781861133426,0.11342218924158379,532.09375,469.6228113719962,15.0,1000.0,1.919310662895441,0.017712006214424036,-0.002239791328975116,0.0026973454391736595,0.03722433424395674,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,622592,462.4527794969595,1600,0.5833333333333334,0.4930066485916347,0.0,1.0,0.01949129349401279,0.15639150663816082,442.69444444444446,471.6670093900077,11.0,1000.0,1.9069228041917086,0.025286114221671596,-0.0004545384554148768,0.001911485162054305,0.0353065680321385,0.5833333333333334,0.4930066485916347,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,638976,460.8249952522325,1636,0.5172413793103449,0.49970264642032547,0.0,1.0,0.014668690852139916,0.10742923428126941,514.7241379310345,469.73425330467984,11.0,1000.0,1.909648884087801,0.02049641255143797,0.0009204092730215052,0.002446060235342884,0.04016912994962479,0.5172413793103449,0.49970264642032547,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,655360,477.16939360543427,1670,0.42857142857142855,0.4948716593053935,0.0,1.0,0.018105660775039095,0.1539075129946746,585.0714285714286,479.30268758534055,13.0,1000.0,1.9226495772600174,0.016492824383021798,0.002423617572276271,0.0013425233216821653,0.02662553506606124,0.42857142857142855,0.4948716593053935,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,671744,472.76787289437135,1705,0.5897435897435898,0.491880156237202,0.0,1.0,0.022214336156175653,0.18844683354330824,430.1794871794872,475.4431601712062,12.0,1000.0,1.9117760453373194,0.026541945844655856,-0.0004775358124788909,0.001603396573500504,0.03640791672473061,0.5897435897435898,0.491880156237202,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,688128,478.8215566604551,1739,0.5151515151515151,0.4997703788627467,0.0,1.0,0.022525159937325727,0.1972078629327476,498.8484848484849,486.27820452357724,13.0,1000.0,1.9178552832454443,0.014777454711293103,-0.0018475461477009958,0.0012126576179980475,0.026274403612013834,0.5151515151515151,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,704512,478.7667905791717,1773,0.4482758620689655,0.4973174173053778,0.0,1.0,0.022850945036030232,0.19660081676394986,561.8965517241379,486.0689850874786,12.0,1000.0,1.924832670018077,0.012439949612598866,0.001065519925987246,0.000837837853396195,0.023706692245924185,0.4482758620689655,0.4973174173053778,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,720896,472.31251111415406,1808,0.5151515151515151,0.4997703788627467,0.0,1.0,0.020652613566178056,0.18323599737066001,499.969696969697,485.2019563807073,16.0,1000.0,1.92023896984756,0.01573863988960511,-0.0016694010657829494,0.0018509940628064214,0.0314054710479051,0.5151515151515151,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,737280,479.1467748888419,1842,0.4074074074074074,0.4913518207933925,0.0,1.0,0.016041727813342004,0.1391593469698275,605.5185185185185,475.89614260461633,15.0,1000.0,1.9253132995218039,0.008816325565931038,-0.0019948806898355542,0.0011233921409257164,0.023668364510885158,0.4074074074074074,0.4913518207933925,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,753664,475.64858477202785,1876,0.53125,0.4990224819584785,0.0,1.0,0.023531526223016637,0.20291735603328429,483.71875,485.0929185717284,12.0,1000.0,1.9218134209513664,0.014848603612335864,-0.0015345023866757401,0.0014876516574986454,0.03033853881532938,0.53125,0.4990224819584785,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,770048,469.7754242129334,1911,0.5294117647058824,0.4991341984846218,0.0,1.0,0.02445549798421312,0.20971006407334297,484.8235294117647,485.8242523302528,12.0,1000.0,1.916300280019641,0.01855702431203099,0.0015395714854093967,0.0016414063220508979,0.03809891572020192,0.5294117647058824,0.4991341984846218,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,786432,462.0007893604442,1947,0.5609756097560976,0.4962680475457513,0.0,1.0,0.025645196891541377,0.2176056183924764,456.4390243902439,481.3499334965124,11.0,1000.0,1.911459917202592,0.02368920542357955,-0.0005810163761452714,0.0020047784955750103,0.033175260111562084,0.5609756097560976,0.4962680475457513,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,802816,461.7107379550966,1982,0.5897435897435898,0.49188015623720205,0.0,1.0,0.028733214413607093,0.24936794293155187,424.20512820512823,480.29986250510154,11.0,1000.0,1.91364904679358,0.021408126049209386,-0.00030078928853072284,0.001371705675865087,0.028867676154007246,0.5897435897435898,0.49188015623720205,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,819200,467.02752884555787,2017,0.5833333333333334,0.4930066485916347,0.0,1.0,0.027434066852473737,0.23271007666696816,433.02777777777777,479.37143370315385,12.0,1000.0,1.9097526669502258,0.020672752834798303,0.0012138880310885725,0.001948080970578303,0.035448650881564056,0.5833333333333334,0.4930066485916347,0.0,1.0
