update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,163.35874589733936,75,0.525,0.4993746088859545,0.0,1.0,0.03800398783853961,0.14164746430635394,55.35,25.997644124035546,2.0,76.0,1.3720761388540268,0.11740412656217813,-0.01624076662119478,0.027639260282739997,0.05821543120186804,0.525,0.4993746088859545,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,198.24061137777767,139,0.4864864864864865,0.4998173515920792,0.0,1.0,0.036384068049380124,0.12954921856816531,55.7027027027027,26.275941997015696,2.0,76.0,1.332310825586319,0.12883923668414354,0.022399882320314646,0.019854833371937275,0.045909223033614756,0.4864864864864865,0.4998173515920792,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,192.6578972340597,201,0.6216216216216216,0.48498266067368534,0.0,1.0,0.0514772286110976,0.18164781273414712,50.270270270270274,27.662686985871517,2.0,76.0,1.2729910165071487,0.1692863665521145,0.042808820493519306,0.019352217204868793,0.06840129338914255,0.6216216216216216,0.48498266067368534,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,160.05945745430705,261,0.7105263157894737,0.45351810367405493,0.0,1.0,0.04124497487392584,0.1451804978896039,52.55263157894737,25.064860460750573,3.0,76.0,1.2792602479457855,0.17780902050435543,0.008754205540753901,0.022093390114605427,0.10727146223303624,0.7105263157894737,0.45351810367405493,0.0,1.0
25,51200,179.38248835184828,321,0.6341463414634146,0.4816687233690609,0.0,1.0,0.0586987089520507,0.17820179112926604,48.80487804878049,26.71550158587946,1.0,76.0,1.2634354680776596,0.16622958704829216,-0.0015851225471124053,0.021026264876127243,0.08051692246967068,0.6341463414634146,0.4816687233690609,0.0,1.0
30,61440,161.87943248671692,382,0.5952380952380952,0.49084590781162624,0.0,1.0,0.060035770825360185,0.1604340590111617,51.80952380952381,26.52692979851131,1.0,76.0,1.25375297665596,0.19130747951567173,0.03559774183668196,0.024223429150879383,0.09462737749675267,0.5952380952380952,0.49084590781162624,0.0,1.0
25,51200,136.6685082636471,76,0.5833333333333334,0.4930066485916347,0.0,1.0,0.02133433840799213,0.10907182395335653,54.44444444444444,24.6930539541031,11.0,76.0,1.2035525292158127,0.16162597760558128,0.015057913609780371,0.019725125981494784,0.056479185410976095,0.5833333333333334,0.4930066485916347,0.0,1.0
30,61440,139.20381056398375,142,0.7446808510638298,0.43604045812594033,0.0,1.0,0.06863037929720013,0.23238114652040684,43.702127659574465,27.798603128549402,2.0,76.0,1.133538231253624,0.2139783464372158,0.02327939693350345,0.028705511707812548,0.07515994594089474,0.7446808510638298,0.43604045812594033,0.0,1.0
35,71680,175.14560525745844,212,0.7272727272727273,0.44536177141512323,0.0,1.0,0.05135196358767043,0.20013942511745283,46.15909090909091,27.336242328237052,3.0,76.0,1.1394009590148926,0.20554870180785656,0.013658907759236172,0.02273552492260933,0.12242141498609616,0.7272727272727273,0.44536177141512323,0.0,1.0
25,51200,135.67130613419343,76,0.5853658536585366,0.49265877748107695,0.0,1.0,0.024271974235752884,0.08682646038574975,57.26829268292683,21.52029602462539,3.0,76.0,1.2790283858776093,0.16744225285947323,-0.01741011146805249,0.025388751411810517,0.09293820448477833,0.5853658536585366,0.49265877748107695,0.0,1.0
30,61440,169.06514180687847,137,0.6981132075471698,0.45907641738099775,0.0,1.0,0.05391668685548288,0.23618009874254928,41.0188679245283,27.14287186459878,3.0,76.0,1.2503730207681656,0.1848695520311594,-0.019125922452076338,0.019035329576581717,0.07587162295200889,0.6981132075471698,0.45907641738099775,0.0,1.0
35,71680,139.04323881078244,211,0.7,0.45825756949558405,0.0,1.0,0.028577989356230054,0.1421468018146214,46.325,23.52274165568291,7.0,76.0,1.216010794043541,0.20451566018164158,0.018347861245274544,0.026134801097214222,0.08084343451152126,0.7,0.45825756949558405,0.0,1.0
40,81920,145.58580959054754,277,0.8,0.4,0.0,1.0,0.05563211408209087,0.23267797646343363,40.054545454545455,26.065245534876293,2.0,76.0,1.1043574661016464,0.23570392094552517,-0.019290572992758825,0.02258180221542716,0.1025700528890687,0.8,0.4,0.0,1.0
45,92160,130.42871473639633,346,0.8541666666666666,0.35293904887702954,0.0,1.0,0.05778660060222013,0.22890778921937913,39.395833333333336,24.800654883266468,2.0,76.0,1.054285243153572,0.258685702458024,0.005682814662577584,0.02488534478470683,0.11780075669424162,0.8541666666666666,0.35293904887702954,0.0,1.0
