update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,253.34789230644722,47,0.46153846153846156,0.49851851526214314,0.0,1.0,0.03982209787571571,0.08930959470769863,60.38461538461539,22.86147289219986,1.0,76.0,1.3786323070526123,0.14346020855009556,0.04382769484072924,0.02304734312929213,0.05022220007134578,0.46153846153846156,0.49851851526214314,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,241.8146957905737,79,0.5151515151515151,0.4997703788627467,0.0,1.0,0.02201183020913865,0.08915270550012154,57.54545454545455,22.654307114851132,4.0,76.0,1.3365432918071747,0.13245484977960587,0.020661032322095707,0.01992699969559908,0.05708815061039378,0.5151515151515151,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,337.8482470871773,111,0.7222222222222222,0.44790320823880836,0.0,1.0,0.0650384579459991,0.1566252401713041,49.611111111111114,24.846504088746546,1.0,76.0,1.316166803240776,0.1893546674400568,0.029545681783929467,0.0293391237501055,0.04802432558282378,0.7222222222222222,0.44790320823880836,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,379.91996639695094,144,0.5897435897435898,0.49188015623720205,0.0,1.0,0.020076352050339752,0.0866391889789376,56.743589743589745,22.045079628608505,7.0,76.0,1.3056664317846298,0.16379333101212978,0.01442944593145512,0.02138178492896259,0.04541948468831934,0.5897435897435898,0.49188015623720205,0.0,1.0
25,51200,365.52250550692145,174,0.5555555555555556,0.49690399499995336,0.0,1.0,0.06896342404073656,0.17907833243398985,49.611111111111114,27.4046607732839,1.0,76.0,1.260724887251854,0.15656577423214912,0.03383981715887785,0.020768688526004553,0.05918653206707797,0.5555555555555556,0.49690399499995336,0.0,1.0
30,61440,331.6307148437494,205,0.75,0.4330127018922193,0.0,1.0,0.053722786167002434,0.147478340970437,48.575,23.967569234279892,1.0,76.0,1.2039170265197754,0.20669709146022797,-0.003616538771893829,0.02526503847911954,0.08244185251996618,0.75,0.4330127018922193,0.0,1.0
35,71680,355.9084417526126,236,0.7678571428571429,0.4221996577691746,0.0,1.0,0.06019564682790295,0.2555312418023362,39.42857142857143,26.963505192109167,3.0,76.0,1.130070149898529,0.24973209388554096,0.00018089177319779992,0.025964616565033793,0.08783321097305212,0.7678571428571429,0.4221996577691746,0.0,1.0
40,81920,312.8181316159354,270,0.9076923076923077,0.2894598111111812,0.0,1.0,0.06732412038339816,0.26372196436685336,33.69230769230769,22.48139270044183,1.0,76.0,0.9450063034892082,0.335879810154438,-0.0038923814427107573,0.02158297342248261,0.15397198242960575,0.9076923076923077,0.2894598111111812,0.0,1.0
45,92160,281.7925089861002,301,0.9629629629629629,0.1888525745775105,0.0,1.0,0.11703715793861151,0.351858352250257,27.185185185185187,21.126959613171287,1.0,76.0,0.7473132014274597,0.4089411050081253,-0.02129737241193652,0.019454303663223982,0.11666138182155933,0.9629629629629629,0.1888525745775105,0.0,1.0
50,102400,321.23238815997956,335,0.9595959595959596,0.19690493625876698,0.0,1.0,0.08837467773160863,0.40007608223457736,21.545454545454547,16.736383114128433,2.0,76.0,0.6206757426261902,0.460319098085165,-0.03186601493507624,0.01794923935085535,0.0967593466998438,0.9595959595959596,0.19690493625876698,0.0,1.0
55,112640,294.35366406281054,371,0.9915966386554622,0.09128386967395141,0.0,1.0,0.14655997309755356,0.49529703091633365,17.11764705882353,15.653912696158807,1.0,76.0,0.5523041561245918,0.5160765163600445,-0.01863567321561277,0.014249254367314279,0.11407360748688013,0.9915966386554622,0.09128386967395141,0.0,1.0
60,122880,237.63180897775936,409,1.0,0.0,1.0,1.0,0.15399680549393768,0.5114348033838443,16.09090909090909,14.39926536234424,1.0,74.0,0.5042595453560352,0.5259862765669823,0.0013901117054047063,0.012709797825664282,0.10478001259469201,1.0,0.0,1.0,1.0
65,133120,314.4725465206917,451,1.0,0.0,1.0,1.0,0.12973495531977058,0.4905219800378128,15.824,12.029340131528414,1.0,69.0,0.46121252328157425,0.5626401826739311,0.02287588268518448,0.013147157267667353,0.11143576252835213,1.0,0.0,1.0,1.0
70,143360,295.46678921121804,484,1.0,0.0,1.0,1.0,0.14624767848081432,0.5248691613392232,14.432624113475176,11.297589628407504,1.0,59.0,0.5112485066056252,0.5772375166416168,0.00034463156771380454,0.011198067921213806,0.09291182091964564,1.0,0.0,1.0,1.0
75,153600,297.08974315963815,516,1.0,0.0,1.0,1.0,0.13060498098084383,0.48001275719488823,16.13821138211382,11.590804599871001,1.0,50.0,0.523071251809597,0.5457298308610916,0.00041362273623235524,0.011174962157383561,0.10788306891602717,1.0,0.0,1.0,1.0
80,163840,323.2863132705112,550,0.9925373134328358,0.08606389996022983,0.0,1.0,0.15466584637944183,0.5179552330731243,14.388059701492537,10.872332713052034,1.0,76.0,0.5170180834829807,0.5737125426530838,0.01659145613666624,0.011735335690900683,0.11442450018394601,0.9925373134328358,0.08606389996022983,0.0,1.0
85,174080,326.60199563323346,583,1.0,0.0,1.0,1.0,0.15832133905234833,0.5202333498689027,14.835616438356164,11.976019073096948,1.0,62.0,0.5292326174676418,0.5883492603898048,-0.03095129132270813,0.012309704441577196,0.11702110441624491,1.0,0.0,1.0,1.0
90,184320,327.79627874740873,625,0.9732142857142857,0.16145661892879573,0.0,1.0,0.14529579151478453,0.48919121329292603,17.732142857142858,16.44144487853417,1.0,76.0,0.5871407240629196,0.4847421236336231,0.0395411211065948,0.011811415664851665,0.17308239798041966,0.9732142857142857,0.16145661892879573,0.0,1.0
95,194560,329.78854373445944,657,0.9939393939393939,0.07761362712039818,0.0,1.0,0.19207137698724305,0.5761838031847362,12.648484848484848,11.40696547468605,1.0,76.0,0.440241526812315,0.601035587489605,0.0022117961634648964,0.008513871056493372,0.07944934441498987,0.9939393939393939,0.07761362712039818,0.0,1.0
100,204800,328.21085862754086,691,1.0,0.0,1.0,1.0,0.16235435384693023,0.5488384417540367,13.208860759493671,10.395382249819031,1.0,55.0,0.46048783138394356,0.6236101761460304,-0.009043686135555618,0.010806206031702459,0.10462664889940212,1.0,0.0,1.0,1.0
105,215040,255.37178466934722,725,0.9863013698630136,0.11623673115395301,0.0,1.0,0.1704366048588293,0.548378433599523,13.636986301369863,12.167709421310825,1.0,76.0,0.4596565291285515,0.5757611468434334,-0.003021618031198159,0.010693045449443161,0.08602364964653138,0.9863013698630136,0.11623673115395301,0.0,1.0
110,225280,317.51140839374966,758,0.9938650306748467,0.07808541141937335,0.0,1.0,0.18733801163501873,0.5712812849558621,12.61963190184049,10.700730202110918,1.0,76.0,0.38520416244864464,0.6153281405568123,-0.0022526502143591642,0.00890377745963633,0.09993172116025757,0.9938650306748467,0.07808541141937335,0.0,1.0
115,235520,332.8639847726161,791,0.993421052631579,0.08084345873318753,0.0,1.0,0.14623142374065345,0.536549535590703,13.631578947368421,10.778685235299436,1.0,76.0,0.4701542295515537,0.6089475303888321,0.006101721402956173,0.00935730873607099,0.10537967150287104,0.993421052631579,0.08084345873318753,0.0,1.0
120,245760,317.4161270274278,824,0.993421052631579,0.08084345873318755,0.0,1.0,0.16086927334594833,0.5343393833133995,13.611842105263158,10.476194406282616,1.0,76.0,0.43205881118774414,0.6073795258998871,-0.00444310773309553,0.009823424858041108,0.09247205611695139,0.993421052631579,0.08084345873318755,0.0,1.0
125,256000,323.700754273721,856,1.0,0.0,1.0,1.0,0.14361502959179517,0.5314019077531792,13.894039735099337,11.04125455840896,1.0,65.0,0.4919179826974869,0.6156902760267258,0.009717300701595377,0.010729211731813848,0.09760713567384917,1.0,0.0,1.0,1.0
130,266240,319.5892748743175,889,1.0,0.0,1.0,1.0,0.16037509356582963,0.5678201392281196,12.266666666666667,9.466453262639465,1.0,47.0,0.512506328523159,0.6317197754979134,0.00907469616504386,0.010436302633024752,0.10738790117460997,1.0,0.0,1.0,1.0
135,276480,299.68040679814305,922,0.993006993006993,0.08333129571897191,0.0,1.0,0.14651983727049875,0.5372051901035533,13.23076923076923,9.904927295188457,1.0,76.0,0.5299250036478043,0.6039311960339546,0.020988090022001415,0.01232427975628525,0.14306044626893158,0.993006993006993,0.08333129571897191,0.0,1.0
140,286720,306.68970648679016,957,0.9939393939393939,0.07761362712039817,0.0,1.0,0.18137443092117922,0.5702789238908823,12.412121212121212,10.540535251079378,1.0,76.0,0.4799871891736984,0.6240985691547394,-0.00047971183084882796,0.00839471269864589,0.09169118097455889,0.9939393939393939,0.07761362712039817,0.0,1.0
145,296960,306.17276045395465,991,1.0,0.0,1.0,1.0,0.16838626841451748,0.5559904970319949,12.644171779141104,9.430196233438982,1.0,47.0,0.501193892210722,0.6358942091464996,-0.002432745008263737,0.00888455891981721,0.11440412640535158,1.0,0.0,1.0,1.0
150,307200,328.57625722017394,1023,0.9871794871794872,0.11249954342810412,0.0,1.0,0.16509549188610834,0.5654464133336855,12.85897435897436,11.544478488153768,1.0,76.0,0.4692673981189728,0.5870436280965805,-0.008379745006095618,0.009787951596081257,0.09984954797789439,0.9871794871794872,0.11249954342810412,0.0,1.0
155,317440,310.46974075253956,1057,1.0,0.0,1.0,1.0,0.17465664217882065,0.5830735520521937,11.553072625698324,8.852688197623051,1.0,62.0,0.41032109782099724,0.6648219376802444,-0.010759629483800381,0.006747227685991675,0.08057147738347553,1.0,0.0,1.0,1.0
160,327680,317.4310472617779,1090,0.9944444444444445,0.07432826755699806,0.0,1.0,0.20103102988712898,0.5996050900964358,11.433333333333334,10.060980734169673,1.0,76.0,0.48226332664489746,0.6394416093826294,0.005311049913871102,0.009154932806268334,0.1215625969184769,0.9944444444444445,0.07432826755699806,0.0,1.0
165,337920,316.560799502314,1125,0.9942857142857143,0.07537660547584524,0.0,1.0,0.18910882645693533,0.5853540621424639,11.851428571428572,9.923748468873512,1.0,76.0,0.49471476301550865,0.6461802124977112,0.014862992917187512,0.009352983208373189,0.11383620596987822,0.9942857142857143,0.07537660547584524,0.0,1.0
170,348160,330.7397947803627,1159,1.0,0.0,1.0,1.0,0.18552307918871533,0.6035015465505844,10.8125,8.092965695590214,1.0,44.0,0.41188113018870354,0.6763951033353806,0.0032420836214441806,0.007947433274239302,0.08509068642998885,1.0,0.0,1.0,1.0
175,358400,308.79037233895895,1209,1.0,0.0,1.0,1.0,0.19330881630531968,0.6140572705417998,10.833333333333334,9.325331391192249,1.0,69.0,0.42022980377078056,0.6652119979262352,-0.0039333457534667104,0.00801101658726111,0.08286057050679904,1.0,0.0,1.0,1.0
180,368640,297.5332604885083,1245,1.0,0.0,1.0,1.0,0.17623229578995694,0.5762900494034529,12.337278106508876,10.555509834089873,1.0,62.0,0.5065158829092979,0.6323422342538834,0.008426747226621956,0.0072818134212866426,0.08435858558341136,1.0,0.0,1.0,1.0
185,378880,323.073445232936,1278,1.0,0.0,1.0,1.0,0.201164231866323,0.6227436871995081,9.925742574257425,6.772792884658769,1.0,34.0,0.42278749495744705,0.6862479448318481,0.010966934351017699,0.007928323815576732,0.08925260894477716,1.0,0.0,1.0,1.0
190,389120,282.48089143624213,1313,1.0,0.0,1.0,1.0,0.18773662316719933,0.5940432024701674,10.978260869565217,7.676868503426615,1.0,41.0,0.41782547533512115,0.6671737059950829,-0.015488496283069253,0.006736558047123253,0.07448547752967294,1.0,0.0,1.0,1.0
195,399360,284.8360958721166,1348,1.0,0.0,1.0,1.0,0.1579955650060475,0.5717760730690435,11.817142857142857,8.502822580574918,1.0,42.0,0.4450865499675274,0.6600193753838539,0.005541760663618334,0.008684992732014507,0.10496778235738563,1.0,0.0,1.0,1.0
200,409600,305.07677878518996,1383,1.0,0.0,1.0,1.0,0.18640611430962026,0.6052348628150718,10.774869109947645,8.192487738737235,1.0,48.0,0.39677367359399796,0.6683970764279366,-0.0024525168410036713,0.0061939331935718656,0.08085425574633318,1.0,0.0,1.0,1.0
205,419840,302.6380050204469,1417,1.0,0.0,1.0,1.0,0.1650593153907612,0.5704930794676562,11.982758620689655,8.98112589128275,1.0,57.0,0.4511207118630409,0.658012367784977,0.009021538484375924,0.006167262035887688,0.0732159911767367,1.0,0.0,1.0,1.0
210,430080,292.8234690900317,1451,1.0,0.0,1.0,1.0,0.23425412575703455,0.6512737960082189,9.407407407407407,7.865227077597147,1.0,55.0,0.4375387504696846,0.688710130751133,-0.008598102984251454,0.006434299808461219,0.06901398672136835,1.0,0.0,1.0,1.0
215,440320,310.4720187221474,1484,0.9945054945054945,0.07392101124765775,0.0,1.0,0.1886208357778164,0.599910135271551,11.313186813186814,9.793793827548617,1.0,76.0,0.46552574634552,0.6490882188081741,-0.010764202306745574,0.0077504239161498845,0.11172805069789184,0.9945054945054945,0.07392101124765775,0.0,1.0
220,450560,330.2101871887005,1518,0.994535519125683,0.07371987739471061,0.0,1.0,0.18039541124298492,0.5807174227329496,11.923497267759563,10.356732442947502,1.0,76.0,0.4543311558663845,0.6641857996582985,-0.001211987022543326,0.00736265245359391,0.0825583695383911,0.994535519125683,0.07371987739471061,0.0,1.0
225,460800,354.1489834898527,1547,1.0,0.0,1.0,1.0,0.18336907840270714,0.6202729291064313,10.206030150753769,7.75198232511789,1.0,40.0,0.4360593110322952,0.6806187853217125,0.0028008446242893115,0.006028072442859411,0.09063883535641656,1.0,0.0,1.0,1.0
230,471040,345.5152837375819,1576,0.9943820224719101,0.07474232975084308,0.0,1.0,0.1687814830617336,0.5854101668845193,11.308988764044944,8.671276883921223,1.0,76.0,0.5103663951158524,0.6559786424040794,0.012940139567945153,0.006600022432394326,0.08579193653563275,0.9943820224719101,0.07474232975084308,0.0,1.0
235,481280,344.89134703580896,1837,0.9946808510638298,0.0727382677190284,0.0,1.0,0.20132778905095675,0.6033142885543998,10.957446808510639,9.070544910344411,1.0,76.0,0.44766295701265335,0.6600924581289291,0.012145538814365864,0.006807792466133833,0.08158102208250025,0.9946808510638298,0.0727382677190284,0.0,1.0
240,491520,291.1635163031456,1869,0.9950980392156863,0.06984219043517159,0.0,1.0,0.1924219954608647,0.6243250476226491,10.112745098039216,8.265332414090624,1.0,76.0,0.4273248426616192,0.684346467256546,-0.009112736617680639,0.006775136687792838,0.07501119174216431,0.9950980392156863,0.06984219043517159,0.0,1.0
245,501760,291.8158316220022,1903,1.0,0.0,1.0,1.0,0.1574348625088663,0.5669612993242867,12.277456647398845,10.085954888700757,1.0,75.0,0.443684846162796,0.6484595909714699,-0.0019489090773276985,0.0064390592742711306,0.07360217593681684,1.0,0.0,1.0,1.0
250,512000,310.3741298483003,1937,1.0,0.0,1.0,1.0,0.19095312506964982,0.6040411811711828,10.53804347826087,7.192891152279758,1.0,34.0,0.4756482243537903,0.6676894724369049,0.03137903637252748,0.007843935105483979,0.09840820876032214,1.0,0.0,1.0,1.0
255,522240,308.64768748001546,1981,1.0,0.0,1.0,1.0,0.21860163757729517,0.632941913304206,9.995169082125605,8.142746741015555,1.0,52.0,0.43591174110770226,0.6795204058289528,0.005401918810093775,0.006844380812253803,0.08437835829027515,1.0,0.0,1.0,1.0
260,532480,301.8621413567566,2015,1.0,0.0,1.0,1.0,0.2074608276412479,0.6451059073961204,9.31132075471698,6.883619067260633,1.0,39.0,0.445202324539423,0.6924931183457375,-0.009157066699117422,0.00693471753038466,0.07489522921171035,1.0,0.0,1.0,1.0
265,542720,300.1698013741382,2052,0.9945945945945946,0.07332248630405692,0.0,1.0,0.1817047783625191,0.6092089704893753,10.843243243243244,9.105523733116412,1.0,76.0,0.4730085991322994,0.6521044820547104,0.017704271362163126,0.007516228593885899,0.11275155573114097,0.9945945945945946,0.07332248630405692,0.0,1.0
270,552960,338.2585542065626,2086,1.0,0.0,1.0,1.0,0.20230371915083992,0.6268210947164335,9.985,7.757240166450952,1.0,59.0,0.4728602468967438,0.6814930513501167,0.0068213821650715545,0.007319902011658996,0.09751458416542994,1.0,0.0,1.0,1.0
275,563200,313.6481849070541,2121,1.0,0.0,1.0,1.0,0.21291350512927407,0.6393730075551557,9.553488372093023,7.153836142391743,1.0,43.0,0.4609876945614815,0.7004425525665283,-0.003906207646650728,0.006342088454402983,0.07767353220584614,1.0,0.0,1.0,1.0
280,573440,304.0661347108897,2154,1.0,0.0,1.0,1.0,0.18589324484754455,0.6065167589292021,10.520833333333334,7.333540480028881,1.0,33.0,0.421793919056654,0.6832709088921547,-0.006795094828703441,0.006545250187627971,0.06724232782422065,1.0,0.0,1.0,1.0
285,583680,295.385862051001,2188,0.9949238578680203,0.07106598984771574,0.0,1.0,0.19032489113060277,0.6145942594809414,10.472081218274111,8.728591343168906,1.0,76.0,0.4985821135342121,0.6785924956202507,0.005150521814357489,0.00633416190976277,0.09583276908006186,0.9949238578680203,0.07106598984771574,0.0,1.0
