update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,228.53079418700494,72,0.47058823529411764,0.4991341984846218,0.0,1.0,0.05548174328931153,0.10560067873456616,59.26470588235294,23.92550795272376,1.0,76.0,1.3706563115119934,0.09608296398073435,-0.002405131293926388,0.02361434663180262,0.05411347986589913,0.47058823529411764,0.4991341984846218,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,177.6385484623881,138,0.5833333333333334,0.49300664859163473,0.0,1.0,0.02937220095196901,0.11768759344124227,55.75,24.5903944661325,4.0,76.0,1.3655771762132645,0.1341958474367857,-0.006057999766198918,0.024891639593988657,0.03372896467624811,0.5833333333333334,0.49300664859163473,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,129.35582854846143,205,0.6578947368421053,0.4744146415084196,0.0,1.0,0.05940307307877744,0.21528162934764727,45.6578947368421,28.124045074585926,2.0,76.0,1.3483406752347946,0.15247919596731663,0.002013763049035333,0.026811419520527124,0.04819282172270218,0.6578947368421053,0.4744146415084196,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,157.56518574563862,267,0.6956521739130435,0.46013066279384185,0.0,1.0,0.0758292165079758,0.23917012806582558,44.58695652173913,28.55245065775138,2.0,76.0,1.2590568512678146,0.16280391067266464,-0.027467584470286965,0.027674990938976407,0.06390395074326305,0.6956521739130435,0.46013066279384185,0.0,1.0
25,51200,145.41926491169954,332,0.6829268292682927,0.4653361958131442,0.0,1.0,0.03853270262668241,0.1605045335037454,49.853658536585364,25.377694234581092,4.0,76.0,1.201734036207199,0.1978201400488615,0.01624065567739308,0.02266176580451429,0.09784891744445583,0.6829268292682927,0.4653361958131442,0.0,1.0
30,61440,155.2666139117668,397,0.7818181818181819,0.41301151605820174,0.0,1.0,0.04479394734793132,0.2090903471631871,41.236363636363635,25.00470038457398,4.0,76.0,1.1374264061450958,0.24030680768191814,-0.03399707982316613,0.03383377566933632,0.11839284977721398,0.7818181818181819,0.41301151605820174,0.0,1.0
35,71680,172.11223903258,460,0.74,0.4386342439892262,0.0,1.0,0.03839748699875935,0.19076436768401211,43.22,25.844372695037503,5.0,76.0,1.1146103292703629,0.23361035622656345,0.015555476304143667,0.023613953264430165,0.07991269245024346,0.74,0.4386342439892262,0.0,1.0
