update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,244.9198584757315,51,0.6153846153846154,0.4865042554105198,0.0,1.0,0.025099269646825035,0.1113221017086024,55.97435897435897,24.31258741146997,6.0,76.0,1.2940152883529663,0.14671223796904087,-0.02724983193911612,0.02752102049998939,0.06968003515302829,0.6153846153846154,0.4865042554105198,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,350.5177109297192,85,0.6590909090909091,0.47401485487759565,0.0,1.0,0.02608001179682567,0.12889930185824908,50.20454545454545,24.519546512059,7.0,76.0,1.230707362294197,0.22129695676267147,0.03495586384087801,0.027486819541081786,0.08262289990839347,0.6590909090909091,0.47401485487759565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,391.50728956573624,119,0.7111111111111111,0.45324617898602526,0.0,1.0,0.04623957734616653,0.1831106916349858,46.15555555555556,26.4759476217403,2.0,76.0,1.2556025981903076,0.2067690696567297,0.013832101409207098,0.028491253964602947,0.08023235714055195,0.7111111111111111,0.45324617898602526,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,366.6943927304652,152,0.7659574468085106,0.4233989094070723,0.0,1.0,0.03871620614216376,0.18786631494718942,43.765957446808514,25.60602718772701,4.0,76.0,1.1807324588298798,0.22910856269299984,-0.004907619615551084,0.028300999430939555,0.10147234306108423,0.7659574468085106,0.4233989094070723,0.0,1.0
25,51200,395.23381165884206,183,0.8076923076923077,0.39411349099844606,0.0,1.0,0.06967188979547559,0.24927585148196615,38.32692307692308,25.34509598586173,2.0,76.0,1.110353946685791,0.266693701967597,-0.0015694397734478116,0.030946523882448673,0.07963040345283562,0.8076923076923077,0.39411349099844606,0.0,1.0
30,61440,381.8570124417875,217,0.85,0.3570714214271425,0.0,1.0,0.06886926905712729,0.2438323388878807,35.9,23.242704948721723,1.0,76.0,0.9992695301771164,0.302532073110342,-0.015536219521891326,0.0279212212190032,0.14051727771120087,0.85,0.3570714214271425,0.0,1.0
35,71680,255.8746570426878,250,0.948051948051948,0.22192217520305277,0.0,1.0,0.08539508100771596,0.3463260701604678,26.883116883116884,20.288806987754068,2.0,76.0,0.8316191658377647,0.39771510288119316,-0.00932425209248322,0.025020215660333633,0.11050522393060365,0.948051948051948,0.22192217520305277,0.0,1.0
40,81920,320.59957099793144,285,0.968421052631579,0.17487629185090683,0.0,1.0,0.10444630976269023,0.40268814482396753,21.357894736842105,16.608124701307577,1.0,76.0,0.7264857515692711,0.4433726333081722,-0.016926997428527102,0.02060048235580325,0.10787262640041924,0.968421052631579,0.17487629185090683,0.0,1.0
45,92160,259.2619655665495,322,0.9900990099009901,0.09900990099009899,0.0,1.0,0.1225429760387215,0.43015806998630624,20.96039603960396,17.939900102417983,1.0,76.0,0.6370361596345901,0.47983042150735855,-0.007633240369614214,0.018767632776871324,0.12446058794811785,0.9900990099009901,0.09900990099009899,0.0,1.0
50,102400,304.2760135302195,355,0.9914529914529915,0.09205409926725645,0.0,1.0,0.15022209434076897,0.4881421973641611,16.871794871794872,13.974053160615219,1.0,76.0,0.5720596015453339,0.5158822983503342,0.003600908719818108,0.013593905256129801,0.08864220763371097,0.9914529914529915,0.09205409926725645,0.0,1.0
55,112640,369.7984467744268,387,0.9917355371900827,0.09053265413308528,0.0,1.0,0.10269365490731232,0.4538756034838946,17.198347107438018,12.862026776722876,2.0,76.0,0.4594283364713192,0.5551064386963844,-0.0053623013372998685,0.013993451138958335,0.09407625085353394,0.9917355371900827,0.09053265413308528,0.0,1.0
60,122880,316.82266245703636,419,0.9818181818181818,0.13360853142453696,0.0,1.0,0.12543685117710288,0.44746644361224874,18.345454545454544,14.575469032613022,1.0,76.0,0.5698222890496254,0.5005577988922596,-0.006727585263433866,0.012842616764828563,0.08144139949950863,0.9818181818181818,0.13360853142453696,0.0,1.0
65,133120,369.4548328565437,450,0.9931972789115646,0.08219759165710593,0.0,1.0,0.1427066646089451,0.529727218524838,13.904761904761905,11.337934240172109,1.0,76.0,0.5038134679198265,0.5978149399161339,0.003222406725399196,0.013545006047934294,0.10717285154236528,0.9931972789115646,0.08219759165710593,0.0,1.0
70,143360,332.47729487910624,479,1.0,0.0,1.0,1.0,0.13836400374483937,0.5096820771354628,14.881481481481481,11.575230164483477,1.0,67.0,0.5547608360648155,0.576830081641674,-0.009627469698898494,0.010571859078481793,0.09363266415364926,1.0,0.0,1.0,1.0
75,153600,316.6290373596726,510,1.0,0.0,1.0,1.0,0.11377745258405292,0.4831156686289933,15.476923076923077,10.588974951927328,1.0,56.0,0.5175455249845982,0.5720259845256805,-0.01673834607936442,0.00926540361251682,0.08751995900409762,1.0,0.0,1.0,1.0
80,163840,336.95838693065366,540,0.9933774834437086,0.0811089318802377,0.0,1.0,0.1371640476425027,0.5344701908857574,13.364238410596027,10.012233208628087,1.0,76.0,0.4579663425683975,0.6095633581280708,0.006057203718228266,0.01199685491155833,0.09346534130844403,0.9933774834437086,0.0811089318802377,0.0,1.0
85,174080,362.9120262441049,570,1.0,0.0,1.0,1.0,0.1404758420110817,0.550727005459776,12.521472392638037,8.52663630433571,1.0,42.0,0.425489354878664,0.6343361735343933,-0.02825813856907189,0.008630930446088314,0.08232642633218262,1.0,0.0,1.0,1.0
90,184320,335.1515381075663,601,0.9936305732484076,0.07955411462927897,0.0,1.0,0.1536785797562344,0.5453857519921887,13.038216560509554,10.122111351917518,1.0,76.0,0.43952274695038795,0.6044934913516045,-0.004087526438524947,0.009366377722471952,0.09546448558098262,0.9936305732484076,0.07955411462927897,0.0,1.0
