update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,211.85647100664158,50,-0.3617021276595745,0.9091855582647445,-1.0,1.0,-0.10477342646897553,-0.26690559209325043,20.893617021276597,21.142610038913897,1.0,76.0,1.3815486580133438,-0.12709519546478987,-0.04283267515711486,0.12754171527922153,0.07292877668934679,-0.3617021276595745,0.9091855582647445,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,207.13974397380923,100,-0.39622641509433965,0.8973676943844615,-1.0,1.0,-0.14474402035771897,-0.28777688447074806,19.60377358490566,19.58516922787713,1.0,76.0,1.3842756748199463,-0.1318568540737033,-0.03221787541406229,0.13175521977245808,0.10816028075569245,-0.39622641509433965,0.8973676943844615,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,194.94833040121853,151,-0.34065934065934067,0.9165125038238702,-1.0,1.0,-0.05992732984901551,-0.1710455629697646,24.516483516483518,21.591798726593584,1.0,76.0,1.3571797311306,-0.12665611132979393,0.006560430629178882,0.12115295976400375,0.10678792425421967,-0.34065934065934067,0.9165125038238702,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,197.69614327100265,202,-0.37349397590361444,0.9145522753902816,-1.0,1.0,-0.13171759956555337,-0.20158198370797517,23.650602409638555,20.179575583283214,1.0,76.0,1.319563940167427,-0.09750204719603062,-0.03050049627199769,0.1225944310426712,0.12410355932057561,-0.37349397590361444,0.9145522753902816,-1.0,1.0
25,51200,200.36259122165384,254,-0.43333333333333335,0.89504810547317,-1.0,1.0,-0.09922207577488498,-0.2347761667412519,22.57777777777778,18.487219475914088,1.0,76.0,1.2899959236383438,-0.1570930778980255,-0.015835270169191062,0.12908094748854637,0.1919517976452733,-0.43333333333333335,0.89504810547317,-1.0,1.0
30,61440,194.57606133555308,306,-0.2948717948717949,0.9213837748118434,-1.0,1.0,-0.09574706619559002,-0.1935000646508984,25.423076923076923,24.43962693846857,1.0,76.0,1.2001400142908096,-0.10119704622775316,-0.03441206575371325,0.11329662520438433,0.18759510809038146,-0.2948717948717949,0.9213837748118434,-1.0,1.0
35,71680,193.15680028534356,358,-0.21739130434782608,0.9147671790179421,-1.0,1.0,-0.05283732461191678,-0.10422137606584078,30.26086956521739,24.65980251570198,1.0,76.0,1.1402768194675446,-0.08259074203670025,-0.03153492428828031,0.10523418243974447,0.22072935179103564,-0.21739130434782608,0.9147671790179421,-1.0,1.0
