update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,249.2520377452286,50,-0.39080459770114945,0.875678020907628,-1.0,1.0,-0.11781714707619974,-0.23023035745626336,24.04597701149425,21.64494475023789,1.0,76.0,1.3763690888881683,-0.1070558400824666,0.031164260464720428,0.12477945815771818,0.13047291612198764,-0.39080459770114945,0.875678020907628,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,201.28523574675856,94,-0.5172413793103449,0.8354511337645321,-1.0,1.0,-0.1296719622396052,-0.3334400036289265,17.155172413793103,18.591156336704575,1.0,76.0,1.3847386538982391,-0.21737968735396862,-0.002292499295435846,0.13922428525984287,0.15184201781030052,-0.5172413793103449,0.8354511337645321,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,224.71123515288994,142,-0.42063492063492064,0.9028453663867063,-1.0,1.0,-0.12671383676111708,-0.2775768100196129,14.722222222222221,15.675093422110349,1.0,76.0,1.2956203371286392,-0.11962868366390467,0.04743686324218288,0.17107504233717918,0.1883213235831484,-0.42063492063492064,0.9028453663867063,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,239.70843062086155,190,-0.38613861386138615,0.900718052716369,-1.0,1.0,-0.15323793269561645,-0.3211081561908578,18.455445544554454,19.43943361461274,1.0,76.0,1.290732741355896,-0.14500088151544333,-0.10370620153844357,0.13495606649667025,0.13986800890811835,-0.38613861386138615,0.900718052716369,-1.0,1.0
25,51200,245.6976158397282,240,-0.2413793103448276,0.9342218747685562,-1.0,1.0,-0.0841476785610069,-0.17152658179431501,23.333333333333332,21.3814113415802,1.0,76.0,1.3555477410554886,-0.09483108017593622,-0.0846874457783997,0.13492202199995518,0.1927837231053644,-0.2413793103448276,0.9342218747685562,-1.0,1.0
30,61440,253.0822378579852,288,-0.23684210526315788,0.9300314235301207,-1.0,1.0,-0.05119572913648474,-0.12470219080447785,26.31578947368421,24.021487380170253,1.0,76.0,1.3407738655805588,-0.10804252233356237,-0.03809354966506362,0.12335738819092512,0.13833423546559226,-0.23684210526315788,0.9300314235301207,-1.0,1.0
35,71680,239.81513802848232,336,-0.3977272727272727,0.8859993423873089,-1.0,1.0,-0.12115036773349001,-0.26841925341486184,23.46590909090909,22.3926473645198,1.0,76.0,1.336770474910736,-0.1260852487757802,0.0007138557848520577,0.11749883368611336,0.15795033787889606,-0.3977272727272727,0.8859993423873089,-1.0,1.0
40,81920,203.64245858582584,380,-0.5463917525773195,0.8125385771232176,-1.0,1.0,-0.16426708192772416,-0.334552243005874,19.567010309278352,19.631085814009552,1.0,76.0,1.3010078370571136,-0.17823808453977108,0.021497535868547857,0.12286109291017056,0.18230636422778518,-0.5463917525773195,0.8125385771232176,-1.0,1.0
45,92160,212.0351000492399,426,-0.19718309859154928,0.8978804197469987,-1.0,1.0,-0.07413412178749881,-0.14845167316736302,30.281690140845072,26.002807594127734,1.0,76.0,1.2878582924604416,-0.033337109722197056,-0.006960423284908757,0.09444979205727577,0.1908516047347013,-0.19718309859154928,0.8978804197469987,-1.0,1.0
50,102400,211.29573959114578,470,-0.06779661016949153,0.8994236719607864,-1.0,1.0,-0.011898425410101167,-0.06934805756449008,31.915254237288135,29.36000284925471,1.0,76.0,1.2113410830497742,-0.06860993476584554,-0.08491295948624611,0.06986419297754765,0.24524505852502568,-0.06779661016949153,0.8994236719607864,-1.0,1.0
55,112640,222.99529961788335,515,-0.14084507042253522,0.8768666150013171,-1.0,1.0,-0.05669338734475502,-0.16201233542929647,30.676056338028168,28.117346982760278,1.0,76.0,1.201614886522293,0.00021371178445406258,-0.02341464679921046,0.08883029129356146,0.20097883636824765,-0.14084507042253522,0.8768666150013171,-1.0,1.0
60,122880,257.3797105340115,562,-0.109375,0.8859526563959272,-1.0,1.0,0.0041313663596719685,-0.05785697029475946,33.140625,26.958803749598665,1.0,76.0,1.1735931187868118,0.006901193206431344,0.018225441104732454,0.08698835503309965,0.2444592379530121,-0.109375,0.8859526563959272,-1.0,1.0
65,133120,192.0663686253911,612,-0.21818181818181817,0.8461873656887343,-1.0,1.0,-0.020082014518254764,-0.08675223219127116,37.981818181818184,27.925544454098855,1.0,76.0,1.1806721836328506,-0.05187912564724684,0.030137928435578942,0.07462791400030255,0.21171322544072443,-0.21818181818181817,0.8461873656887343,-1.0,1.0
70,143360,221.0513625629966,660,-0.14084507042253522,0.9237976524961455,-1.0,1.0,-0.05470005752255793,-0.08971874197290346,28.802816901408452,25.968897820987657,1.0,76.0,1.1423125714063644,-0.03340696543455124,-0.013162368137273006,0.10077193565666676,0.2754493093598407,-0.14084507042253522,0.9237976524961455,-1.0,1.0
75,153600,230.71622306233292,713,0.0,0.8505317485662419,-1.0,1.0,-0.048762636184389696,-0.07830690984024571,44.255319148936174,27.10065405908239,1.0,76.0,1.1464707106351852,0.005025762191507965,-0.01149880958837457,0.06074459431692958,0.19667659125216036,0.0,0.8505317485662419,-1.0,1.0
80,163840,232.05553036573744,763,-0.125,0.8251082180105658,-1.0,1.0,-0.000846671411824647,-0.0159143195061895,36.125,28.877241718795,1.0,76.0,1.1137876957654953,-0.02928781451191753,0.01963403739500791,0.06235537398606539,0.2393615303480832,-0.125,0.8251082180105658,-1.0,1.0
85,174080,230.66834424786913,811,-0.2631578947368421,0.8277281482165227,-1.0,1.0,-0.10204668870859042,-0.1602595574539974,37.421052631578945,29.205831770697483,1.0,76.0,1.1200378388166428,0.0016698968829587102,0.04259749280754477,0.06670289020985365,0.281515220227347,-0.2631578947368421,0.8277281482165227,-1.0,1.0
90,184320,278.32716878782315,854,-0.02,0.86,-1.0,1.0,0.012612752902821784,-0.01711249829049951,41.2,27.17425251961864,1.0,76.0,1.0984735190868378,-0.02677577454596758,-0.005135752318892628,0.061097446363419294,0.20041425996013218,-0.02,0.86,-1.0,1.0
95,194560,205.59573606035934,903,-0.19047619047619047,0.763391406756257,-1.0,1.0,-0.024432596160426017,-0.1030913112971947,47.69047619047619,27.236607102205465,3.0,76.0,1.0082937479019165,-0.017760083661414683,0.018299030081834644,0.049484506249427795,0.1928968461020122,-0.19047619047619047,0.763391406756257,-1.0,1.0
100,204800,188.68350718963222,950,-0.02040816326530612,0.8687263940323577,-1.0,1.0,-0.012235964139398146,-0.039424950889844816,39.69387755102041,27.189586903537286,3.0,76.0,0.9679887741804123,0.01935156958643347,-0.004791861400008202,0.056812346912920475,0.2835716143399404,-0.02040816326530612,0.8687263940323577,-1.0,1.0
105,215040,175.26168037200318,998,0.05172413793103448,0.8391788636991694,-1.0,1.0,0.04904222204992677,0.10844319582260949,36.48275862068966,29.357041908737862,1.0,76.0,0.8612646907567978,-0.03557990293484181,-0.019576802907977253,0.06489574816077948,0.2615685346972017,0.05172413793103448,0.8391788636991694,-1.0,1.0
110,225280,160.4422283200695,1059,0.08888888888888889,0.7549016778428013,-1.0,1.0,0.024433449741348222,0.07826009971734202,47.08888888888889,29.43906869165699,2.0,76.0,0.8626186922192574,0.029887537704780698,0.003001883829711005,0.045618447475135326,0.194381254176131,0.08888888888888889,0.7549016778428013,-1.0,1.0
115,235520,229.09527910511662,1105,0.16,0.8333066662399862,-1.0,1.0,0.006149855267567348,0.04271459623166646,44.64,25.808339737379466,4.0,76.0,0.7907488793134689,0.04868594999425113,-0.013309212343301624,0.05697556957602501,0.2547169727451611,0.16,0.8333066662399862,-1.0,1.0
120,245760,227.60709596889131,1155,0.28205128205128205,0.6774279391601491,-1.0,1.0,0.02224120543536517,0.08541266682255456,52.256410256410255,27.459730841415247,1.0,76.0,0.9889551773667336,0.056626508478075266,-0.01340407010866329,0.03173102578148246,0.1514422966518003,0.28205128205128205,0.6774279391601491,-1.0,1.0
