update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,269.9612092644604,47,0.5777777777777777,0.4939135726865082,0.0,1.0,0.05309386119728797,0.1588306077469726,51.13333333333333,26.421876457881556,1.0,76.0,1.3755748569965363,0.15141778159886599,0.006594811711693183,0.03177664731629193,0.08320884317942301,0.5777777777777777,0.4939135726865082,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,288.0474453635393,82,0.5853658536585366,0.49265877748107695,0.0,1.0,0.07049546670819039,0.1495836363925893,52.1219512195122,25.63742987951188,1.0,76.0,1.3514933735132217,0.12178060784935951,-0.028704996104352176,0.02790084551088512,0.05130516900438244,0.5853658536585366,0.49265877748107695,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,287.37793678065475,111,0.6,0.48989794855663565,0.0,1.0,0.028730345647638877,0.12159549467964391,54.25714285714286,24.61166141387087,5.0,76.0,1.2779556214809418,0.1512022064998746,0.00405710082850419,0.02295333077199757,0.12767193813526373,0.6,0.48989794855663565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,418.63770704874787,141,0.6511627906976745,0.4766023612074232,0.0,1.0,0.03221499883239473,0.15218858587826659,47.604651162790695,24.96522188862098,5.0,76.0,1.295740932226181,0.16219563409686089,-0.021846868097782135,0.026589754270389676,0.07198809497868716,0.6511627906976745,0.4766023612074232,0.0,1.0
25,51200,297.2167152631807,172,0.6829268292682927,0.4653361958131442,0.0,1.0,0.05077029722451656,0.16058086289597165,50.0,25.22677632799005,2.0,76.0,1.2000150829553604,0.1913802120834589,0.021852643112652004,0.02691947086714208,0.07733391669432571,0.6829268292682927,0.4653361958131442,0.0,1.0
30,61440,343.1009303578095,202,0.7659574468085106,0.42339890940707237,0.0,1.0,0.04543737659404682,0.20820520418644087,43.276595744680854,26.01530002170946,4.0,76.0,1.1531244367361069,0.2202530186623335,-0.004465096615604125,0.022847108310088515,0.08745749022605526,0.7659574468085106,0.42339890940707237,0.0,1.0
35,71680,300.2244917595788,231,0.7692307692307693,0.4213250442347432,0.0,1.0,0.0668997151163846,0.24791161391131578,41.0,27.520621638775083,2.0,76.0,1.0996140837669373,0.22290580533444881,-0.011245814093854278,0.021618992323055863,0.11915937815877242,0.7692307692307693,0.4213250442347432,0.0,1.0
40,81920,397.938569491212,261,0.7755102040816326,0.4172458836787933,0.0,1.0,0.041830522900956964,0.19924689752085892,42.755102040816325,25.969000839104773,3.0,76.0,1.1192714422941208,0.20165007561445236,-0.03633280680514872,0.02040218375623226,0.10300709420265895,0.7755102040816326,0.4172458836787933,0.0,1.0
45,92160,278.33139840235265,293,0.8448275862068966,0.36206896551724144,0.0,1.0,0.06856667190409235,0.24586274295326632,37.0,24.64296780156492,1.0,76.0,0.9369399026036263,0.2860022373497486,0.012288657249882817,0.020297246985137463,0.1449160149369128,0.8448275862068966,0.36206896551724144,0.0,1.0
50,102400,305.02558122374637,324,0.9230769230769231,0.26646935501059654,0.0,1.0,0.05669374400795955,0.26481670866740975,31.184615384615384,20.295427531792104,2.0,76.0,0.8666519299149513,0.3528965562582016,-0.010086080292239785,0.026558086508885026,0.1028277506755234,0.9230769230769231,0.26646935501059654,0.0,1.0
55,112640,388.3574782305666,353,0.9253731343283582,0.2627883113680449,0.0,1.0,0.10087641029967345,0.32344157807995944,29.940298507462686,22.121024373068227,1.0,76.0,0.8155988082289696,0.344257477670908,0.014593533414881676,0.023648736532777548,0.18353112703924382,0.9253731343283582,0.2627883113680449,0.0,1.0
60,122880,367.27631972814333,382,0.8983050847457628,0.30224668644283065,0.0,1.0,0.06775968271319756,0.2888407532116721,32.05084745762712,23.244043325748496,2.0,76.0,0.9073451012372971,0.30479755625128746,0.022119394037872553,0.019657881231978536,0.11834813217962227,0.8983050847457628,0.30224668644283065,0.0,1.0
65,133120,372.31097400369754,413,0.9552238805970149,0.20681203672464207,0.0,1.0,0.08109023691124222,0.2820399140914056,30.686567164179106,20.049348785511732,1.0,76.0,0.8236917778849602,0.3807143308222294,0.015479891939321533,0.01907345186918974,0.09608384342689685,0.9552238805970149,0.20681203672464207,0.0,1.0
