update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,106.33601063615787,93,0.41379310344827586,0.4925123054167483,0.0,1.0,0.015297913319766734,0.06606099667422319,62.758620689655174,21.119781824261338,7.0,76.0,1.384279042482376,0.08845696225762367,-0.0021140629978617653,0.01672783598769456,0.03807121387101951,0.41379310344827586,0.4925123054167483,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,163.72157004272708,163,0.5135135135135135,0.49981735159207924,0.0,1.0,0.021898266166899927,0.08801066009821032,57.648648648648646,22.439367212035012,4.0,76.0,1.3292550444602966,0.15267180651426315,0.03449260978959501,0.020221498212777078,0.06683087949002144,0.5135135135135135,0.49981735159207924,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,162.4767415232411,234,0.5428571428571428,0.4981598792617913,0.0,1.0,0.021873202107105603,0.10321131202444797,56.65714285714286,23.84227081364148,7.0,76.0,1.3095130622386932,0.15289755910634995,0.03282495425082743,0.02333131222985685,0.06266491234756894,0.5428571428571428,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,139.67670161705712,310,0.6428571428571429,0.4791574237499549,0.0,1.0,0.0754598198410168,0.18308734902576537,47.166666666666664,26.62697939583143,1.0,76.0,1.2038587629795074,0.17417807318270206,0.013895402662456036,0.028746937168762088,0.0946721750722824,0.6428571428571429,0.4791574237499549,0.0,1.0
25,51200,158.46526590176,381,0.8292682926829268,0.3762743565985735,0.0,1.0,0.05300029126047778,0.14555823279182534,46.90243902439025,22.51049064709855,1.0,76.0,1.1838135719299316,0.2017519511282444,-0.03372420137748122,0.025846011005342007,0.06693853931724184,0.8292682926829268,0.3762743565985735,0.0,1.0
30,61440,140.15757538536204,453,0.8679245283018868,0.3385728008476672,0.0,1.0,0.049691791053666674,0.22540867778678286,37.9811320754717,23.133322013875365,4.0,76.0,1.081778958439827,0.26011854596436024,-0.04079031618312001,0.02810095390304923,0.10686991690299007,0.8679245283018868,0.3385728008476672,0.0,1.0
35,71680,145.38265967026047,522,0.8596491228070176,0.3473506995302339,0.0,1.0,0.053323926656386446,0.24795424083002238,37.07017543859649,23.999166395700488,4.0,76.0,0.9529865011572838,0.2971959598362446,-0.003123273520031944,0.020334819331765175,0.08568897270449027,0.8596491228070176,0.3473506995302339,0.0,1.0
40,81920,102.67223182289935,604,0.9016393442622951,0.2978016741735238,0.0,1.0,0.06094516429701425,0.297548742224991,31.295081967213115,22.965650945573852,3.0,76.0,0.9538829103112221,0.33412250503897667,0.0036624168569687754,0.019968702225014567,0.11689521575369244,0.9016393442622951,0.2978016741735238,0.0,1.0
45,92160,116.59786017543293,683,0.8852459016393442,0.3187249523807144,0.0,1.0,0.04523250175471725,0.2357621500268064,33.80327868852459,21.428355407723426,5.0,76.0,0.8645781502127647,0.33516550064086914,-0.006835579231847078,0.020785816246643662,0.1071401839245586,0.8852459016393442,0.3187249523807144,0.0,1.0
50,102400,140.25949791811846,754,0.847457627118644,0.3595458209423123,0.0,1.0,0.046757369364802286,0.21436486714419808,38.983050847457626,23.704745663337466,3.0,76.0,0.8125662133097649,0.31484680250287056,0.017733053071424365,0.017946075182408094,0.11077717637127407,0.847457627118644,0.3595458209423123,0.0,1.0
55,112640,157.1299595938787,826,0.9893617021276596,0.10259202937226548,0.0,1.0,0.09025615370452908,0.37269471024771095,22.74468085106383,16.768090370861493,1.0,76.0,0.5588839203119278,0.4726344980299473,-0.02425652917008847,0.01779849990271032,0.09996251310385804,0.9893617021276596,0.10259202937226548,0.0,1.0
60,122880,119.29664595134307,903,0.979381443298969,0.14210359538237347,0.0,1.0,0.0785721419966242,0.35887682248115554,22.68041237113402,15.86446875574833,1.0,76.0,0.5231752023100853,0.47799786925315857,-0.01925789180677384,0.01748345047235489,0.08847418278651537,0.979381443298969,0.14210359538237347,0.0,1.0
65,133120,150.26194480915458,986,1.0,0.0,1.0,1.0,0.10537827316422337,0.4224007037296242,21.229166666666668,18.281068968714298,1.0,76.0,0.6204779520630836,0.471082866191864,-0.0003265566410846077,0.01803827832918614,0.10651825985241738,1.0,0.0,1.0,1.0
70,143360,117.99248869756592,1065,0.9393939393939394,0.2386062992124791,0.0,1.0,0.08019452417597238,0.29763968644354377,28.803030303030305,20.27255174993092,1.0,76.0,0.7998694181442261,0.38608935475349426,0.035356136970221996,0.015120617812499404,0.09878315848473979,0.9393939393939394,0.2386062992124791,0.0,1.0
75,153600,138.98308669741976,1139,0.9894736842105263,0.10205641805087011,0.0,1.0,0.09495291944108959,0.392524564945535,20.589473684210525,13.931029158220946,1.0,76.0,0.5446182303130627,0.48644567281007767,0.017016867001075298,0.016875175177119672,0.12745502509086365,0.9894736842105263,0.10205641805087011,0.0,1.0
80,163840,147.74783782550955,1211,1.0,0.0,1.0,1.0,0.09679528567506898,0.36275428758509853,21.170212765957448,12.309517419609382,1.0,70.0,0.5253923460841179,0.513323824852705,-0.001124653615988791,0.014151998679153621,0.08500770265676541,1.0,0.0,1.0,1.0
85,174080,150.11061947227415,1284,0.978494623655914,0.1450616942283015,0.0,1.0,0.08561949192531398,0.36388482478498296,22.021505376344088,14.762622442837046,1.0,76.0,0.5777195543050766,0.4934597462415695,0.028834140161052346,0.01268243626691401,0.0983374440357558,0.978494623655914,0.1450616942283015,0.0,1.0
