update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,349.4800272067594,28,-0.5825242718446602,0.7823821210837196,-1.0,1.0,-0.16007264117291944,-0.3286474141091526,19.009708737864077,19.677741180669564,1.0,76.0,1.3738586008548737,-0.19547019712626934,0.051199673558585346,0.12119007762521505,0.19472740858598572,-0.5825242718446602,0.7823821210837196,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,415.0256966155484,53,-0.4639175257731959,0.8741635845649517,-1.0,1.0,-0.0949864307218823,-0.23463476734015207,21.298969072164947,18.860948008038463,1.0,76.0,1.3030466139316559,-0.18658429943025112,-0.007069535204209387,0.1311822272837162,0.2789355282628014,-0.4639175257731959,0.8741635845649517,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,379.7424218042951,78,-0.46774193548387094,0.8746933459971774,-1.0,1.0,-0.10583738573990777,-0.24864827527612918,17.677419354838708,17.857657789513365,1.0,76.0,1.279159277677536,-0.223726449534297,0.02202060108538717,0.15957762487232685,0.3367790472010605,-0.46774193548387094,0.8746933459971774,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,407.5556067125821,103,-0.5151515151515151,0.8331955809010617,-1.0,1.0,-0.11764990614663084,-0.2890027640620036,20.404040404040405,20.51012028682879,1.0,76.0,1.3026841282844543,-0.17669511958956718,0.021491378196515143,0.11188251804560423,0.31363436082302126,-0.5151515151515151,0.8331955809010617,-1.0,1.0
25,51200,443.07470977353915,129,-0.3076923076923077,0.9310552643777079,-1.0,1.0,-0.07186344457201685,-0.19159624846322093,20.64423076923077,20.414417166660378,1.0,76.0,1.3215758353471756,-0.07587906438857317,0.024138476001098752,0.13701989874243736,0.30252576345279825,-0.3076923076923077,0.9310552643777079,-1.0,1.0
30,61440,388.9651420732036,153,-0.4838709677419355,0.8374680635965916,-1.0,1.0,-0.12079372370398574,-0.28491664994041643,21.397849462365592,21.21631538193993,1.0,76.0,1.2868615835905075,-0.19816861487925053,-0.035765858832746744,0.10840268339961767,0.3237462792454844,-0.4838709677419355,0.8374680635965916,-1.0,1.0
35,71680,422.8125078047403,175,-0.3157894736842105,0.8817425875880045,-1.0,1.0,-0.06476588244343587,-0.1729238826659952,33.175438596491226,25.028490998255137,1.0,76.0,1.2600057870149612,-0.07834691274911165,-0.0034347140754107386,0.07622434431686997,0.2575186505754624,-0.3157894736842105,0.8817425875880045,-1.0,1.0
40,81920,401.08701441253424,199,-0.1774193548387097,0.9249968360606238,-1.0,1.0,-0.024673192820043564,-0.10537432214873929,30.612903225806452,25.414851410473393,1.0,76.0,1.2129237204790115,-0.06880275486037135,-0.02647664595860988,0.07813318260014057,0.2893217827256154,-0.1774193548387097,0.9249968360606238,-1.0,1.0
45,92160,496.03040371927466,221,0.09433962264150944,0.895779431733526,-1.0,1.0,-0.0024817009339794215,-0.0053246224447941115,38.0377358490566,25.852237787998263,1.0,76.0,1.1110594868659973,-0.011362762423232198,-0.09104876220226288,0.05750239081680775,0.29084468626831816,0.09433962264150944,0.895779431733526,-1.0,1.0
