update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,271.23237029847155,44,0.575,0.49434299833212975,0.0,1.0,0.05930457636452356,0.19587288582072554,49.5,28.47718384953119,2.0,76.0,1.3574322164058685,0.1587156830355525,0.012365951362880878,0.02426285739056766,0.0673862622879439,0.575,0.49434299833212975,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,401.7185919726287,73,0.6388888888888888,0.48032267960529396,0.0,1.0,0.019718480296203,0.08666186699525409,54.638888888888886,21.724477717514073,11.0,76.0,1.3165850192308426,0.16897169314324856,-0.009231876003468642,0.025039829779416323,0.05355652044978339,0.6388888888888888,0.48032267960529396,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,406.3684712434166,103,0.5263157894736842,0.49930699897395464,0.0,1.0,0.030862077659285177,0.10349697441201722,55.44736842105263,23.33249075117656,3.0,76.0,1.2606391310691833,0.16044393181800842,0.029904078226536512,0.020650270045734942,0.047246160210292695,0.5263157894736842,0.49930699897395464,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,377.5688544025391,134,0.7209302325581395,0.44854189586013743,0.0,1.0,0.03001327288176874,0.13871465634150307,51.06976744186046,24.621219198683836,7.0,76.0,1.2253196090459824,0.18360700272023678,-0.012496939234551974,0.02763548237271607,0.07080270044630539,0.7209302325581395,0.44854189586013743,0.0,1.0
25,51200,329.0946939072308,163,0.6,0.48989794855663565,0.0,1.0,0.025248759072180372,0.13106157415719516,50.4,25.634742050584396,8.0,76.0,1.2629573941230774,0.17523004487156868,-0.002100907324347645,0.02250083372928202,0.06742873812471582,0.6,0.48989794855663565,0.0,1.0
30,61440,333.31390314483866,193,0.5641025641025641,0.4958738360465055,0.0,1.0,0.05259559400071142,0.16675134233533853,51.8974358974359,27.130071187819382,2.0,76.0,1.2321326583623886,0.1431351639330387,0.010694739874452353,0.01755544205661863,0.059315177281251213,0.5641025641025641,0.4958738360465055,0.0,1.0
35,71680,412.4242028881341,220,0.7045454545454546,0.4562468159064711,0.0,1.0,0.06500831423957153,0.19678909611400097,47.45454545454545,27.052520085478296,2.0,76.0,1.1659610569477081,0.20042241178452969,0.011603615072090179,0.021632932359352708,0.08727223610015879,0.7045454545454546,0.4562468159064711,0.0,1.0
40,81920,426.1743172402269,247,0.6829268292682927,0.4653361958131442,0.0,1.0,0.03725037410482458,0.14219944572412788,48.34146341463415,24.346692825042055,2.0,76.0,1.1281149983406067,0.18768078461289406,-0.004410343273775652,0.02436341973952949,0.08629643824114386,0.6829268292682927,0.4653361958131442,0.0,1.0
